Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.61,52.005859375,3132.24366491676,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.0921530569903553
65.74,53.451171875,3132.24366491676,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.0339033539639786
15.88,63.576171875,3132.24366491676,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.00053194398060441
26.23,21.36328125,3132.24366491676,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.0518563990481198
49.76,21.36328125,3132.24366491676,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.0428765000542626
70.02,52.462890625,3132.24366491676,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.186805327073671
38.99,52.5390625,3132.24366491676,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.0923500719945878
39.36,47.771484375,3148.70601144722,16.4623465304565,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,3.04339947202243
39.73,53.1494140625,3159.70197775818,10.9959663109589,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.31035006907769
61.98,61.056640625,3179.65934813141,19.95737037323,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.22461857192684
64.53,72.169921875,3196.7409278186,17.0815796871948,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.5182021339424
22.45,22.5810546875,3216.74006905205,19.9991412334442,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.99150661297608
31.46,25.9921875,3235.24522037529,18.5051513232422,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.12534584105015
26.11,29.01171875,3254.82422179008,19.5790014147949,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.88701496704016
42.17,34.4755859375,3271.86402140182,17.0397996117401,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.817047456977889
36.62,22.744140625,3282.23704773209,10.3730263302612,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,3.54306486202404
30.88,25.0908203125,3300.56131765938,18.3242699272919,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.50152050692122
42.87,37.5830078125,3300.56131765938,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.44302108895499
19.9,43.220703125,3300.56131765938,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.0814537800615653
43.07,22.451171875,3300.56131765938,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.0551413380308077
47.97,37.2255859375,3300.56131765938,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.000506834941916168
53.45,40.115234375,3300.56131765938,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.000476601999253035
52.67,40.3759765625,3300.56131765938,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.0815028749639168
46.59,44.5146484375,3300.56131765938,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.0481672820169479
43.16,48.4150390625,3300.56131765938,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.103306959965266
44.59,47.9150390625,3300.56131765938,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.052521292003803
87.52,55.9638671875,3300.56131765938,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.0756022600689903
50.85,52.314453125,3320.45408651161,19.8927688522339,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.511731611914
60.75,32.326171875,3320.45408651161,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,8.52155714994296
84.11,69.6396484375,3329.98453279449,9.53044628288267,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,4.91506219096482
54,53.2265625,3349.95462251617,19.9700897216797,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,2.50562531291507
49.81,37.7138671875,3362.63880106529,12.684178549118,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,3.07405513699632
8.75,12.197265625,3382.04461905083,19.4058179855347,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,4.69163133995607
42.54,12.197265625,3382.04461905083,0,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,4.0416618300369
74.84,75.9716796875,3401.98058410507,19.935965054245,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.748267167015
55.53,50.400390625,3420.66493948807,18.6843553829956,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.58806746301707
44.84,50.400390625,3439.11904229294,18.4541028048706,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.834774879040197
70.23,65.43359375,3439.11904229294,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,10.7424618100049
69.27,65.43359375,3439.11904229294,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.0626754449913278
22.2,66.205078125,3439.11904229294,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.10183151694946
46.4,66.205078125,3439.11904229294,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.314943803008646
46.89,65.955078125,3439.11904229294,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.111963528092019
41.32,65.43359375,3439.11904229294,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.000661947997286916
64.98,64.68359375,3439.11904229294,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.54219983902294
38.49,63.4462890625,3439.11904229294,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.60159547009971
41.97,61.740234375,3439.11904229294,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,8.06584704096895
63.69,41.1015625,3439.11904229294,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.20845566201024
25.89,25.91796875,3459.11900318039,19.9999608874512,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,5.77451228990685
51.58,43.6240234375,3475.95412502724,16.8351218468475,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.14450823899824
33.14,45.720703125,3488.04042047127,12.0862954440308,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.40141596901231
61.7,52.9775390625,3504.23635423096,16.1959337596893,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.74378743197303
25.19,34.75,3519.66667423096,15.43032,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,3.33586151606869
58.39,44.8955078125,3530.56160826103,10.8949340300751,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.13445154204965
43.59,34.65234375,3546.56752329887,16.0059150378418,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.0795734069543
62.58,57.767578125,3565.40955308373,18.8420297848511,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,4.59462271898519
43.45,26.5703125,3571.16336057884,5.75380749511719,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.4939302339917
56.75,50.6962890625,3589.3309897731,18.1676291942596,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.48029968095943
70.45,56.607421875,3589.3309897731,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,2.65577860106714
44.74,31.623046875,3589.3309897731,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,1.51572735398076
24,33.3056640625,3589.3309897731,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.646763966069557
67.19,33.3056640625,3589.3309897731,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.000610264949500561
37.26,34.0009765625,3589.3309897731,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.000558348023332655
67.53,34.0009765625,3589.3309897731,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.000562177039682865
18.25,35.0654296875,3589.3309897731,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.000559351989068091
48.16,33.2509765625,3589.3309897731,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.0589968060376123
53.81,33.0009765625,3589.3309897731,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.114232687978074
57.18,33.5986328125,3589.3309897731,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.000577455037273467
25.83,24.798828125,3609.27782400131,19.9468342282104,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.0318003640277311
60.45,39.529296875,3609.27782400131,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.27796097891405
70.06,61.1787109375,3625.33395923073,16.0561352294159,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,1.02552816097159
26.6,49.1962890625,3625.33395923073,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.05520620394964
14.45,27.6015625,3636.68577942116,11.3518201904297,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,1.08375780796632
58.51,41.234375,3641.76341846413,5.07763904296875,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.16684915591031
44.45,39.4521484375,3660.51449245209,18.7510739879608,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.766430750023574
47.79,39.4521484375,3677.03850401817,16.5240115660858,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.270763462060131
50.71,39.4521484375,3690.70154292801,13.6630389098358,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.171165762003511
17.25,26.6884765625,3706.24730093697,15.5457580089569,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.891889696009457
53.86,61.111328125,3706.24730093697,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.95729167596437
64.54,45.5341796875,3706.24730093697,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.90400923404377
64.02,61.8603515625,3706.24730093697,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.531986195012
64.11,79.142578125,3706.24730093697,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,7.42220984993037
52.69,59.9580078125,3706.24730093697,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.0954713319661096
58.78,52.3759765625,3706.24730093697,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.0603837049566209
46.36,52.8974609375,3706.24730093697,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.000546231982298195
19.34,51.572265625,3706.24730093697,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.013026786968112
34.42,26.4140625,3706.24730093697,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.0549467100063339
67.9,25.9140625,3706.24730093697,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.069339027046226
86.65,52.3212890625,3706.24730093697,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.000542260007932782
69.79,54.146484375,3714.01132188148,7.76402094451903,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,2.16458101593889
15.53,10.859375,3732.92058498695,18.9092631054687,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.72316297702491
52.57,45.4130859375,3750.35951404205,17.4389290550995,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.86806761205662
35.98,28.2939453125,3767.40574220909,17.046228167038,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,5.29501837398857
44.62,59.013671875,3777.04685270683,9.64111049774169,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.47764573502354
53.96,47.9560546875,3795.24448474106,18.1976320342255,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,1.04881125804968
29.18,44.1328125,3804.06515465805,8.82066991699219,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.24525292194448
71.53,70.236328125,3823.98147531204,19.9163206539917,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,1.01819832692854
50.06,51.8671875,3843.81817897903,19.8367036669922,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.872764374944381
45.36,44.7734375,3843.81817897903,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.000705140992067754
33.9,44.001953125,3843.81817897903,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.0858898910228163
17.14,40.3837890625,3843.81817897903,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.000611376017332077
35.19,40.3837890625,3843.81817897903,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.000660211080685258
73.87,39.3837890625,3843.81817897903,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.000625577988103032
62.83,38.7099609375,3843.81817897903,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,1.06410531292204
48.9,43.4892578125,3843.81817897903,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.000708934036083519
37.62,42.71875,3843.81817897903,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.00061808293685317
34.76,44.0107421875,3843.81817897903,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.000633751042187214
51.66,38.9052734375,3843.81817897903,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.0405920039629564
36.42,44.5556640625,3860.50872749214,16.6905485131073,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,3.62216055905446
66.92,54.8095703125,3873.17560213135,12.6668746392059,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.2007015600102
32.95,48.302734375,3881.39027949188,8.21467736053467,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.42301470297389
14.67,15.638671875,3901.34336323181,19.9530837399292,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.40455529396422
70.91,76.0029296875,3920.04646659172,18.7031033599091,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,2.01815926400013
34.33,38.90625,3938.9993633886,18.952896796875,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,2.79899510997348
80.23,85.474609375,3957.62406701378,18.6247036251831,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.65147005103063
50.79,41.4267578125,3973.24055180069,15.616484786911,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.73548248596489
47.4,33.84375,3984.05195609756,10.811404296875,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.26360869500786
37.8,53.896484375,3991.09711563583,7.04515953826904,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.28305879805703
35.25,45.7060546875,3991.09711563583,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,22.306692854967
69.65,47.509765625,3991.09711563583,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.0159725369885564
48.59,70.701171875,3991.09711563583,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.000519381021149457
59.93,69.7236328125,3991.09711563583,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.073838802985847
19.48,70.6142578125,3991.09711563583,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.0722276449669152
61.16,29.51953125,3991.09711563583,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.000569612951949239
55.61,53.0595703125,3991.09711563583,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.32799817295745
92.93,60.4345703125,3991.09711563583,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.29714337398764
63.11,70.4501953125,3991.09711563583,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.769535074941814
51.56,64.5302734375,3991.09711563583,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.000584793044254184
17.17,12.541015625,4010.02574081863,18.9286251828003,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,2.26828167110216
80.73,70.482421875,4024.77509794723,14.7493571286011,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.64660699304659
32.14,35.2109375,4044.30356509079,19.5284671435547,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.43506741803139
33.38,35.6455078125,4064.04693880836,19.7433737175751,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,1.21603001106996
70.72,73.5888671875,4083.63541886139,19.5884800530243,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.90936833701562
28.05,38.1552734375,4098.52959129906,14.8941724376678,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.895158235100098
69.6,56.3720703125,4109.78068510819,11.2510938091278,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.1701327690389
77.57,64.1611328125,4120.79079914558,11.0101140373993,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.953830754035152
74.65,68.853515625,4139.1108375901,18.320038444519,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.706359201925807
29.04,24.0986328125,4157.88998210602,18.7791445159149,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,3.6690837770002
72.07,55.7744140625,4157.88998210602,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,32.3306228069123
34.15,60.2509765625,4157.88998210602,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.524914386915043
52.61,63.6181640625,4157.88998210602,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.000618143007159233
15.77,24.0458984375,4157.88998210602,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,1.13821043202188
39.55,31.0634765625,4157.88998210602,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.421878132037818
55.13,31.0634765625,4157.88998210602,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,9.91770238208119
60.33,53.4951171875,4157.88998210602,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,19.1277327149874
49.93,55.3857421875,4157.88998210602,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,2.60813913901802
81.97,55.3857421875,4157.88998210602,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.615246110945009
51.42,62.7294921875,4157.88998210602,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.246122822980396
55.49,80.3701171875,4157.88998210602,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,22.8061244939454
4.23,48.4453125,4157.88998210602,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,4.07704165403266
24.79,48.6953125,4157.88998210602,0,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.000580116058699787
37.98,47.90234375,4172.96733683136,15.0773547253418,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.252877083024941
57.43,97.8369140625,4172.96733683136,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,1.40227711200714
29.18,97.8369140625,4172.96733683136,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.160925017902628
64.4,97.8369140625,4172.96733683136,0,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.193755803047679
30.55,97.8369140625,4172.96733683136,0,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.000571708078496158
56.71,98.09765625,4172.96733683136,0,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.000553619931451976
34.68,98.09765625,4172.96733683136,0,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.000544068985618651
60.59,47.48828125,4172.96733683136,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.93032168806531
40.23,37.6044921875,4172.96733683136,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,1.66142644395586
52.02,52.583984375,4172.96733683136,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.626905556069687
35.6,54.376953125,4172.96733683136,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.794696441967972
51.2,42.884765625,4172.96733683136,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,1.71634139306843
47.33,47.044921875,4172.96733683136,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.919368228991516
35.07,23.4404296875,4172.96733683136,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,1.35474142897874
73.52,58.810546875,4172.96733683136,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,1.06830041506328
46.9,27.765625,4172.96733683136,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,3.00180949107744
25.01,10.005859375,4172.96733683136,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,2.03176430705935
29.96,23.26953125,4190.72921822662,17.7618813952637,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.77497071994003
41.89,28.896484375,4202.28764581177,11.558427585144,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.73363236000296
56.78,37.185546875,4203.09051614838,0.802870336608883,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,1.47062818403356
81.88,67.4267578125,4212.64570566185,9.5551895134735,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.68944149697199
50.23,34.0458984375,4219.54944849258,6.90374283073425,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.69193912402261
30.77,19.9462890625,4233.69181256966,14.1423640770721,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.902644243906252
52.72,58.5087890625,4252.01630862915,18.324496059494,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.952882813988253
20.44,43.3671875,4252.01630862915,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.50534250307828
48.67,42.0634765625,4269.83400103264,17.8176924034882,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.819315131055191
41.46,42.4873046875,4289.78123328659,19.947232253952,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.305989552987739
52.41,50.5048828125,4289.78123328659,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,6.0425730709685
67.17,50.7001953125,4289.78123328659,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,3.03602916700765
66.36,50.048828125,4289.78123328659,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.000520834932103753
38.42,45.26953125,4289.78123328659,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,3.15488405502401
29.98,33.125,4289.78123328659,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.730206437991001
78.21,35.091796875,4289.78123328659,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.701984334969893
36.35,39.578125,4289.78123328659,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.993932135985233
51.09,41.12109375,4289.78123328659,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,1.35453823895659
33.54,38.28515625,4289.78123328659,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,74.8608322099317
50.14,50.765625,4289.78123328659,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,2.34063084505033
48.46,31.0712890625,4294.66286988319,4.88163659660339,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,7.13650301401503
73.31,48.58203125,4294.66286988319,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,2.05088008695748
62.13,53.0693359375,4310.55808822052,15.895218337326,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,2.75010450405534
78.81,73.5224609375,4329.16018475365,18.6020965331268,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,8.861130699981
81.01,73.2724609375,4346.16670921646,17.0065244628143,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.712508766097017
37.27,27.62890625,4361.51917478165,15.3524655651856,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,4.85161712404806
50.46,51.3310546875,4381.48123796821,19.9620631865692,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.923580790054984
63.69,51.3310546875,4393.84406150635,12.3628235381317,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.43756969308015
83.55,66.59375,4399.46834080322,5.62427929687498,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.1312624309212
52.01,37.5029296875,4408.94558635063,9.47724554740906,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,3.60422744299285
