Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
38.52,48.5029296875,4161.60669579903,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.681372221002675
36.33,70.9892578125,4161.60669579903,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.254485187000682
80.38,58.21484375,4161.60669579903,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.28617086200029
46.72,58.21484375,4161.60669579903,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.338999006002268
49.64,47.091796875,4181.28202884071,19.675333041687,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,0.00960159999885946
67.25,38.3251953125,4181.28202884071,0,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.409200130998215
57.7,58.21484375,4201.26877563637,19.9867467956543,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.338983012999961
62,27.712890625,4201.26877563637,0,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.362228147998394
32.08,23.291015625,4217.40646331917,16.1376876828003,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,0.402843259998917
53.28,29.0166015625,4217.40646331917,0,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,1.37061216599977
41.87,47.494140625,4235.82491543068,18.4184521115112,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,1.1772420419984
74.49,47.9287109375,4235.82491543068,0,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.568938899003115
40.89,24.5517578125,4242.47800754181,6.65309211112975,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.65719183499823
50.42,62.0615234375,4255.70175414451,13.2237466027069,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.67027890800091
52.14,59.2685546875,4255.70175414451,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,8.77437871599977
59.16,48.7197265625,4255.70175414451,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.319965031998436
67.25,51.2080078125,4255.70175414451,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.339554057998612
62,66.0576171875,4255.70175414451,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.575191219002591
31.21,50.751953125,4255.70175414451,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,1.27313845300159
74.83,28.2998046875,4255.70175414451,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.25413325900081
77.38,71.3486328125,4255.70175414451,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.269165454999893
46.65,67.89453125,4255.70175414451,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,0.259806938000111
38.82,46.9833984375,4255.70175414451,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.298527971001022
31.54,41.4326171875,4255.70175414451,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.351230049000151
65.68,22.564453125,4255.70175414451,0,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.206798576000438
56,55.98828125,4275.70174727806,19.9999931335449,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.34184169999935
30.98,59.4541015625,4275.70174727806,0,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.231970274999185
30.24,93.3349609375,4275.70174727806,0,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.000659407000057399
65.01,72.576171875,4292.83939943596,17.137652157898,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,0.253696038998896
32.17,34.9375,4312.45644662346,19.6170471875,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.000655773998005316
9.89,39.390625,4312.45644662346,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,0.218173443001433
54.01,40.68359375,4323.57679144646,11.120344822998,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.264836676000414
52.7,56.5859375,4342.82176593376,19.2449744873047,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.277079576000688
39.62,22.0869140625,4347.45131080917,4.62954487541199,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.202166525999928
76.78,36.7607421875,4347.45131080917,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,0.564003075000073
20.95,71.5537109375,4347.45131080917,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.0298700629973609
70.95,52.7724609375,4347.45131080917,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.221842663999269
38.74,54.82421875,4347.45131080917,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.270271039000363
71.37,58.1376953125,4347.45131080917,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.33274709699981
68.3,57.2900390625,4347.45131080917,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,0.367843822998111
48.19,56.0947265625,4347.45131080917,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.641951961999439
25.84,68.5537109375,4347.45131080917,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.193430053001066
43.92,28.0791015625,4347.45131080917,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.40314744999705
73.74,48.2080078125,4347.45131080917,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.299941399996897
42.28,42.3427734375,4367.45111378395,19.9998029747772,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,0.587014918000932
47.37,67.5439453125,4367.45111378395,0,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,0.0456509970026673
54.06,69.1845703125,4376.01348242706,8.56236864311219,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.356128721999994
73.4,25.560546875,4376.01348242706,0,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.397714659997291
33.5,57.1494140625,4376.01348242706,0,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,0.276676252997277
25.21,79.6669921875,4376.01348242706,0,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.38551931800248
24.35,36.0859375,4389.12687097687,13.1133885498047,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.305034196000634
89.33,67.70703125,4389.12687097687,0,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,0.212366604002455
31.8,23.0400390625,4405.29002519554,16.1631542186737,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.299555467998289
61.47,41.6474609375,4405.64337245132,0.353347255783081,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.357273042998713
36.1,50.1640625,4405.64337245132,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,1.10954402400239
19.09,39.51953125,4405.64337245132,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,0.233613840002363
26.35,50.4794921875,4405.64337245132,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.305510532998596
63.53,24.0830078125,4405.64337245132,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,0.286318378999567
54.11,48.904296875,4405.64337245132,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.267666695999651
60.97,36.564453125,4405.64337245132,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.273956910001289
43.61,48.806640625,4405.64337245132,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.232240263001586
21.44,47.513671875,4405.64337245132,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,0.280187232998287
33.76,56.291015625,4405.64337245132,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,0.205519744002231
56.93,56.291015625,4405.64337245132,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,2.17469526800051
65.35,47.98046875,4410.55834165909,4.91496920776368,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,0.000532206999196205
18.55,24.017578125,4429.06362113144,18.5052794723511,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,0.623696100003144
59.67,81.8828125,4429.06362113144,0,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.597665805998986
68.59,52.53125,4436.16944855331,7.10582742187499,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,0.380570179997449
9.39,0.4560546875,4452.17867961098,16.009231057663,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,0.740618377996725
58.93,12.9599609375,4452.17867961098,0,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,0.501873217999673
58.37,44.1357421875,4462.04797483734,9.86929522636413,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,0.353137983001943
38.37,19.04296875,4463.37126799042,1.32329315307618,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,0.810299642002065
41.17,67.01171875,4463.37126799042,0,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,0.585355668001284
45.63,34.890625,4477.60455922089,14.2332912304688,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.496624506999069
46.18,60.02734375,4477.60455922089,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,0.794498634000774
37.68,56.8125,4477.60455922089,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,0.321268229999987
46.97,56.8125,4477.60455922089,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.294838232999609
79.22,55.7802734375,4477.60455922089,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,0.419792791999498
48.47,55.7802734375,4477.60455922089,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.275963137999497
47.95,55.7802734375,4477.60455922089,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,0.282178400000703
72.58,55.7802734375,4477.60455922089,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,0.351894956998876
54.08,55.7802734375,4477.60455922089,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,0.32244640999852
40.02,55.7802734375,4477.60455922089,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,0.206835918001161
61.74,55.7802734375,4477.60455922089,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,0.248136625999905
67.53,51.533203125,4484.80968370789,7.20512448699951,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,0.383989191999717
56.86,49.46875,4502.07815487976,17.268471171875,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,0.270507427998382
8.35,49.46875,4502.07815487976,0,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,0.209230246000516
69.55,49.46875,4502.07815487976,0,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,0.107905754000967
32.8,49.46875,4508.18579355164,6.10763867187499,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,0.00152165799954673
53.71,49.71875,4527.38928972351,19.203496171875,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,0.00723315800132696
43.11,49.71875,4545.20551089539,17.816221171875,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,0.000617330002569361
54.95,49.71875,4563.83721206726,18.631701171875,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.0784775590000208
66.55,49.71875,4569.67266323914,5.835451171875,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.210122790998867
66.02,49.71875,4576.38612566101,6.71346242187498,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.28151265100314
67.29,41.4951171875,4576.38612566101,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,0.445641598998918
39.9,42.005859375,4576.38612566101,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.000756713998271152
68.29,42.255859375,4576.38612566101,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,0.197685727001954
67.58,42.255859375,4576.38612566101,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,0.270737724000355
41.68,42.505859375,4576.38612566101,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,0.348984404001385
45.86,56.91015625,4576.38612566101,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,0.263865443997929
46.51,56.91015625,4576.38612566101,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,0.25425968500349
61.24,56.0625,4576.38612566101,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,0.509375388999615
52.81,54.7802734375,4576.38612566101,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,0.753593805999117
29.41,54.26953125,4576.38612566101,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.268315801000426
46.02,32.673828125,4587.48011047516,11.093984814148,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,0.74989215000096
48.53,78.568359375,4587.48011047516,0,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,0.854579708000529
34.26,51.900390625,4591.92094140503,4.44083092987061,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,0.259344449998025
38.12,26.796875,4605.51028341675,13.5893420117187,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.304281510001601
50.55,40.0927734375,4620.04260404778,14.5323206310272,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,0.715477990001091
35.25,36.2587890625,4639.99172127914,19.949117231369,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.540464958001394
43.71,18.5625,4639.99172127914,0,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.815073167002993
38.55,46.6318359375,4656.72591767311,16.7341963939667,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,0.438073828998313
57.45,59.6884765625,4676.47537880707,19.7494611339569,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.522480556999653
63.45,20.7236328125,4676.47537880707,0,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.509519774997898
76.66,55.1142578125,4676.47537880707,0,43,49,85,79,67,0.12,0.02,0.55,0.25,0.06,1,0.383881073998054
88.62,54.8642578125,4676.47537880707,0,93,64,94,84,58,0.12,0.02,0.55,0.25,0.06,1,0.209076415001618
51.07,54.8642578125,4676.47537880707,0,15,32,59,64,3,0.12,0.02,0.55,0.25,0.06,1,0.762081772001693
56.66,44.3056640625,4676.47537880707,0,84,34,72,12,55,0.12,0.02,0.55,0.25,0.06,1,0.251908684000227
54.15,44.3056640625,4676.47537880707,0,87,30,55,44,31,0.12,0.02,0.55,0.25,0.06,1,0.666891845001373
45.24,43.544921875,4676.47537880707,0,49,85,30,76,36,0.12,0.02,0.55,0.25,0.06,1,0.256826614997408
31.61,43.544921875,4676.47537880707,0,80,1,29,22,9,0.12,0.02,0.55,0.25,0.06,1,0.00069927599906805
48.97,49.57421875,4676.47537880707,0,33,20,30,99,56,0.12,0.02,0.55,0.25,0.06,1,0.232808462998946
38.87,48.650390625,4676.47537880707,0,75,59,37,30,14,0.12,0.02,0.55,0.25,0.06,1,0.257226439000078
44.83,54.02734375,4676.47537880707,0,28,96,61,18,25,0.12,0.02,0.55,0.25,0.06,1,0.319518994998361
31.05,45.8359375,4685.54418141937,9.06880261230469,83,66,4,59,47,0.12,0.02,0.55,0.25,0.06,0,0.483184740998695
51.51,46.509765625,4704.29406422913,18.7498828097534,64,31,45,64,41,0.12,0.02,0.55,0.25,0.06,0,0.318956971001171
40.44,46.759765625,4722.29709235138,18.0030281222534,26,32,38,60,13,0.12,0.02,0.55,0.25,0.06,0,0.161549492000631
46.02,46.93359375,4742.25535967438,19.958267322998,21,80,42,74,5,0.12,0.02,0.55,0.25,0.06,0,0.834576192999521
77.44,46.93359375,4742.25535967438,0,57,56,91,71,28,0.12,0.02,0.55,0.25,0.06,0,0.000575762998778373
30.87,46.93359375,4749.35340746613,7.09804779174805,73,97,14,35,62,0.12,0.02,0.55,0.25,0.06,0,0.311093831998733
49.97,49.443359375,4769.33953994873,19.986132482605,61,75,62,21,30,0.12,0.02,0.55,0.25,0.06,0,1.03362654800003
51.85,37.744140625,4779.39077651337,10.0512365646362,68,44,52,53,16,0.12,0.02,0.55,0.25,0.06,0,0.982825731000048
21.77,16.376953125,4797.93652878357,18.5457522702026,21,4,28,5,42,0.12,0.02,0.55,0.25,0.06,0,0.709879476002243
70.43,76.8388671875,4815.88284985222,17.9463210686493,29,87,97,40,31,0.12,0.02,0.55,0.25,0.06,0,0.824826170999586
17.94,37.0810546875,4815.88284985222,0,63,90,0,18,68,0.12,0.02,0.55,0.25,0.06,1,0.458409546001349
20.32,40.708984375,4815.88284985222,0,6,31,0,68,33,0.12,0.02,0.55,0.25,0.06,1,0.002721084998484
63.91,90.666015625,4815.88284985222,0,85,19,71,54,13,0.12,0.02,0.55,0.25,0.06,1,0.177649242999905
59.69,43.197265625,4815.88284985222,0,95,59,51,76,1,0.12,0.02,0.55,0.25,0.06,1,0.0433225369997672
83.51,28.619140625,4815.88284985222,0,39,28,98,91,27,0.12,0.02,0.55,0.25,0.06,1,0.547064177000721
22.83,53.6572265625,4815.88284985222,0,96,1,7,6,99,0.12,0.02,0.55,0.25,0.06,1,0.285886174999177
54.25,48.638671875,4815.88284985222,0,25,39,68,47,22,0.12,0.02,0.55,0.25,0.06,1,0.419917573999555
50.33,49.029296875,4815.88284985222,0,19,21,51,68,43,0.12,0.02,0.55,0.25,0.06,1,0.204059726998821
41.34,47.041015625,4815.88284985222,0,27,79,24,70,97,0.12,0.02,0.55,0.25,0.06,1,0.285349108002265
31.95,49.05078125,4815.88284985222,0,21,79,0,91,85,0.12,0.02,0.55,0.25,0.06,1,0.194353598999442
35.54,45.171875,4831.24419905144,15.3613491992187,38,59,6,82,100,0.12,0.02,0.55,0.25,0.06,0,0.0598685810000461
75.98,69.8837890625,4849.38600966171,18.1418106102753,82,29,72,88,66,0.12,0.02,0.55,0.25,0.06,0,0.673531371998251
21.9,30.69140625,4865.52156846909,16.135558807373,0,39,17,25,92,0.12,0.02,0.55,0.25,0.06,0,0.669466727998952
37.46,30.310546875,4882.96583446976,17.4442660006714,59,17,24,64,14,0.12,0.02,0.55,0.25,0.06,0,1.43362461700235
41.43,41.6728515625,4902.96288562569,19.9970511559296,36,64,27,82,8,0.12,0.02,0.55,0.25,0.06,0,0.910448345999612
53.17,52.89453125,4922.95909147408,19.9962058483887,26,76,61,40,83,0.12,0.02,0.55,0.25,0.06,0,0.769199993999791
67.4,81.560546875,4932.93303708412,9.97394561004637,89,99,65,75,4,0.12,0.02,0.55,0.25,0.06,0,0.88109686900134
10.27,13.5283203125,4952.40220452118,19.4691674370575,24,22,1,16,40,0.12,0.02,0.55,0.25,0.06,0,0.916289187996881
47.65,46.8974609375,4972.37388876915,19.9716842479706,56,25,38,63,63,0.12,0.02,0.55,0.25,0.06,0,1.03021563799848
67.17,61.85546875,4990.96167664879,18.5877878796387,71,42,65,82,26,0.12,0.02,0.55,0.25,0.06,0,0.90714462699907
45.24,29.4736328125,4990.96167664879,0,69,64,38,38,88,0.12,0.02,0.55,0.25,0.06,1,1.02159908899921
80.2,29.63671875,4990.96167664879,0,91,27,89,71,34,0.12,0.02,0.55,0.25,0.06,1,0.292540841001028
61.67,29.38671875,4990.96167664879,0,71,93,56,69,54,0.12,0.02,0.55,0.25,0.06,1,0.434113424998941
49.34,25.6611328125,4990.96167664879,0,83,13,32,70,67,0.12,0.02,0.55,0.25,0.06,1,0.265579468999931
62.62,24.9765625,4990.96167664879,0,33,18,84,34,60,0.12,0.02,0.55,0.25,0.06,1,0.447799588000635
27.17,24.7265625,4990.96167664879,0,7,49,6,75,55,0.12,0.02,0.55,0.25,0.06,1,0.43871192000006
26.83,24.7265625,4990.96167664879,0,95,58,3,38,52,0.12,0.02,0.55,0.25,0.06,1,0.230177342000388
27.9,24.7265625,4990.96167664879,0,15,1,39,7,48,0.12,0.02,0.55,0.25,0.06,1,0.341681445002905
67.17,24.7265625,4990.96167664879,0,54,26,68,69,92,0.12,0.02,0.55,0.25,0.06,1,0.000587636001000647
29.51,25.32421875,4990.96167664879,0,18,71,7,72,68,0.12,0.02,0.55,0.25,0.06,1,0.698571413999161
52.49,25.8349609375,4990.96167664879,0,19,30,66,53,1,0.12,0.02,0.55,0.25,0.06,0,0.509528804999718
47.96,25.8349609375,4990.96167664879,0,45,7,57,27,72,0.12,0.02,0.55,0.25,0.06,0,0.440430081001978
20.48,25.8349609375,5009.52789631668,18.5662196678925,13,92,15,31,18,0.12,0.02,0.55,0.25,0.06,0,0.00612102000013692
34.14,25.8349609375,5026.0792126252,16.5513163085175,25,30,27,45,74,0.12,0.02,0.55,0.25,0.06,0,0.285655944000609
57.3,46.30078125,5040.03007196968,13.9508593444824,82,33,59,55,10,0.12,0.02,0.55,0.25,0.06,0,0.465591947999201
81.01,81.6142578125,5060.01181559448,19.9817436248016,55,32,89,82,72,0.12,0.02,0.55,0.25,0.06,0,0.462131013002363
74.86,72.228515625,5079.66558009369,19.6537644992065,95,33,67,99,20,0.12,0.02,0.55,0.25,0.06,0,0.698430301999906
45.88,58.6826171875,5091.47022975121,11.8046496575165,23,29,57,39,24,0.12,0.02,0.55,0.25,0.06,0,0.549213815000257
46.5,37.2294921875,5107.17311399612,15.7028842449188,18,64,55,45,26,0.12,0.02,0.55,0.25,0.06,0,0.438573020001058
54.26,48.41796875,5125.46664753983,18.2935335437012,31,94,60,48,61,0.12,0.02,0.55,0.25,0.06,0,0.54817706799804
30.94,35.5234375,5125.46664753983,0,79,83,4,68,10,0.12,0.02,0.55,0.25,0.06,1,0.329950672999985
27.98,39.3466796875,5125.46664753983,0,6,46,29,37,19,0.12,0.02,0.55,0.25,0.06,1,0.293873059999896
62.67,39.3466796875,5125.46664753983,0,51,41,66,71,28,0.12,0.02,0.55,0.25,0.06,1,0.875110789002065
69.18,38.890625,5125.46664753983,0,62,68,81,59,18,0.12,0.02,0.55,0.25,0.06,1,0.280835976001981
33.96,38.890625,5125.46664753983,0,58,80,11,75,10,0.12,0.02,0.55,0.25,0.06,1,0.000589294999372214
61.43,43.26953125,5125.46664753983,0,52,43,84,21,48,0.12,0.02,0.55,0.25,0.06,1,0.41590399299821
38.47,47.5380859375,5125.46664753983,0,45,35,15,96,2,0.12,0.02,0.55,0.25,0.06,1,0.271831614001712
59.91,47.5380859375,5125.46664753983,0,52,61,43,96,80,0.12,0.02,0.55,0.25,0.06,1,0.382109179998224
66.57,47.875,5125.46664753983,0,68,91,60,79,64,0.12,0.02,0.55,0.25,0.06,1,0.000695263999659801
24.53,15.1669921875,5125.46664753983,0,65,27,13,34,9,0.12,0.02,0.55,0.25,0.06,1,0.776836627999728
46.26,48.7333984375,5145.16076254829,19.6941150084686,68,3,23,97,19,0.12,0.02,0.55,0.25,0.06,0,1.49162277799769
58.3,57.25,5165.10563754829,19.944875,62,77,52,74,37,0.12,0.02,0.55,0.25,0.06,0,1.29428334400291
46.49,41.0205078125,5183.60987030884,18.5042327605438,67,29,19,90,82,0.12,0.02,0.55,0.25,0.06,0,9.08890340100334
66.75,63.712890625,5203.14866864105,19.5387983322144,37,65,99,8,76,0.12,0.02,0.55,0.25,0.06,0,2.10744048700144
44.42,50.0146484375,5221.58366408409,18.4349954430389,16,64,67,5,52,0.12,0.02,0.55,0.25,0.06,0,0.900640387000749
51.47,57.3798828125,5239.83732834122,18.2536642571259,35,9,47,72,54,0.12,0.02,0.55,0.25,0.06,0,0.830982776999008
42.48,28.4521484375,5249.99829736824,10.1609690270233,24,33,47,31,89,0.12,0.02,0.55,0.25,0.06,0,0.70032798900138
46.19,38.3701171875,5266.94076900818,16.9424716399384,11,51,56,51,5,0.12,0.02,0.55,0.25,0.06,0,0.63125768700047
72.2,66.080078125,5285.06809682037,18.1273278121948,62,17,64,96,87,0.12,0.02,0.55,0.25,0.06,0,0.660920528000133
44.68,39.509765625,5303.73153064575,18.6634338253784,1,43,38,84,30,0.12,0.02,0.55,0.25,0.06,0,0.529163343999244
86.75,44.4736328125,5303.73153064575,0,69,99,97,70,94,0.12,0.02,0.55,0.25,0.06,1,0.310343993998686
67.12,56.6513671875,5303.73153064575,0,78,63,77,47,40,0.12,0.02,0.55,0.25,0.06,1,0.283149779002997
60.1,52.5546875,5303.73153064575,0,16,12,97,9,39,0.12,0.02,0.55,0.25,0.06,1,0.0005755849997513
29.71,53.4892578125,5303.73153064575,0,2,4,45,8,44,0.12,0.02,0.55,0.25,0.06,1,0.394205388001865
43.71,53.4892578125,5303.73153064575,0,64,49,40,39,55,0.12,0.02,0.55,0.25,0.06,1,0.170855437001592
48.98,56.845703125,5303.73153064575,0,77,51,27,77,77,0.12,0.02,0.55,0.25,0.06,1,0.149307707000844
60.32,45.0166015625,5303.73153064575,0,3,68,80,56,10,0.12,0.02,0.55,0.25,0.06,1,0.32840225900145
60.84,48.8955078125,5303.73153064575,0,11,87,75,51,63,0.12,0.02,0.55,0.25,0.06,1,0.315821260999655
53.27,59.71484375,5303.73153064575,0,61,44,30,97,72,0.12,0.02,0.55,0.25,0.06,1,0.0880698190012481
69.17,34.2744140625,5303.73153064575,0,30,33,79,82,16,0.12,0.02,0.55,0.25,0.06,1,0.000588523998885648
68.44,46.841796875,5303.73153064575,0,75,51,58,96,42,0.12,0.02,0.55,0.25,0.06,0,0.544337245999486
24.8,63.091796875,5303.73153064575,0,60,89,1,45,67,0.12,0.02,0.55,0.25,0.06,0,0.000715212998329662
60.5,23.2373046875,5303.73153064575,0,48,19,80,40,6,0.12,0.02,0.55,0.25,0.06,0,0.000571212000068044
17.05,66.2421875,5303.73153064575,0,57,61,3,8,89,0.12,0.02,0.55,0.25,0.06,0,0.000699750999046955
64.14,46.5048828125,5308.18166273491,4.4501320891571,53,80,96,8,23,0.12,0.02,0.55,0.25,0.06,0,0.0013519530002668
46.34,31.0478515625,5316.48917254318,8.30750980827331,90,27,50,18,50,0.12,0.02,0.55,0.25,0.06,0,0.0556350920014665
25.28,87.240234375,5316.48917254318,0,38,15,3,59,67,0.12,0.02,0.55,0.25,0.06,0,0.0211058849999972
28.22,30.41796875,5336.24761921188,19.7584466687012,73,11,12,28,94,0.12,0.02,0.55,0.25,0.06,0,0.000666938001813833
67.89,52.587890625,5344.53989164566,8.29227243377685,23,46,86,53,61,0.12,0.02,0.55,0.25,0.06,0,0.00151356100104749
39.4,46.3203125,5362.14535539078,17.6054637451172,72,82,32,36,42,0.12,0.02,0.55,0.25,0.06,0,0.00329741799941985
43.3,22.62890625,5362.14535539078,0,4,4,53,39,64,0.12,0.02,0.55,0.25,0.06,1,0.259630217999074
72.48,59.4970703125,5362.14535539078,0,21,17,97,49,67,0.12,0.02,0.55,0.25,0.06,1,0.226785024999117
55.99,67.275390625,5362.14535539078,0,59,50,41,82,81,0.12,0.02,0.55,0.25,0.06,1,0.000586769998335512
31.53,55.20703125,5362.14535539078,0,7,36,27,54,27,0.12,0.02,0.55,0.25,0.06,1,0.0441668419989583
47.94,63.4521484375,5362.14535539078,0,36,33,71,7,36,0.12,0.02,0.55,0.25,0.06,1,0.219491748001019
69.39,44.55078125,5362.14535539078,0,74,42,83,46,42,0.12,0.02,0.55,0.25,0.06,1,0.307767797999986
44.53,81.2880859375,5362.14535539078,0,59,70,42,41,45,0.12,0.02,0.55,0.25,0.06,1,0.00199717600116855
56.18,59.8447265625,5362.14535539078,0,20,41,81,25,36,0.12,0.02,0.55,0.25,0.06,1,0.00263069299762719
