Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,70.240234375,3034.04109950462,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.000536143983481452
15.88,70.240234375,3034.04109950462,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.000586506008403376
26.23,70.240234375,3034.04109950462,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.000544915994396433
49.76,69.990234375,3034.04109950462,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.000676210998790339
70.02,69.990234375,3034.04109950462,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.000661452999338508
38.99,69.990234375,3034.04109950462,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.000718049996066839
39.36,18.0556640625,3034.04109950462,0,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.69867328100372
39.73,32.373046875,3051.33486154045,17.2937620358276,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.796141136001097
61.98,64.1572265625,3071.09784576523,19.7629842247772,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.31509764899965
64.53,72.6630859375,3087.79049142189,16.692645656662,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.70045905699953
22.45,15.33984375,3105.26277532692,17.4722839050293,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.21431820600992
31.46,24.193359375,3122.62257202827,17.359796701355,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.931555599003332
26.11,30.7001953125,3141.56907737793,18.9465053496552,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.941041112004314
42.17,25.0732421875,3146.95412099297,5.38504361503602,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.982276391005144
36.62,34.62109375,3166.75433968315,19.8002186901855,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.43796152799041
30.88,21.3359375,3182.19988323296,15.4455435498047,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.969864239013987
42.87,21.6630859375,3182.19988323296,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.000588923983741552
19.9,42.4970703125,3182.19988323296,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.000753642001654953
43.07,42.4970703125,3182.19988323296,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.000704681006027386
47.97,42.4970703125,3182.19988323296,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.000765993027016521
53.45,42.4970703125,3182.19988323296,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.000793593004345894
52.67,42.4970703125,3182.19988323296,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.00083792200894095
46.59,42.4970703125,3182.19988323296,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.000649496010737494
43.16,42.4970703125,3182.19988323296,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.000686888990458101
44.59,42.4970703125,3182.19988323296,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.000581517000682652
87.52,42.4970703125,3182.19988323296,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.000596425990806893
50.85,52.458984375,3202.07044169701,19.8705584640503,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.988272767979652
60.75,61.669921875,3222.0281288842,19.9576871871948,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,2.17924475800828
84.11,87.197265625,3241.55156843224,19.5234395480347,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.45705169302528
54,53.447265625,3261.53629266777,19.9847242355347,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.47702266898705
49.81,42.21484375,3278.65197274467,17.1156800769043,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,1.00029415899189
8.75,8.943359375,3298.65010335228,19.998130607605,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.77482174299075
42.54,35.068359375,3315.85883267082,17.2087293185425,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.39803252901766
74.84,80.9404296875,3333.99807055222,18.1392378813934,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,2.56376929898397
55.53,60.30078125,3352.86005286545,18.8619823132324,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.03409187501529
44.84,44.865234375,3372.86002102676,19.9999681613159,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.15123911798582
70.23,27.02734375,3372.86002102676,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.64151312698959
69.27,31.6884765625,3372.86002102676,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.000936823984375224
22.2,31.9384765625,3372.86002102676,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.000701987999491394
46.4,32.3623046875,3372.86002102676,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.000590379000641406
46.89,32.3623046875,3372.86002102676,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.000713137007551268
41.32,32.5361328125,3372.86002102676,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.000586181005928665
64.98,32.7099609375,3372.86002102676,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.000719908013707027
38.49,32.7099609375,3372.86002102676,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.000744950986700132
41.97,32.7099609375,3372.86002102676,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.000717544986400753
63.69,32.970703125,3372.86002102676,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.000725155987311155
25.89,25.431640625,3392.84951636093,19.9894953341675,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.75084931598394
51.58,38.4345703125,3404.20940027748,11.3598839165497,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.886798452993389
33.14,22.4443359375,3418.48953879059,14.2801385131073,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.62569605198223
61.7,68.9150390625,3435.88669935692,17.39716056633,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.30298720501014
25.19,13.591796875,3449.16078357048,13.274084213562,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.81710720199044
58.39,51.013671875,3466.4402727401,17.2794891696167,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.13405871100258
43.59,32.2431640625,3480.00273845047,13.5624657103729,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.95893864397658
62.58,52.7197265625,3495.14148883736,15.1387503868866,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.911399976001121
43.45,41.095703125,3514.86435314858,19.7228643112183,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.16211772101815
56.75,57.8466796875,3534.80421783173,19.9398646831512,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.17773929800023
70.45,51.6220703125,3534.80421783173,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.02982151400647
44.74,51.6220703125,3534.80421783173,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.000609768991125748
24,51.6220703125,3534.80421783173,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.000688883999828249
67.19,51.6220703125,3534.80421783173,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.000550191005459055
37.26,51.6220703125,3534.80421783173,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.000708101986674592
67.53,51.6220703125,3534.80421783173,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.000616300996625796
18.25,51.6220703125,3534.80421783173,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.000657147989841178
48.16,51.6220703125,3534.80421783173,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.000716627982910722
53.81,51.6220703125,3534.80421783173,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.000675382005283609
57.18,51.6220703125,3534.80421783173,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.000700067990692332
25.83,24.171875,3554.66674890595,19.8625310742188,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.55783696798608
60.45,45.419921875,3563.37158648377,8.70483757781982,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.981988381012343
70.06,61.8330078125,3579.98741646111,16.6158299773407,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.883843654999509
26.6,26.486328125,3599.98677039635,19.9993539352417,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.84048365498893
14.45,19.21875,3618.84972156822,18.862951171875,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.717536943004234
58.51,40.9326171875,3623.40150224136,4.55178067314148,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.28764472901821
44.45,57.4228515625,3634.98675835823,11.5852561168671,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.12243948801188
47.79,50.7314453125,3654.55415333191,19.5673949736786,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,1.67654754599789
50.71,37.359375,3665.64219393738,11.0880406054687,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.07940042999689
17.25,20.3359375,3685.16604342468,19.5238494873047,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.12235725898063
53.86,22.9111328125,3685.16604342468,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.477622379985405
64.54,22.9111328125,3685.16604342468,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.000710354011971503
64.02,22.9111328125,3685.16604342468,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.000707772007444873
64.11,22.9111328125,3685.16604342468,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.000720768992323428
52.69,22.9111328125,3685.16604342468,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.00325698498636484
58.78,22.9111328125,3685.16604342468,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.00114957301411778
46.36,22.9111328125,3685.16604342468,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.00130067599820904
19.34,22.9111328125,3685.16604342468,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.00154947399278171
34.42,22.9111328125,3685.16604342468,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.00131304899696261
67.9,22.9111328125,3685.16604342468,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.00130725299823098
86.65,94.779296875,3701.86177004059,16.6957266159058,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,2.27823113498744
69.79,79.08203125,3717.54467780304,15.6829077624512,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.21656152899959
15.53,9.7568359375,3735.87820663841,18.3335288353729,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.32620250200853
52.57,50.416015625,3755.64622420403,19.7680175656128,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.36662619400886
35.98,38.869140625,3775.22886752647,19.5826433224487,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.89508283502073
44.62,54.4892578125,3790.358755038,15.1298875115204,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.913493950007251
53.96,41.6171875,3802.74150401749,12.3827489794922,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.875533126003575
29.18,20.1640625,3818.67714756729,15.9356435498047,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.17548404799891
71.53,72.45703125,3838.63417822037,19.9570306530762,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,1.05526945000747
50.06,62.853515625,3850.45047611801,11.816297897644,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.283472547977
45.36,41.7685546875,3850.45047611801,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.52236277697375
33.9,41.7685546875,3850.45047611801,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.000602942978730425
17.14,42.029296875,3850.45047611801,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.000679275981383398
35.19,42.029296875,3850.45047611801,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.000715013011358678
73.87,42.029296875,3850.45047611801,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.000690051005221903
62.83,42.029296875,3850.45047611801,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.000545396003872156
48.9,42.029296875,3850.45047611801,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.000704599020536989
37.62,42.029296875,3850.45047611801,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.000686293991748244
34.76,42.029296875,3850.45047611801,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.000681414006976411
51.66,42.029296875,3850.45047611801,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.000728139013517648
36.42,40.041015625,3869.79488841019,19.3444122921753,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.93624768799054
66.92,71.2275390625,3888.86714377144,19.0722553612518,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.30323048200808
32.95,37.7822265625,3907.69962309387,18.8324793224335,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.970330824027769
14.67,11.97265625,3927.33583992859,19.6362168347168,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.19433340898831
70.91,78.1796875,3944.69342211121,17.3575821826172,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,1.54528843300068
34.33,30.537109375,3963.97412114655,19.2806990353394,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.65756891999627
80.23,92.138671875,3976.88329785523,12.9091767086792,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.54143958198256
50.79,51.23046875,3996.87359721924,19.9902993640137,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.24613304901868
47.4,44.7451171875,4016.52117708183,19.6475798625946,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.16227028300636
37.8,18.5009765625,4017.89856179977,1.37738471794129,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.17008105799323
35.25,32.0146484375,4017.89856179977,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.548331558995415
69.65,33.296875,4017.89856179977,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.000714611000148579
48.59,33.296875,4017.89856179977,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.000704083999153227
59.93,33.296875,4017.89856179977,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.000704616977600381
19.48,33.296875,4017.89856179977,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.00058893600362353
61.16,33.296875,4017.89856179977,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.000751973013393581
55.61,33.296875,4017.89856179977,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.000706333987182006
92.93,33.296875,4017.89856179977,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.00070564600173384
63.11,33.296875,4017.89856179977,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.000726875005057082
51.56,33.296875,4017.89856179977,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.000726618018234149
17.17,33.296875,4024.89475693649,6.99619513671875,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.000570978008909151
80.73,91.4541015625,4039.14443922035,14.2496822838593,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.43508847101475
32.14,18.4033203125,4049.7096207785,10.5651815581512,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.29554360097973
33.38,27.875,4068.1943695285,18.48474875,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.99394818401197
70.72,79.0498046875,4084.72508722191,16.5307176934052,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.92094855898176
28.05,23.9873046875,4103.8998125618,19.1747253398895,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,1.59360082898638
69.6,83.8623046875,4113.72914581185,9.82933325004579,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.44807576501626
77.57,84.73046875,4131.16553017586,17.4363843640137,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.628190526011167
74.65,78.0390625,4150.59124294441,19.4257127685547,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.986245684005553
29.04,26.1708984375,4170.17965575562,19.588412811203,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.89681840201956
72.07,32.1240234375,4170.17965575562,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,0.538232407998294
34.15,32.1240234375,4170.17965575562,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.000589691015193239
52.61,32.1240234375,4170.17965575562,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.000548089999938384
15.77,32.1240234375,4170.17965575562,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.000548886018805206
39.55,32.1240234375,4170.17965575562,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.000687474996084347
55.13,32.1240234375,4170.17965575562,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.000577764003537595
60.33,32.1240234375,4170.17965575562,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.000601575011387467
49.93,32.1240234375,4170.17965575562,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.00059293900267221
81.97,32.1240234375,4170.17965575562,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.000581575994146988
51.42,32.1240234375,4170.17965575562,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.00059313399833627
55.49,48.4716796875,4187.71681475517,17.5371589995575,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,2.41668389298138
4.23,2.5986328125,4207.58374681015,19.8669320549774,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.94113816900062
24.79,7.9873046875,4213.46721832192,5.88347151176452,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.48521784698823
37.98,9.7900390625,4213.46721832192,0,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.93593490801868
57.43,41.052734375,4220.05647685433,6.58925853240967,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,1.11308779701358
29.18,13.310546875,4227.46449973,7.40802287567139,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.69881922699278
64.4,62.8115234375,4247.33833684052,19.8738371105194,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,1.25253083900316
30.55,27.5517578125,4266.88886402977,19.5505271892548,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,1.4485132789996
56.71,73.9453125,4272.03606418114,5.1472001513672,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.31659189600032
34.68,19.67578125,4280.77973516625,8.74367098510742,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,1.08611409601872
60.59,25.900390625,4280.77973516625,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.000604018016019836
40.23,51.384765625,4280.77973516625,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.00182596000377089
52.02,40.783203125,4280.77973516625,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.000665492989355698
35.6,40.783203125,4280.77973516625,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.000709288025973365
51.2,40.783203125,4280.77973516625,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.00070289900759235
47.33,40.0224609375,4280.77973516625,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.000722622004104778
35.07,40.0224609375,4280.77973516625,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.000708546984242275
73.52,40.0224609375,4280.77973516625,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.00070257400511764
46.9,40.0224609375,4280.77973516625,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.000698591989930719
25.01,40.0224609375,4280.77973516625,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.000680330005707219
29.96,21.4912109375,4297.19371575699,16.413980590744,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,2.21939576900331
41.89,41.9130859375,4317.19368910896,19.9999733519745,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.11983411398251
56.78,63.5947265625,4334.87166420288,17.6779750939178,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,1.12946699897293
81.88,90.7412109375,4350.94561123894,16.0739470360565,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.21049701300217
50.23,66.126953125,4358.30995530602,7.36434406707764,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.45656148501439
30.77,25.4130859375,4376.87512889237,18.5651735863495,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,1.92463298002258
52.72,41.740234375,4390.84736623337,13.9722373410034,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,1.27731827599928
20.44,22.8935546875,4410.54636970314,19.6990034697723,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.15321641799528
48.67,42.0986328125,4428.38722636749,17.8408566643524,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,1.67311254801461
41.46,53.4501953125,4441.1989871859,12.8117608184052,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,1.0125008590112
52.41,29.443359375,4441.1989871859,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.716201884002658
67.17,29.443359375,4441.1989871859,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.00198374400497414
66.36,29.443359375,4441.1989871859,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.00198030998581089
38.42,29.443359375,4441.1989871859,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.00120573097956367
29.98,29.443359375,4441.1989871859,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.000724626006558537
78.21,29.443359375,4441.1989871859,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.000554283004021272
36.35,29.443359375,4441.1989871859,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.000697829003911465
51.09,29.443359375,4441.1989871859,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.00269854898215272
33.54,29.443359375,4441.1989871859,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.000545102986507118
50.14,29.443359375,4441.1989871859,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.00070942600723356
48.46,39.349609375,4457.04902631889,15.8500391329956,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,2.36817142600194
73.31,74.697265625,4476.95280102318,19.9037747042847,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.05416073702509
62.13,70.00390625,4493.85288104149,16.9000800183105,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,1.56232751000789
78.81,80.650390625,4513.68352915886,19.8306481173706,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,1.50565798897878
81.01,87.8203125,4531.36451134148,17.6809821826172,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,1.73962068799301
37.27,29.43359375,4548.29404819572,16.929536854248,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.86801084902254
50.46,49.4755859375,4568.2455946434,19.9515464476776,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,1.59065644198563
63.69,53.875,4583.4288833934,15.18328875,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,1.13328615299542
83.55,97.79296875,4593.28577545273,9.85689205932619,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,2.07022843198502
52.01,43.1435546875,4609.35508282875,16.0693073760223,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,2.7287349679973
37.36,32.2373046875,4609.35508282875,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.360718693991657
17.15,31.302734375,4609.35508282875,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.000737312017008662
24.59,31.302734375,4609.35508282875,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.000710400025127456
35.67,31.302734375,4609.35508282875,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.000687321007717401
35.63,31.302734375,4609.35508282875,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.00056820799363777
14.25,31.302734375,4609.35508282875,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.000657231983495876
56.7,30.7919921875,4609.35508282875,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.00069400601205416
17.86,30.53125,4609.35508282875,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.000700744014466181
24.52,30.53125,4609.35508282875,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.000678143987897784
60.39,30.53125,4609.35508282875,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.000546939991181716
44.57,33.5615234375,4623.29575501739,13.9406721886444,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,2.80644825199852
46.53,27.2607421875,4624.73054018516,1.43478516777038,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.09931168000912
42.43,19.7109375,4624.73054018516,0,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.853643818991259
46.46,23.263671875,4624.73054018516,0,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,1.40968352099298
57.93,62,4643.90229518516,19.171755,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.85612695600139
37.79,42.8056640625,4662.64445088577,18.7421557006073,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.723618418996921
67.37,55.970703125,4676.14725242355,13.5028015377808,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.901701405004133
30.99,29.6611328125,4696.05895802345,19.9117055998993,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,1.02425455499906
45.72,44.509765625,4715.98572466133,19.9267666378784,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.942222527984995
72.04,76.380859375,4735.04357165565,19.0578469943237,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,1.09540117901633
71.81,26.1298828125,4735.04357165565,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,0.539462891989388
22.34,44.7919921875,4735.04357165565,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.000639442005194724
