Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
70.02,31.857421875,2024.00634833206,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.09961751000083
38.99,78.947265625,2024.00634833206,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.959721934999834
39.36,31.68359375,2041.05998768631,17.053639354248,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.498806814001
39.73,40.0048828125,2061.05620965828,19.9962219719696,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.63605416300015
61.98,57.2001953125,2079.91388301575,18.8576733574677,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.793350189000193
64.53,59.64453125,2098.72049277039,18.8066097546387,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.68068811100056
22.45,49.32421875,2098.72049277039,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.875333488998876
31.46,31.1728515625,2118.71637005913,19.9958772887421,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.559284519000357
26.11,49.8349609375,2118.71637005913,0,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.856302844000311
42.17,41.232421875,2138.6724174221,19.9560473629761,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.885734021001554
36.62,43.599609375,2156.23667007073,17.5642526486206,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.14288547899923
30.88,29.4775390625,2176.13832523666,19.9016551659393,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.896432792000269
42.87,43.2841796875,2176.13832523666,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,3.8339292290002
19.9,55.1357421875,2176.13832523666,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.413684033999743
43.07,28.37109375,2176.13832523666,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.541952776000471
47.97,35.0517578125,2176.13832523666,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.473280620999503
53.45,42.40625,2176.13832523666,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.279220570000689
52.67,45.6865234375,2176.13832523666,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.748887285000819
46.59,47.240234375,2176.13832523666,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.551275463998536
43.16,47.240234375,2176.13832523666,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.402182748000996
44.59,47.240234375,2176.13832523666,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.41860863400143
87.52,47.240234375,2176.13832523666,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.554681239000274
50.85,29.849609375,2176.13832523666,0,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.26474691699877
60.75,64.0771484375,2195.58482940041,19.4465041637421,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.980438188000335
84.11,84.552734375,2215.57502871407,19.9901993136597,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.771524058000068
54,68.9208984375,2224.44336820496,8.8683394908905,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.603537019000214
49.81,62.5771484375,2236.2933642437,11.8499960387421,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.656258586999684
8.75,46.76171875,2236.2933642437,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.39148190699962
42.54,47.45703125,2255.08450442802,18.7911401843262,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.25428972699956
74.84,84.9658203125,2269.95789257797,14.8733881499481,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.78669864999938
55.53,82.1298828125,2269.95789257797,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.617587467000703
44.84,61.7080078125,2275.73140819984,5.77351562187194,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.03191427099955
70.23,67.357421875,2275.73140819984,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.01465301200005
69.27,64.25,2275.73140819984,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.782371336999859
22.2,30.216796875,2275.73140819984,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.19122819599943
46.4,44.3388671875,2275.73140819984,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.815887167998881
46.89,44.3388671875,2275.73140819984,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.423313313000108
41.32,44.3388671875,2275.73140819984,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.567565616000138
64.98,67.48828125,2275.73140819984,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.945332813000277
38.49,38.2890625,2275.73140819984,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.779817278000337
41.97,38.0390625,2275.73140819984,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.05279775100098
63.69,38.0390625,2275.73140819984,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.626772629000698
25.89,17.7490234375,2292.41763323029,16.6862250304413,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,0.898679973999606
51.58,31.8154296875,2292.8857212484,0.468088018112169,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.533361112000421
33.14,15.576171875,2297.46131832817,4.57559707977295,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.758937860000515
61.7,76.75390625,2306.13031365898,8.66899533081055,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.791772788999879
25.19,9.7646484375,2314.23324011765,8.10292645866394,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.863094850999914
58.39,32.966796875,2314.23324011765,0,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.567840507001165
43.59,52.5849609375,2330.18777400429,15.9545338866425,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.435383989000911
62.58,44.958984375,2334.66276442146,4.4749904171753,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.753247856000598
43.45,43.4052734375,2354.66266439819,19.9998999767303,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.6659524530005
56.75,43.4052734375,2365.7585780468,11.0959136486053,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.660948336000729
70.45,49.185546875,2365.7585780468,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,2.80873195599997
44.74,61.50390625,2365.7585780468,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.342681602000084
24,42.744140625,2365.7585780468,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.442433640000672
67.19,22.6806640625,2365.7585780468,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.722003284001403
37.26,52.37890625,2365.7585780468,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.309536050001043
67.53,36.2265625,2365.7585780468,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.266467195000587
18.25,50.533203125,2365.7585780468,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.544648127000983
48.16,37.6611328125,2365.7585780468,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.531751626000187
53.81,40.919921875,2365.7585780468,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.374657620999642
57.18,50.197265625,2365.7585780468,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.817018796000411
25.83,18.5869140625,2383.1354633519,17.3768853050995,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.05478687000141
60.45,43.951171875,2389.52489687698,6.38943352508544,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.795365420999588
70.06,42.462890625,2389.52489687698,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.8818921889997
26.6,23.7900390625,2409.13010285347,19.6052059764862,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.733688517999326
14.45,30.19921875,2416.7282082917,7.59810543823242,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.606626274999144
58.51,42.4306640625,2423.80095608215,7.07274779045105,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.01374862000011
44.45,59.453125,2432.54626809387,8.74531201171875,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.01958444200136
47.79,49.3935546875,2452.41769871208,19.8714306182098,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.865282882001338
50.71,56.7802734375,2470.57528773178,18.1575890196991,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.27728962699985
17.25,42.7236328125,2470.57528773178,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.616716620999796
53.86,52.0009765625,2470.57528773178,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.56631462899895
64.54,51.26171875,2470.57528773178,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.591140970000197
64.02,53.5751953125,2470.57528773178,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.472514457000216
64.11,56.943359375,2470.57528773178,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.574456535998252
52.69,60.755859375,2470.57528773178,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.432387312999708
58.78,50.62109375,2470.57528773178,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.631881299999804
46.36,60.4404296875,2470.57528773178,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.735010584001429
19.34,33.5439453125,2470.57528773178,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.12212535099934
34.42,20.3564453125,2470.57528773178,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.557602999000665
67.9,71.921875,2470.57528773178,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.27999453700068
86.65,66.81640625,2470.90671567978,0.331427947998034,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,2.07445621899933
69.79,67.06640625,2490.53581753403,19.629101854248,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.09293076499853
15.53,34.228515625,2493.05409320511,2.51827567108154,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.40065938100088
52.57,34.173828125,2496.13313622238,3.07904301727293,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,2.05413492499974
35.98,16.478515625,2497.11774158096,0.98460535858155,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.881417168000553
44.62,56.1806640625,2510.43529390266,13.317552321701,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.32459928099888
53.96,9.6025390625,2510.43529390266,0,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,1.54220499700023
29.18,18.2607421875,2524.47378434387,14.0384904412079,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.470923092001613
71.53,52.912109375,2527.14249177765,2.66870743377685,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.947193927000626
50.06,47.3720703125,2546.7812434774,19.6387516997528,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.603553848999582
45.36,43.796875,2546.7812434774,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,2.79418650000116
33.9,43.796875,2546.7812434774,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.625259016998825
17.14,43.796875,2546.7812434774,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.361139519000062
35.19,14.7392578125,2546.7812434774,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.427994391000539
73.87,25.55859375,2546.7812434774,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.587983445999271
62.83,31.6962890625,2546.7812434774,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.613178207999226
48.9,46.1875,2546.7812434774,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.333385633000944
37.62,65.6533203125,2546.7812434774,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.456657029999405
34.76,35.888671875,2546.7812434774,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.343570969000211
51.66,39.017578125,2546.7812434774,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.322842540001147
36.42,53.7568359375,2551.75294946121,4.97170598381043,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.6021736319999
66.92,67.4111328125,2571.74088888924,19.9879394280243,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.832070372000089
32.95,36.572265625,2591.08484847633,19.3439595870972,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.02161061199877
14.67,20.6591796875,2609.29133480988,18.2064863335419,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.21124360199974
70.91,71.822265625,2629.24972338135,19.9583885714722,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.697510125999543
34.33,49.68359375,2637.46308132935,8.21335794799806,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.524404198000411
80.23,54.5498046875,2637.46308132935,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.878439072001129
50.79,31.5322265625,2638.91998944084,1.45690811149596,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.905965347001256
47.4,41.9384765625,2657.42857752792,18.5085880870819,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.21279023700117
37.8,41.9384765625,2676.57222811501,19.1436505870819,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.481935578000048
35.25,50.5966796875,2676.57222811501,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,2.7934441439993
69.65,43.3837890625,2676.57222811501,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.496407984999678
48.59,59.5048828125,2676.57222811501,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.348787535998781
59.93,45.8935546875,2676.57222811501,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.263910859001044
19.48,52.12890625,2676.57222811501,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.349823081000068
61.16,39.2998046875,2676.57222811501,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.864457759000288
55.61,50.7822265625,2676.57222811501,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.494476886999109
92.93,62.65625,2676.57222811501,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.778935735001141
63.11,64.3828125,2676.57222811501,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.40435733100094
51.56,58.6689453125,2676.57222811501,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.827655574999881
17.17,17.9130859375,2696.54461927948,19.9723911644745,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,2.80888797799889
80.73,52.5205078125,2696.54461927948,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,2.51755182499983
32.14,18.607421875,2707.38808574402,10.8434664645386,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.28565660999993
33.38,33.185546875,2727.38619514313,19.9981093991089,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.808722808998937
70.72,48.1220703125,2727.38619514313,0,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.799024481999368
28.05,48.1220703125,2727.38619514313,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.997703414999705
69.6,54.0419921875,2735.28361478844,7.89741964530943,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.86029033499835
77.57,70.552734375,2752.82151394585,17.5378991574097,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.903736583999489
74.65,68.380859375,2770.85640773705,18.0348937911987,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,1.0182498610011
29.04,53.5419921875,2770.85640773705,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.28814180600057
72.07,58.755859375,2770.85640773705,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,2.45067213500079
34.15,49.8818359375,2770.85640773705,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.983144134999748
52.61,50.1318359375,2770.85640773705,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.50419564799995
15.77,45.2099609375,2770.85640773705,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.356740272000025
39.55,52.3359375,2770.85640773705,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.815586552998866
55.13,59.625,2770.85640773705,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,1.36695646699991
60.33,48.349609375,2770.85640773705,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.73636715900102
49.93,54.8564453125,2770.85640773705,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.43568801299989
81.97,70.9326171875,2770.85640773705,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.642735256000378
51.42,70.9326171875,2770.85640773705,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.489923555000132
55.49,30.1103515625,2770.85640773705,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.65958151499945
4.23,3.2802734375,2790.81130870987,19.9549009728241,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,0.807679382998685
24.79,11.4482421875,2801.9111836335,11.0998749236298,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.22214138699928
37.98,25.341796875,2813.92497472206,12.013791088562,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.371606025000801
57.43,28.568359375,2813.92497472206,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.652181862998987
29.18,16.607421875,2826.0214886866,12.0965139645386,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.721042402001331
64.4,52.0634765625,2838.4119981604,12.3905094738007,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.531154362999587
30.55,33.662109375,2857.9277369223,19.5157387619019,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.732788381999853
56.71,82.2724609375,2857.9277369223,0,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.15811920099986
34.68,16.37890625,2861.18123529999,3.25349837768555,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,1.36538706400097
60.59,52.857421875,2861.18123529999,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,2.10937106100027
40.23,53.62890625,2861.18123529999,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.264449782000156
52.02,47.28515625,2861.18123529999,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.246558181999717
35.6,47.28515625,2861.18123529999,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.453595229000712
51.2,33.4677734375,2861.18123529999,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.548379514000771
47.33,52.1513671875,2861.18123529999,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,1.33497160900151
35.07,19.3134765625,2861.18123529999,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.841192895999484
73.52,44.4931640625,2861.18123529999,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.560466689999885
46.9,30.92578125,2861.18123529999,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.891062801998487
25.01,32.2080078125,2861.18123529999,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.455903349000437
29.96,45.1025390625,2869.71641083702,8.53517553703308,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.34762465300082
41.89,41.8876953125,2889.71641057144,19.9999997344208,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.15609517099983
56.78,49.7197265625,2907.22403752083,17.5076269493866,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.860413063999658
81.88,62.6572265625,2908.74828658936,1.5242490685272,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.1770049250008
50.23,65.33984375,2917.33291768189,8.5846310925293,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.864360711999325
30.77,62.787109375,2917.33291768189,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,1.24433384400072
52.72,24.7666015625,2917.33291768189,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.897492972999316
20.44,10.61328125,2932.50469761231,15.1717799304199,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.492224759998862
48.67,50.3701171875,2952.36017768974,19.8554800774384,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.807772985001066
41.46,24.1162109375,2957.31982673752,4.95964904777527,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,1.10210487499899
52.41,52.7822265625,2957.31982673752,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,4.69926668399967
67.17,55.498046875,2957.31982673752,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.523185542000647
66.36,55.498046875,2957.31982673752,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.413330422999934
38.42,55.498046875,2957.31982673752,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.359404870998333
29.98,44.275390625,2957.31982673752,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.450309750998713
78.21,21.484375,2957.31982673752,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.288753369000915
36.35,64.587890625,2957.31982673752,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.454451146999418
51.09,52.3349609375,2957.31982673752,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.173196378000284
33.54,52.3349609375,2957.31982673752,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.327516104000097
50.14,33.248046875,2957.31982673752,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.467362198000046
48.46,19.962890625,2957.31982673752,0,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.36159616300029
73.31,25.3955078125,2957.31982673752,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.53780114700021
62.13,59.1123046875,2976.86450248757,19.5446757500458,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.955037726000228
78.81,40.3525390625,2976.86450248757,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.674769534998632
81.01,40.4501953125,2976.86450248757,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,1.21520527299981
37.27,40.4501953125,2996.35882037628,19.4943178887176,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.524595263999799
50.46,63.1318359375,3008.33004907494,11.9712286986542,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.831009977000576
63.69,30.65234375,3008.33004907494,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.66058622699893
83.55,27.42578125,3008.33004907494,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.40919287399993
52.01,27.42578125,3008.33004907494,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.503194827999323
37.36,50.87890625,3008.33004907494,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,3.69721599799959
17.15,41.796875,3008.33004907494,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.251107971998863
24.59,26.7734375,3008.33004907494,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.473951916999795
35.67,62.76171875,3008.33004907494,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.936152858999776
35.63,37.8974609375,3008.33004907494,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.65903770100158
14.25,5.515625,3008.33004907494,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.874111258999619
56.7,45.45703125,3008.33004907494,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.967196903999138
17.86,35.669921875,3008.33004907494,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.672559962999003
24.52,26.0234375,3008.33004907494,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.734440079999331
60.39,35.4638671875,3008.33004907494,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.577419719000318
44.57,44.880859375,3028.32521739739,19.9951683224487,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.713625114000024
46.53,44.3388671875,3048.08516424728,19.7599468498993,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.89985113300099
42.43,39.1455078125,3067.5457698008,19.4606055535126,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.549260898000284
46.46,39.1455078125,3084.87068000275,17.3249102019501,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.390207834998364
57.93,16.431640625,3084.87068000275,0,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.44611342799908
37.79,21.037109375,3090.83771278809,5.96703278533936,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.706200718999753
67.37,32.5732421875,3090.83771278809,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.444878651000181
30.99,32.5732421875,3110.71237999687,19.874667208786,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.442023189001702
45.72,41.861328125,3129.96791256493,19.2555325680542,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.311787272001311
72.04,46.79296875,3129.96791256493,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,1.08223581099992
71.81,44.8701171875,3129.96791256493,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,2.46501870700013
22.34,55.9833984375,3129.96791256493,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.356856784001138
60.89,18.8662109375,3129.96791256493,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.351738800000021
59.82,51.083984375,3129.96791256493,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,1.32261458799985
46.99,37.5068359375,3129.96791256493,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.605120394000551
10.27,37.5068359375,3129.96791256493,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.574321624000731
38.52,45.28515625,3129.96791256493,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.760334616001273
36.33,43.7314453125,3129.96791256493,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.402869545001522
80.38,43.2314453125,3129.96791256493,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.339572875998783
46.72,60.666015625,3129.96791256493,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.894921843000702
