Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,75.8544921875,2470.25607277893,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.848118247988168
15.88,21.705078125,2470.25607277893,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,4.2552060969756
26.23,21.802734375,2470.25607277893,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.728803013975266
49.76,41.041015625,2470.25607277893,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.875777669018134
70.02,52.2509765625,2470.25607277893,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.873480471025687
38.99,19.54296875,2470.25607277893,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.88783845998114
39.36,22.6611328125,2476.31346451164,6.05739173271179,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,0.000598061014898121
39.73,22.6611328125,2481.74615315842,5.4326886467743,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.691869125992525
61.98,63.701171875,2501.59803152725,19.8518783688355,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.01531791401794
64.53,74.900390625,2516.2207814415,14.6227499142456,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.677228367014322
22.45,18.5888671875,2535.47536411171,19.2545826702118,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.897292846988421
31.46,29.1796875,2555.21537285683,19.7400087451172,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.468133331043646
26.11,16.7529296875,2570.83763461517,15.6222617583466,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.680403284030035
42.17,30.0380859375,2583.47846767418,12.6408330590057,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.451760125986766
36.62,48.36328125,2596.58323494835,13.1047672741699,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.560732633981388
30.88,27.734375,2616.08848711632,19.5052521679687,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.488609106978402
42.87,33.1005859375,2616.08848711632,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.850958462047856
19.9,33.1005859375,2616.08848711632,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.265159439004492
43.07,33.1005859375,2616.08848711632,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.287383983028121
47.97,33.1005859375,2616.08848711632,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.27791426499607
53.45,33.1005859375,2616.08848711632,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.402430348971393
52.67,33.1005859375,2616.08848711632,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.467584694968536
46.59,33.1005859375,2616.08848711632,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.745481004007161
43.16,33.1005859375,2616.08848711632,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.00451188604347408
44.59,33.1005859375,2616.08848711632,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.453210949024651
87.52,33.1005859375,2616.08848711632,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.323661168979015
50.85,40.7265625,2630.9642877755,14.8758006591797,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.837598804035224
60.75,72.173828125,2644.43909532402,13.474807548523,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.802721823041793
84.11,72.7822265625,2658.02317277145,13.5840774474335,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.377482865005732
54,76.1826171875,2658.02317277145,0,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.505115449952427
49.81,53.70703125,2677.26383014328,19.2406573718262,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.708413175016176
8.75,23.1181640625,2686.94162321693,9.67779307365417,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.743191241985187
42.54,33.98046875,2703.27834445595,16.3367212390137,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.568763768009376
74.84,79.77734375,2722.05947629066,18.7811318347168,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.672886144020595
55.53,66.0576171875,2736.51794010834,14.4584638176727,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.62770430999808
44.84,36.3486328125,2752.91277427269,16.3948341643524,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.610445857979357
70.23,78.7451171875,2752.91277427269,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.31127992499387
69.27,75.638671875,2752.91277427269,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.04271542100469
22.2,75.638671875,2752.91277427269,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.233459628012497
46.4,75.638671875,2752.91277427269,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.48121220001485
46.89,75.638671875,2752.91277427269,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.1091796910041
41.32,75.638671875,2752.91277427269,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.609333327971399
64.98,75.638671875,2752.91277427269,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.482005041965749
38.49,74.8779296875,2752.91277427269,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.327368857979309
41.97,74.8779296875,2752.91277427269,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.570978310017381
63.69,74.6279296875,2752.91277427269,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.301187016011681
25.89,30.1455078125,2772.00730693558,19.0945326628876,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.21131743397564
51.58,40.6494140625,2786.03342148872,14.0261145531464,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.400959914026316
33.14,21.7919921875,2799.5945574231,13.5611359343719,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.751804294006433
61.7,80.65625,2801.62758671997,2.033029296875,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.46465817798162
25.19,12.1884765625,2813.17560613518,11.5480194152069,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.947794209001586
58.39,52.40234375,2831.38300476677,18.2073986315918,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.436664019012824
43.59,52.40234375,2847.50013464836,16.1171298815918,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.498835074016824
62.58,52.40234375,2862.3209003112,14.8207656628418,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.333230197953526
43.45,52.40234375,2878.31367738029,15.9927770690918,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.295379284012597
56.75,52.40234375,2897.36857163689,19.0548942565918,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.298699603998102
70.45,52.6630859375,2897.36857163689,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.000724738987628371
44.74,52.6630859375,2897.36857163689,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.539853958995081
24,52.6630859375,2897.36857163689,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.367193128971849
67.19,52.6630859375,2897.36857163689,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.145417282998096
37.26,52.6630859375,2897.36857163689,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.436318506021053
67.53,52.6630859375,2897.36857163689,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.644025924033485
18.25,52.6630859375,2897.36857163689,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.178574512014166
48.16,52.6630859375,2897.36857163689,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.316462888033129
53.81,52.6630859375,2897.36857163689,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.488297891977709
57.18,52.6630859375,2897.36857163689,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.000771235965657979
25.83,20.259765625,2915.81719608726,18.4486244503784,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.31216875399696
60.45,34.06640625,2915.81719608726,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.521623255044688
70.06,57.6923828125,2928.16929834244,12.3521022551727,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.643929219048005
26.6,16.0126953125,2942.56474731514,14.395448972702,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.873387076018844
14.45,22.51953125,2959.3088805854,16.7441332702637,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.56545501499204
58.51,36.8154296875,2959.3088805854,0,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.653772006975487
44.45,55.29296875,2973.43038201973,14.1215014343262,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.649266052991152
47.79,46.86328125,2993.38744163765,19.9570596179199,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.783355568011757
50.71,46.86328125,3012.64757938057,19.2601377429199,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.486760769970715
17.25,18.240234375,3032.5985511747,19.9509717941284,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.842739729967434
53.86,21.53125,3032.5985511747,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.487752643006388
64.54,21.53125,3032.5985511747,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.396144941973034
64.02,21.53125,3032.5985511747,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.000715529022272676
64.11,21.53125,3032.5985511747,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.000696667993906885
52.69,21.53125,3032.5985511747,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.295675197965465
58.78,21.53125,3032.5985511747,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.000582272012252361
46.36,21.53125,3032.5985511747,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.42184092302341
19.34,21.53125,3032.5985511747,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.181839625001885
34.42,21.53125,3032.5985511747,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.000709975021891296
67.9,21.53125,3032.5985511747,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.000720401003491133
86.65,80.591796875,3050.76345991951,18.164908744812,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.14719404501375
69.79,81.091796875,3064.37692928932,13.613469369812,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.555363857012708
15.53,9.1484375,3082.34071229225,17.9637830029297,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.948375652020331
52.57,52.1533203125,3102.33203119415,19.9913189019012,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.757064024975989
35.98,41.7578125,3120.66287532989,18.3308441357422,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.533658838015981
44.62,26.310546875,3123.90107164307,3.23819631317139,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.711427221016493
53.96,26.8212890625,3123.90107164307,0,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.473370188032277
29.18,9.38671875,3124.31237251099,0.41130086791992,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.01398542599054
71.53,77.4189453125,3142.57838866631,18.2660161553192,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.955763906007633
50.06,73.541015625,3142.57838866631,0,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.436288813012652
45.36,43.744140625,3142.57838866631,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.03585704800207
33.9,33.4140625,3142.57838866631,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,1.05887558602262
17.14,15.2841796875,3142.57838866631,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,1.00703843502561
35.19,29.6015625,3142.57838866631,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.696937469998375
73.87,79.75390625,3142.57838866631,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,1.16525337699568
62.83,75.353515625,3142.57838866631,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.710572332027368
48.9,42.0703125,3142.57838866631,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.707293251005467
37.62,41.896484375,3142.57838866631,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.375381780031603
34.76,26.634765625,3142.57838866631,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.713524984021205
51.66,27.40625,3142.57838866631,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.398132433998398
36.42,27.40625,3158.51600421318,15.937615546875,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.711401183041744
66.92,83.8486328125,3164.18707376816,5.67106955497742,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.842255720053799
32.95,51.021484375,3167.85814639236,3.67107262420655,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.927370254998095
14.67,12.828125,3187.68852121658,19.8303748242188,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.19338378799148
70.91,73.5498046875,3207.34009277718,19.6515715605927,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.903737841988914
34.33,54.7138671875,3207.34009277718,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.52235067100264
80.23,90.1591796875,3222.41066231384,15.0705695366669,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.77956798899686
50.79,65.56640625,3231.49355323059,9.08289091674806,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.93092162598623
47.4,46.990234375,3251.48515783722,19.9916046066284,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.01189437904395
37.8,19.4541015625,3254.65655836327,3.17140052604676,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.809540532995015
35.25,23.234375,3254.65655836327,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.000706841994542629
69.65,63.8935546875,3254.65655836327,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.928538901964203
48.59,33.8583984375,3254.65655836327,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,1.70766828302294
59.93,60.2861328125,3254.65655836327,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,1.07098489499185
19.48,19.2802734375,3254.65655836327,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,1.30819710897049
61.16,70.51953125,3254.65655836327,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.695975048991386
55.61,70.693359375,3254.65655836327,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.628466692054644
92.93,82.1640625,3254.65655836327,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.820812696998473
63.11,81.392578125,3254.65655836327,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.627269468968734
51.56,57.234375,3254.65655836327,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,4.10735058999853
17.17,14.490234375,3274.29750117302,19.6409428097534,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.22102320095291
80.73,86.57421875,3292.58975653313,18.2922553601074,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.906633187958505
32.14,20.041015625,3305.2704853878,12.6807288546753,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,3.82131650100928
33.38,24.375,3321.2159841378,15.94549875,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.472026546020061
70.72,69.2919921875,3341.11402382217,19.8980396843719,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.957911745994352
28.05,26.7431640625,3361.0286328138,19.9146089916229,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,1.43691678898176
69.6,90.626953125,3361.0286328138,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.0735850740457
77.57,83.6201171875,3379.19843691467,18.1698041008759,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.618959051033016
74.65,83.6201171875,3395.1752867968,15.9768498821259,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.515539702028036
29.04,19.3125,3410.4440739843,15.2687871875,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.2616534170229
72.07,84.6396484375,3410.4440739843,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,2.70832548104227
34.15,15.3798828125,3410.4440739843,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,1.094055723981
52.61,56.8212890625,3410.4440739843,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.840967172989622
15.77,21.984375,3410.4440739843,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.719901786011178
39.55,42.482421875,3410.4440739843,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.595541048969608
55.13,69.4765625,3410.4440739843,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,1.30844321096083
60.33,69.4765625,3410.4440739843,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.384218205988873
49.93,69.4765625,3410.4440739843,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.729407614038792
81.97,69.4765625,3410.4440739843,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.396467624988873
51.42,69.4765625,3410.4440739843,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.421241912001278
55.49,67.509765625,3423.2203357003,12.7762617160034,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.579079952032771
4.23,67.509765625,3423.2203357003,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,0.538473724969663
24.79,67.509765625,3423.2203357003,0,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.332272097002715
37.98,67.509765625,3423.2203357003,0,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.422059047967196
57.43,67.509765625,3438.14025194756,14.9199162472534,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.268882959033363
29.18,67.509765625,3438.14025194756,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.209284310985822
64.4,67.509765625,3457.65671983543,19.5164678878784,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.264596403052565
30.55,67.509765625,3457.65671983543,0,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.429237624979578
56.71,67.509765625,3471.82497295769,14.1682531222534,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.227007138950285
34.68,67.509765625,3471.82497295769,0,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.26492780802073
60.59,63.1533203125,3471.82497295769,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.93736938101938
40.23,62.4580078125,3471.82497295769,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.381161719968077
52.02,62.4580078125,3471.82497295769,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.332701231993269
35.6,62.4580078125,3471.82497295769,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,1.92826821398921
51.2,62.4580078125,3471.82497295769,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,2.29005348001374
47.33,62.4580078125,3471.82497295769,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,1.901311677997
35.07,62.4580078125,3471.82497295769,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.824611250020098
73.52,62.4580078125,3471.82497295769,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.53658211795846
46.9,62.4580078125,3471.82497295769,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,1.1715836590156
25.01,62.4580078125,3471.82497295769,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.420905578008387
29.96,62.4580078125,3471.82497295769,0,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.261957151989918
41.89,62.4580078125,3471.82497295769,0,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.000612939009442925
56.78,62.4580078125,3490.21298432175,18.3880113640594,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.000621328013949096
81.88,62.4580078125,3491.35229529518,1.13931097343443,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.186052933044266
50.23,62.4580078125,3503.87608654205,12.523791246872,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.122007751953788
30.77,62.4580078125,3503.87608654205,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.000693167035933584
52.72,62.4580078125,3519.13464673424,15.2585601921844,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.00071774999378249
20.44,62.4580078125,3519.13464673424,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.236088707984891
48.67,62.4580078125,3529.62918876236,10.494542028122,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.354012852010783
41.46,62.4580078125,3529.62918876236,0,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.251072727027349
52.41,62.4580078125,3529.62918876236,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.585733583022375
67.17,62.4580078125,3529.62918876236,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.123171643004753
66.36,62.4580078125,3529.62918876236,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.000550589000340551
38.42,62.4580078125,3529.62918876236,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.912604268989526
29.98,62.4580078125,3529.62918876236,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.000756405002903193
78.21,62.4580078125,3529.62918876236,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.43769622099353
36.35,62.4580078125,3529.62918876236,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.629942864994518
51.09,62.4580078125,3529.62918876236,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.364218136994168
33.54,62.4580078125,3529.62918876236,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.342300644959323
50.14,62.4580078125,3529.62918876236,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.361736248014495
48.46,62.4580078125,3539.83197762642,10.2027888640594,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.000669594039209187
73.31,62.4580078125,3553.94369090454,14.1117132781219,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.508703786996193
62.13,62.4580078125,3573.93831144829,19.9946205437469,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.495763207029086
78.81,62.4580078125,3580.56892902328,6.63061757499694,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.242653488996439
81.01,62.4580078125,3583.36010831703,2.79117929374696,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.256836067012046
37.27,62.4580078125,3583.36010831703,0,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.165936007979326
50.46,62.4580078125,3596.16249874359,12.8023904265594,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.142791829013731
63.69,62.4580078125,3616.08660850609,19.9241097624969,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.0409228620119393
83.55,62.4580078125,3616.08660850609,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.143227605032735
52.01,62.4580078125,3630.62856514359,14.5419566374969,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.201350015006028
37.36,41.36328125,3630.62856514359,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,30.2483613980003
17.15,19.041015625,3630.62856514359,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.911658195022028
24.59,14.3369140625,3630.62856514359,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,1.08303796296241
35.67,21.365234375,3630.62856514359,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,2.39184741600184
35.63,33.173828125,3630.62856514359,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.607125776004978
14.25,15.9228515625,3630.62856514359,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.783673666999675
56.7,42.2646484375,3630.62856514359,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.88108864199603
17.86,18.9755859375,3630.62856514359,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.869765167997684
24.52,18.9755859375,3630.62856514359,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.491198907024227
60.39,56.712890625,3630.62856514359,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.800687361042947
44.57,23.5263671875,3630.62856514359,0,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.20085966598708
46.53,23.2763671875,3630.62856514359,0,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.487237240013201
42.43,17.46484375,3630.62856514359,0,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.579044843034353
46.46,19.7783203125,3630.62856514359,0,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.498467887984589
57.93,49.064453125,3646.69866907394,16.0701039303589,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.693574279022869
37.79,19.85546875,3650.61629851608,3.91762944213867,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.800485581974499
67.37,62.67578125,3669.51451403244,18.8982155163574,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,2.00694046798162
30.99,21.52734375,3685.03742086716,15.5229068347168,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,1.00425631995313
45.72,38.712890625,3702.5824417775,17.5450209103393,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.698992270976305
72.04,73.103515625,3722.52588850327,19.943446725769,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.781666836002842
71.81,67.2158203125,3722.52588850327,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.13750700803939
22.34,29.5869140625,3722.52588850327,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,1.5402705919696
60.89,29.5869140625,3722.52588850327,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.518676735984627
59.82,29.3369140625,3722.52588850327,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.346558314980939
46.99,29.3369140625,3722.52588850327,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,106.991146549
10.27,19.7119140625,3722.52588850327,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,4.14978766103741
