Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
39.73,22.5810546875,2134.523488442,5.29568373344422,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,3.43901015794836
61.98,89.646484375,2134.523488442,0,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,2.20637901686132
64.53,52.5830078125,2147.38695732559,12.8634688835907,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.26273889490403
22.45,21.7548828125,2167.36279793037,19.9758406047821,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,3.49825157388113
31.46,66.0634765625,2167.36279793037,0,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.43377548083663
26.11,18.5390625,2184.49684319893,17.1340452685547,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,2.35830536414869
42.17,49.107421875,2202.09045208534,17.5936088864136,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,1.15756029309705
36.62,39.037109375,2221.79833119881,19.7078791134644,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.2205196111463
30.88,69.0078125,2221.79833119881,0,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.06735748588108
42.87,29.3154296875,2221.79833119881,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,3.85703430115245
19.9,65.9658203125,2221.79833119881,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.06023048586212
43.07,51.8662109375,2221.79833119881,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,2.50625237100758
47.97,2.44140625,2221.79833119881,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,2.97263871692121
53.45,44.6328125,2221.79833119881,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,2.56441898993216
52.67,55.19140625,2221.79833119881,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,1.2916021218989
46.59,69.8994140625,2221.79833119881,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,5.32832844601944
43.16,75.86328125,2221.79833119881,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,4.3508065531496
44.59,39.47265625,2221.79833119881,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.413291723933071
87.52,94.470703125,2221.79833119881,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.10143110412173
50.85,49.9013671875,2241.75333598816,19.9550047893524,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,2.14822821016423
60.75,92.537109375,2241.75333598816,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.34763005003333
84.11,75.439453125,2257.99441683258,16.2410808444214,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.05056962696835
54,38.7783203125,2266.40944020714,8.41502337455749,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,3.49609517981298
49.81,38.7783203125,2280.32454237076,13.91510216362,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.64080793899484
8.75,42.65625,2280.32454237076,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.48669945099391
42.54,32.34765625,2295.13034881485,14.8058064440918,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.27266730484553
74.84,68.7587890625,2313.28129249153,18.1509436766815,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.14209203701466
55.53,62.6865234375,2330.72050110596,17.4392086144257,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.14933866192587
44.84,44.1875,2350.69921329346,19.9787121875,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.01370910299011
70.23,45.587890625,2350.69921329346,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.49445266090333
69.27,70.083984375,2350.69921329346,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.37049841112457
22.2,22.66796875,2350.69921329346,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,2.21995321195573
46.4,37.09375,2350.69921329346,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.26577110681683
46.89,50.8896484375,2350.69921329346,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.3751324811019
41.32,31.79296875,2350.69921329346,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,2.33596688695252
64.98,49.6943359375,2350.69921329346,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,2.52172275818884
38.49,41.177734375,2350.69921329346,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,2.35525399097241
41.97,27.4365234375,2350.69921329346,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,3.37230211403221
63.69,66.43359375,2350.69921329346,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.49075839505531
25.89,22.47265625,2370.11530137817,19.4160880847168,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.92959205596708
51.58,38.88671875,2382.05933193359,11.9440305554199,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.10584024596028
33.14,54.05078125,2382.05933193359,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.38812024495564
61.7,38.9521484375,2382.05933193359,0,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.66667456901632
25.19,53.5849609375,2382.05933193359,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.67781808692962
58.39,48.90234375,2397.55855087768,15.4992189440918,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.31308710295707
43.59,26.40625,2402.79448767456,5.235936796875,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,2.68295451998711
62.58,67.857421875,2421.40192859222,18.6074409176636,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.15567179699428
43.45,36.1494140625,2438.73700084068,17.3350722484589,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,2.78856097208336
56.75,57.5166015625,2458.7076169429,19.9706161022186,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.59186953306198
70.45,64.4794921875,2458.7076169429,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.6952830189839
44.74,18.5849609375,2458.7076169429,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,2.57068108092062
24,12.0458984375,2458.7076169429,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,1.23425421817228
67.19,65.5341796875,2458.7076169429,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,1.58484953804873
37.26,34.25,2458.7076169429,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,1.42498923488893
67.53,64.7412109375,2458.7076169429,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,1.05599147104658
18.25,7.2236328125,2458.7076169429,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.18211478483863
48.16,37.3671875,2458.7076169429,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.25505610206164
53.81,65.2412109375,2458.7076169429,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,1.25313473702408
57.18,41.38671875,2458.7076169429,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.93862409098074
25.83,30.056640625,2477.81439239426,19.106775451355,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.41952039208263
60.45,33.1640625,2477.81439239426,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.888738146983087
70.06,61.1142578125,2493.81307723,15.9986848357391,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,1.5805044809822
26.6,7.072265625,2494.74645673897,0.933379508972166,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,3.29819040303119
14.45,6.30078125,2511.4259684272,16.6795116882324,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,1.67436276795343
58.51,65.7412109375,2528.81144784607,17.385479418869,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.50121161993593
44.45,25.6142578125,2531.07218865837,2.26074081230163,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.59921237197705
47.79,31.48046875,2537.77214817863,6.69995952026367,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,1.08497392712161
50.71,70.619140625,2537.95345415733,0.181305978698731,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.16856485791504
17.25,7.0400390625,2552.74128904007,14.7878348827362,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,3.55187506508082
53.86,49.7744140625,2552.74128904007,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,2.12078515300527
64.54,85.8271484375,2552.74128904007,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.978896596003324
64.02,72.9111328125,2552.74128904007,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.1912117281463
64.11,76.0283203125,2552.74128904007,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.892957899020985
52.69,59.09375,2552.74128904007,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.777740481076762
58.78,58.7353515625,2552.74128904007,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.834600121015683
46.36,51.880859375,2552.74128904007,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.929715030826628
19.34,5.8876953125,2552.74128904007,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,3.02853321610019
34.42,20.3896484375,2552.74128904007,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,2.00982602778822
67.9,88.7587890625,2552.74128904007,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,2.09694608883001
86.65,95.8740234375,2568.48715862129,15.7458695812225,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.32118245516904
69.79,78.6240234375,2584.58516011658,16.098001495285,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.18556125904433
15.53,6.5830078125,2600.58272665642,15.9975665398407,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,2.53799168812111
52.57,51.5654296875,2620.53226858078,19.9495419243622,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.993002032861114
35.98,32.1865234375,2639.81274535927,19.2804767784882,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,1.46406064601615
44.62,17.587890625,2639.81274535927,0,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.31540403212421
53.96,28.7763671875,2639.81274535927,0,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.893035675864667
29.18,9.8427734375,2641.11632880279,1.30358344352722,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,2.75218114978634
71.53,31.708984375,2641.11632880279,0,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.934717088006437
50.06,67.3720703125,2646.13093987755,5.01461107475281,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.567816609982401
45.36,66.4921875,2646.13093987755,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,2.27411867096089
33.9,51.5771484375,2646.13093987755,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.582186294021085
17.14,12.4619140625,2646.13093987755,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,1.91984925698489
35.19,55.521484375,2646.13093987755,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,1.00995520199649
73.87,89.6083984375,2646.13093987755,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.794229201041162
62.83,69.4794921875,2646.13093987755,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.819481448968872
48.9,38.29296875,2646.13093987755,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,2.81161109986715
37.62,33.4912109375,2646.13093987755,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,1.23275150195695
34.76,23.9541015625,2646.13093987755,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,2.74335813010111
51.66,41.833984375,2646.13093987755,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.952529984060675
36.42,30.787109375,2664.54446703789,18.4135271603394,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.37191245402209
66.92,43.1484375,2664.54446703789,0,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.71774298720993
32.95,32.2861328125,2684.52243105576,19.977964017868,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.58836482581683
14.67,21.8681640625,2701.93175276222,17.4093217064667,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.90669462410733
70.91,75.2255859375,2721.00053866302,19.0687859008026,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.987973374081776
34.33,58.55078125,2721.00053866302,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.777859055204317
80.23,82.8623046875,2740.65408726463,19.6535486016083,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.79486897797324
50.79,59.84375,2756.55556781151,15.901480546875,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.951689526904374
47.4,46.2978515625,2776.49483125259,19.9392634410858,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.937558253994212
37.8,27.72265625,2791.41718839981,14.9223571472168,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.906738934107125
35.25,50.9697265625,2791.41718839981,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.2767194788903
69.65,59.1591796875,2791.41718839981,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,1.24279498006217
48.59,30.8955078125,2791.41718839981,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.992577909026295
59.93,48.6884765625,2791.41718839981,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.86530086887069
19.48,22.68359375,2791.41718839981,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,2.79877218604088
61.16,75.6171875,2791.41718839981,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.12495544296689
55.61,69.46875,2791.41718839981,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,1.28844570694491
92.93,86.7724609375,2791.41718839981,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.79700392484665
63.11,69.12109375,2791.41718839981,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.48395515512675
51.56,37.900390625,2791.41718839981,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.87253315607086
17.17,88.966796875,2791.41718839981,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.61038530804217
80.73,75.279296875,2809.93168017197,18.5144917721558,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.74292157893069
32.14,63.39453125,2809.93168017197,0,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.77626837301068
33.38,21.9541015625,2823.40412241676,13.4724422447968,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,4.55945278191939
70.72,60.8095703125,2838.49329158722,15.0891691704559,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.94768854579888
28.05,14.8056640625,2849.72266986595,11.2293782787323,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,3.5553918001242
69.6,35.8251953125,2849.72266986595,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.74499924993142
77.57,53.607421875,2849.72266986595,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.45738084381446
74.65,39.203125,2849.72266986595,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,2.44546505599283
29.04,21.1279296875,2866.59262703445,16.8699571685028,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,3.23257965990342
