Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
38.99,52.4716796875,2022.11340545898,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.000704875001247274
39.36,43.3583984375,2041.31404595573,19.2006404967499,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.3642523999988
39.73,45.3466796875,2059.73669142013,18.4226454644012,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.442579801998363
61.98,45.3466796875,2065.90332418922,6.16663276908874,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.305462452997745
64.53,45.3466796875,2067.50333527862,1.60001108940124,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.27007340000273
22.45,45.3466796875,2067.50333527862,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.201638416998321
31.46,45.3466796875,2077.86134164146,10.3580063628387,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.23263860699808
26.11,45.3466796875,2079.35884937149,1.49750773002624,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.190554837998206
42.17,45.3466796875,2098.85428467964,19.4954353081512,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.238591174998874
36.62,45.3466796875,2115.04653776123,16.1922530815887,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.228719173999707
30.88,45.3466796875,2124.58229670219,9.53575894096374,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.00254054800097947
42.87,47.1923828125,2124.58229670219,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.74725397200018
19.9,46.9423828125,2124.58229670219,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.388442284998746
43.07,46.431640625,2124.58229670219,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.238762944998598
47.97,46.431640625,2124.58229670219,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.437594669998361
53.45,46.431640625,2124.58229670219,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.405001469000126
52.67,46.431640625,2124.58229670219,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.101935653001419
46.59,46.431640625,2124.58229670219,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.418880705998163
43.16,43.8359375,2124.58229670219,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.412798373999976
44.59,43.8359375,2124.58229670219,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.339123761998053
87.52,43.8359375,2124.58229670219,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.358898294001847
50.85,43.8359375,2142.1224430645,17.5401463623047,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.554746991001593
60.75,43.8359375,2147.8181675518,5.69572448730468,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.291575717001251
84.11,43.8359375,2147.8181675518,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.319723701999465
54,43.8359375,2162.65275922661,14.8345916748047,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.282066260002466
49.81,43.8359375,2180.86828808891,18.2155288623047,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.389981107997301
8.75,43.8359375,2180.86828808891,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.517866289999802
42.54,43.8359375,2200.78431538872,19.9160272998047,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.288200653998501
74.84,43.8359375,2200.78431538872,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.300176278000436
55.53,43.8359375,2213.94676050102,13.1624451123047,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.479654057999142
44.84,43.8359375,2233.89635342583,19.9495929248047,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.539323573000729
70.23,43.8359375,2233.89635342583,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.838861919000919
69.27,45.8232421875,2233.89635342583,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.10244120000061
22.2,52.3525390625,2233.89635342583,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.362873711001157
46.4,51.4951171875,2233.89635342583,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.0362765019999642
46.89,50.4736328125,2233.89635342583,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.444326477001596
41.32,50.4736328125,2233.89635342583,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.322907589001261
64.98,50.4736328125,2233.89635342583,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.135414538999612
38.49,45.8232421875,2233.89635342583,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.394977547999588
41.97,45.0517578125,2233.89635342583,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.763473194998369
63.69,45.0517578125,2233.89635342583,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.733400424000138
25.89,48.517578125,2233.89635342583,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.36097793500085
51.58,48.517578125,2253.4274320388,19.5310786129761,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.559683447001589
33.14,48.517578125,2261.60393658928,8.17650455047607,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.240733220998663
61.7,48.517578125,2272.91512426475,11.3111876754761,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.215043806998438
25.19,51.1240234375,2272.91512426475,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,2.24422535500344
58.39,51.634765625,2290.6334646917,17.7183404269409,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.23248536599931
43.59,50.61328125,2308.16714071587,17.5336760241699,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.08669460099918
62.58,50.0927734375,2320.37059935471,12.2034586388397,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.265445592998731
43.45,50.0927734375,2338.16427740761,17.7936780529022,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.302534194001055
56.75,49.5927734375,2355.60298280426,17.4387053966522,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.1858858509986
70.45,48.2451171875,2355.60298280426,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,2.0995543579993
44.74,47.8212890625,2355.60298280426,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.534498131000873
24,47.8212890625,2355.60298280426,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.345899223997549
67.19,47.8212890625,2355.60298280426,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.00056615699941176
37.26,47.8212890625,2355.60298280426,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.35799431399937
67.53,47.8212890625,2355.60298280426,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.504620376003004
18.25,41.1298828125,2355.60298280426,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.461312617997464
48.16,40.619140625,2355.60298280426,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.10760385400135
53.81,39.0546875,2355.60298280426,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.00054262499907054
57.18,41.2275390625,2355.60298280426,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.504657864999899
25.83,46.2783203125,2355.60298280426,0,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.47120080099921
60.45,45.24609375,2364.04504454132,8.44206173706054,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.418372812000598
70.06,45.24609375,2364.04504454132,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.328785777997837
26.6,45.24609375,2366.66120393463,2.61615939331055,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.25785441500193
14.45,48.6240234375,2366.66120393463,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.592228295998211
58.51,47.66796875,2380.78372185333,14.1225179187012,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.311522243002401
44.45,45.59375,2400.71831365021,19.934591796875,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.29035356500026
47.79,45.34375,2420.41910669708,19.700793046875,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.181920610000816
50.71,45.34375,2438.97927474396,18.560168046875,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.22221063699908
17.25,45.34375,2438.97927474396,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.244919640001172
53.86,50.0576171875,2438.97927474396,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.28073962399867
64.54,48.6015625,2438.97927474396,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.612670509999589
64.02,47.9169921875,2438.97927474396,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.940139719001309
64.11,45.0712890625,2438.97927474396,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.000712681001459714
52.69,49.2421875,2438.97927474396,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.95272446799936
58.78,47.89453125,2438.97927474396,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.626551360001031
46.36,50.2724609375,2438.97927474396,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.506298470001639
19.34,54.205078125,2438.97927474396,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.000744044002203736
34.42,55.84375,2438.97927474396,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.488299305998225
67.9,51.607421875,2438.97927474396,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.495651981000265
86.65,41.037109375,2438.97927474396,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.36241654599871
69.79,43.1884765625,2438.97927474396,0,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.754987778000213
15.53,46.7626953125,2438.97927474396,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.530689096998685
52.57,46.7626953125,2457.29303535728,18.313760613327,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.4923017229994
35.98,46.5126953125,2471.74615182999,14.453116472702,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.311810848001187
44.62,46.5126953125,2491.56703705269,19.820885222702,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.00064571400071145
53.96,46.5126953125,2508.79391969726,17.226882644577,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.0360297870029171
29.18,46.5126953125,2513.77280335747,4.97888366020203,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.080678894999437
71.53,46.5126953125,2513.77280335747,0,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.446977442999923
50.06,46.5126953125,2533.14363483017,19.370831472702,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.00511999999798718
45.36,35.833984375,2533.14363483017,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.000698444997397019
33.9,45.3935546875,2533.14363483017,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.681914905002486
17.14,44.361328125,2533.14363483017,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.446884040000441
35.19,46.359375,2533.14363483017,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.334271120998892
73.87,46.359375,2533.14363483017,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.457234320998396
62.83,46.609375,2533.14363483017,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.384480079999776
48.9,46.609375,2533.14363483017,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.297305355001299
37.62,46.0986328125,2533.14363483017,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.78231088100074
34.76,45.5888671875,2533.14363483017,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.567809660999046
51.66,48.7060546875,2533.14363483017,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.441391080999892
36.42,41.9716796875,2551.60257746254,18.45894263237,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.01106428700223
66.92,44.64453125,2551.60257746254,0,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.328813567997713
32.95,44.39453125,2565.05371268593,13.4511352233887,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.322555866001494
14.67,44.39453125,2565.05371268593,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.245198615997651
70.91,44.39453125,2565.05371268593,0,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.210805429000175
34.33,44.39453125,2579.98897322182,14.9352605358887,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.177390003002074
80.23,44.39453125,2579.98897322182,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.209036314001423
50.79,44.39453125,2597.9438721952,17.9548989733887,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.208608770997671
47.4,44.39453125,2617.49223007484,19.5483578796387,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.199873121000564
37.8,44.39453125,2635.31783795448,17.8256078796387,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.503283365997049
35.25,44.2529296875,2635.31783795448,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.47772533700117
69.65,47.1201171875,2635.31783795448,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.0586536880000494
48.59,47.1201171875,2635.31783795448,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.289673791998212
59.93,47.1201171875,2635.31783795448,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.623420572999748
19.48,47.8046875,2635.31783795448,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.359382565002306
61.16,46.359375,2635.31783795448,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,2.43411652299983
55.61,43.8505859375,2635.31783795448,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.407308507001289
92.93,43.6005859375,2635.31783795448,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.457375859998137
63.11,46.6201171875,2635.31783795448,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.398936248999235
51.56,46.6201171875,2635.31783795448,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.50373690200286
17.17,45.76171875,2635.31783795448,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.857433418997971
80.73,45.76171875,2635.31783795448,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.40628914500121
32.14,45.76171875,2646.04027686928,10.7224389147949,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.311247261997778
33.38,45.76171875,2658.37492890907,12.3346520397949,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.208077319999575
70.72,45.76171875,2658.37492890907,0,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.23926522200054
28.05,44.9912109375,2664.02469750763,5.64976859855652,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.000705124999512918
69.6,44.9912109375,2664.02469750763,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.316833303000749
77.57,44.9912109375,2664.02469750763,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.247279715000332
74.65,51.7578125,2664.02469750763,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.404889568999351
29.04,50.205078125,2664.02469750763,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.324005406000651
72.07,46.0869140625,2664.02469750763,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.21396030399774
34.15,63.869140625,2664.02469750763,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.0212719800001651
52.61,39.060546875,2664.02469750763,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,1.8218821479968
15.77,58.2333984375,2664.02469750763,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.540336017998925
39.55,70.66015625,2664.02469750763,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.511729892001313
55.13,57.201171875,2664.02469750763,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.252124354999978
60.33,44.98046875,2664.02469750763,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.107189846003166
49.93,44.98046875,2664.02469750763,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.24786084200241
81.97,44.98046875,2664.02469750763,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.342860797998583
51.42,49.4560546875,2664.02469750763,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,3.09920615399824
55.49,47.6630859375,2680.96166832054,16.936970812912,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.349677726000664
4.23,47.6630859375,2680.96166832054,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,0.270879772000626
24.79,47.6630859375,2680.96166832054,0,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.291401182999834
37.98,47.6630859375,2696.27356065689,15.3118923363495,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.271370859998569
57.43,47.6630859375,2711.50393014168,15.230369484787,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.195914048003033
29.18,47.15234375,2715.35367314827,3.8497430065918,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.171534924000298
64.4,51.302734375,2726.77675480568,11.4230816574097,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.000562312001420651
30.55,51.052734375,2726.77675480568,0,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.0037035819987068
56.71,50.2705078125,2744.70340182403,17.9266470183563,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.00327129599827458
34.68,50.2705078125,2752.55020513145,7.84680330741882,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.298899871002504
60.59,46.65234375,2752.55020513145,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.424352881000232
40.23,46.65234375,2752.55020513145,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.392523184000311
52.02,46.65234375,2752.55020513145,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.138029506000748
35.6,46.65234375,2752.55020513145,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.421888413002307
51.2,46.65234375,2752.55020513145,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.000685646999045275
47.33,46.65234375,2752.55020513145,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.0871751480008243
35.07,46.65234375,2752.55020513145,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.348789641000621
73.52,46.65234375,2752.55020513145,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.327778981998563
46.9,47.59765625,2752.55020513145,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,2.78806418399836
25.01,45.7939453125,2752.55020513145,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.273946070003149
29.96,45.533203125,2760.42397235283,7.87376722137451,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.509047712999745
41.89,45.533203125,2779.76032590233,19.3363535494995,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.239944525001192
56.78,45.533203125,2793.43580390495,13.6754780026245,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.19791629500105
81.88,45.533203125,2793.43580390495,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.197325107001234
50.23,45.533203125,2812.3328088607,18.8970049557495,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.22080838599868
30.77,45.533203125,2821.4352005352,9.10239167449951,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.2822831400008
52.72,45.533203125,2838.85269806907,17.4174975338745,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.279258253998705
20.44,45.533203125,2838.85269806907,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.204484212001262
48.67,45.533203125,2858.36072333732,19.5080252682495,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.202500702998805
41.46,45.533203125,2877.53117415245,19.1704508151245,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.226017144999787
52.41,52.3330078125,2877.53117415245,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,1.18416613299996
67.17,52.0830078125,2877.53117415245,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,1.26158549400134
66.36,54.853515625,2877.53117415245,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.310007948999555
38.42,54.853515625,2877.53117415245,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.000715040001523448
29.98,54.853515625,2877.53117415245,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.188057756997296
78.21,54.603515625,2877.53117415245,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.349868706998677
36.35,53.83203125,2877.53117415245,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.224861128001066
51.09,53.83203125,2877.53117415245,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.552944013998058
33.54,51.59375,2877.53117415245,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.579551589999028
50.14,51.59375,2877.53117415245,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.332977491001657
48.46,51.59375,2897.04015469932,19.508980546875,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.306060518003505
73.31,51.59375,2897.04015469932,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.29277197600095
62.13,51.59375,2911.4895264962,14.449371796875,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.0325587950028421
78.81,51.59375,2911.4895264962,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.198682467998879
81.01,51.59375,2911.4895264962,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.254115646999708
37.27,51.59375,2921.23103579307,9.74150929687499,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.000622687999566551
50.46,51.59375,2941.16676633995,19.935730546875,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.000615756998740835
63.69,51.59375,2953.85080313682,12.684036796875,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.170552632000181
83.55,51.59375,2953.85080313682,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.347329868000088
52.01,50.572265625,2973.74744913017,19.8966459933472,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.196698185998684
37.36,50.322265625,2973.74744913017,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.867462013997283
17.15,50.322265625,2973.74744913017,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.280915309998818
24.59,50.322265625,2973.74744913017,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.31077795300007
35.67,50.322265625,2973.74744913017,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.490904024998599
35.63,50.322265625,2973.74744913017,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.000733097000193084
14.25,47.205078125,2973.74744913017,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.401919697000267
56.7,47.205078125,2973.74744913017,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.514127402999293
17.86,47.205078125,2973.74744913017,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.598294028000964
24.52,46.955078125,2973.74744913017,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.438963881002564
60.39,46.955078125,2973.74744913017,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.398179331998108
44.57,46.955078125,2993.46301924705,19.7155701168823,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.777135383003042
46.53,46.955078125,3013.45398467644,19.9909654293823,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.370271371000854
42.43,46.705078125,3032.54017002769,19.0861853512573,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.913716966002539
46.46,46.705078125,3052.53716686333,19.9969968356323,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.893206669999927
57.93,46.705078125,3066.23722330833,13.7000564450073,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.950791380000737
37.79,46.705078125,3082.26329240959,16.0260691012573,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.0795108960010111
67.37,46.705078125,3082.26329240959,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.000680499000736745
30.99,46.705078125,3089.91510838585,7.65181597625733,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.027091673000541
45.72,46.705078125,3109.86658944023,19.9514810543823,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.000694307000230765
72.04,46.705078125,3109.86658944023,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.248961965997296
71.81,46.705078125,3109.86658944023,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,0.614572304999456
22.34,46.705078125,3109.86658944023,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.638238685001852
60.89,46.705078125,3109.86658944023,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.000703701000020374
59.82,46.705078125,3109.86658944023,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.239014762999432
46.99,46.705078125,3109.86658944023,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.326651186001982
10.27,46.705078125,3109.86658944023,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.330710608999652
38.52,46.705078125,3109.86658944023,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.326252069000475
36.33,46.705078125,3109.86658944023,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.00072335699951509
80.38,46.705078125,3109.86658944023,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.275793807999435
46.72,46.705078125,3109.86658944023,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.145960285000911
49.64,46.705078125,3129.43590111961,19.5693116793823,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,0.131103507999796
67.25,46.705078125,3129.43590111961,0,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.261505401998875
