Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
38.99,39.263671875,2084.53164701202,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,2.13030560594052
39.36,69.6025390625,2084.53164701202,0,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,2.97101965593174
39.73,65.7890625,2084.53164701202,0,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.91912603517994
61.98,46.5615234375,2092.64517603661,8.1135290245819,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,2.20785832218826
64.53,55.078125,2108.17827898582,15.5331029492187,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.757044728845358
22.45,54.306640625,2108.17827898582,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,3.39781476417556
31.46,45.6708984375,2118.08079726578,9.902518279953,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,3.49758094595745
26.11,52.427734375,2118.08079726578,0,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,2.70535479183309
42.17,50.97265625,2134.20645941299,16.1256621472168,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,2.98577600088902
36.62,34.8408203125,2154.04818539497,19.8417259819794,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,16.0791171260644
30.88,37.9033203125,2171.58183398437,17.5336485894012,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.00215648720041
42.87,50.44921875,2171.58183398437,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.23264312301762
19.9,50.525390625,2171.58183398437,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.822633302072063
43.07,45.3662109375,2171.58183398437,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.08618658804335
47.97,50.65625,2171.58183398437,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.30684251710773
53.45,35.65625,2171.58183398437,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,2.20699629397132
52.67,42.9560546875,2171.58183398437,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.853378912899643
46.59,59.7275390625,2171.58183398437,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.907905475003645
43.16,36.8623046875,2171.58183398437,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,1.39209036109969
44.59,51.6904296875,2171.58183398437,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.07235485897399
87.52,83.6796875,2171.58183398437,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,2.00570307695307
50.85,70.7529296875,2171.7755034771,0.193669492721572,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.54388057510369
60.75,66.7236328125,2189.99128902817,18.2157855510712,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.47250371286646
84.11,50.884765625,2189.99128902817,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,2.86780163599178
54,44.193359375,2205.18277901077,15.191489982605,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.661248604068533
49.81,33.7109375,2212.22378834183,7.04100933105468,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,3.48985829087906
8.75,30.453125,2212.22378834183,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.746222913032398
42.54,43.2490234375,2232.19865263008,19.9748642882538,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.47473832895048
74.84,47.05078125,2232.19865263008,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.03792208316736
55.53,32.8525390625,2232.19865263008,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,3.46713951299898
44.84,32.8525390625,2245.01369164368,12.8150390135956,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.000704098958522081
70.23,53.4599609375,2245.01369164368,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,13.1166429209989
69.27,58.0869140625,2245.01369164368,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.771214477019385
22.2,34.8955078125,2245.01369164368,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.11686464585364
46.4,70.7197265625,2245.01369164368,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.24820933397859
46.89,31.6142578125,2245.01369164368,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.862137777963653
41.32,47.8330078125,2245.01369164368,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.763741071103141
64.98,56.62109375,2245.01369164368,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.861587289953604
38.49,48.2021484375,2245.01369164368,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,1.41112682688981
41.97,62.3125,2245.01369164368,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.76275114598684
63.69,29.0830078125,2245.01369164368,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.67645320808515
25.89,68.7197265625,2245.01369164368,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.69680313090794
51.58,50.58984375,2264.96467117371,19.9509795300293,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.426743593066931
33.14,61.0947265625,2264.96467117371,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.00900710583664
61.7,56.412109375,2283.56658181061,18.6019106369019,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.920023286947981
25.19,39.640625,2293.12555366608,9.55897185546875,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.6333254640922
58.39,50.5244140625,2310.03218155907,16.9066278929901,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.24594314000569
43.59,35.859375,2327.04405341454,17.0118718554687,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,2.26601207605563
62.58,59.3447265625,2346.52070370377,19.4766502892303,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.956450831145048
43.45,46.7763671875,2365.96746777046,19.4467640666962,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.997011412167922
56.75,47.0576171875,2381.27035354126,15.3028857707977,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,2.39564312715083
