Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
26.23,5.7802734375,2792.33304048256,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.856080219000432
49.76,27.8857421875,2792.33304048256,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.734534713999892
70.02,73.18359375,2792.33304048256,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.24106479699913
38.99,48.927734375,2792.33304048256,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.51966089699999
39.36,35.1552734375,2811.44905420929,19.1160137267303,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,4.0950113859999
39.73,56.890625,2816.72470168976,5.27564748046874,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.52539340600015
61.98,67.9375,2834.95011137726,18.2254096875,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.14411177500006
64.53,61.669921875,2854.5411090332,19.5909976559448,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.720944069000325
22.45,25.7255859375,2874.00463587151,19.4635268383026,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.63522807799927
31.46,27.0078125,2893.01353719475,19.0089013232422,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,2.67981383700135
26.11,27.0078125,2912.97323383049,19.9596966357422,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.825512166999033
42.17,32.4716796875,2928.2703629863,15.2971291558075,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,1.04748870000003
36.62,38.45703125,2948.10162879562,19.8312658093262,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.26001142799942
30.88,21.95703125,2964.12066022995,16.0190314343262,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.52815426599955
42.87,46.9013671875,2964.12066022995,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,5.3843385199998
19.9,24.7421875,2964.12066022995,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.18814614399889
43.07,26.5458984375,2964.12066022995,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.324919511000189
47.97,45.837890625,2964.12066022995,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.538420888000473
53.45,45.837890625,2964.12066022995,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.628336173000207
52.67,45.837890625,2964.12066022995,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.475245700999949
46.59,45.837890625,2964.12066022995,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.481413282999711
43.16,45.837890625,2964.12066022995,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.479038899000443
44.59,45.837890625,2964.12066022995,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.636015695001333
87.52,45.837890625,2964.12066022995,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.811603453999851
50.85,61.3701171875,2978.58701694801,14.4663567180634,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.57543136599998
60.75,66.7353515625,2996.79579528168,18.2087783336639,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,4.79857609600003
84.11,80.2265625,3016.04174094086,19.2459456591797,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.04973870899994
54,75.01171875,3016.04174094086,0,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.949987051999415
49.81,52.884765625,3035.56903175842,19.5272908175659,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.806769778000671
8.75,5.4150390625,3055.01293353569,19.4439017772675,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,2.36538360499981
42.54,19.50390625,3055.01293353569,0,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.843675566000456
74.84,82.626953125,3071.98110158714,16.9681680514526,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,2.04782196300039
55.53,69.5048828125,3082.21623410599,10.2351325188446,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.700286174998837
44.84,68.9736328125,3082.21623410599,0,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.807156471999406
70.23,54.6015625,3082.21623410599,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.21731685399936
69.27,63.443359375,3082.21623410599,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.104489029999968
22.2,66.822265625,3082.21623410599,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.426803018999635
46.4,24.8486328125,3082.21623410599,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.479595655000594
46.89,41.5234375,3082.21623410599,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.475311408999914
41.32,40.306640625,3082.21623410599,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.68939678499919
64.98,55.775390625,3082.21623410599,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.742420144999414
38.49,51.0927734375,3082.21623410599,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.465716052000062
41.97,38.5791015625,3082.21623410599,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.352151606999541
63.69,66.5615234375,3082.21623410599,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.924475259000246
25.89,25.6953125,3102.21433894486,19.9981048388672,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.65483123700142
51.58,38.1875,3113.24638613236,11.0320471875,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.578517158999603
33.14,45.955078125,3125.03507476486,11.7886886325073,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.674305152999295
61.7,60.0439453125,3144.89794890846,19.8628741436005,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.894398156000534
25.19,47.5625,3144.89794890846,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.78799185200114
58.39,47.5625,3159.03621109596,14.1382621875,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.88811739799894
43.59,47.5625,3178.24717328346,19.2109621875,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.499284100000295
62.58,69.189453125,3196.06292975289,17.8157564694214,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.16635381900051
43.45,49.3212890625,3214.33932799011,18.2763982372284,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.27287108600103
56.75,49.3212890625,3231.58004068047,17.2407126903534,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.585548965998896
70.45,51.3095703125,3231.58004068047,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,2.02400929400028
44.74,65.1484375,3231.58004068047,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.494326227999409
24,64.8876953125,3231.58004068047,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.292649372000596
67.19,64.8876953125,3231.58004068047,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.000613857999269385
37.26,64.8876953125,3231.58004068047,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.308116590998907
67.53,64.8876953125,3231.58004068047,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.54355908999969
18.25,16.4072265625,3231.58004068047,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.65072368799883
48.16,25.7060546875,3231.58004068047,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.27225271099996
53.81,53.48046875,3231.58004068047,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.736103278999508
57.18,53.48046875,3231.58004068047,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.464218057000835
25.83,27.248046875,3251.47949783348,19.8994571530151,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.67300654899918
60.45,52.296875,3268.1558254702,16.6763276367187,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.08173585199984
70.06,58.021484375,3280.90953254753,12.7537070773315,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.996649720000278
26.6,8.7587890625,3284.99409216171,4.08455961418152,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,2.2193712929984
14.45,9.986328125,3303.99787383133,19.0037816696167,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,1.21558172799996
58.51,42.6396484375,3311.40447089546,7.40659706413269,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.97309009399942
44.45,52.025390625,3328.5351437394,17.1306728439331,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.774991833000968
47.79,48.396484375,3348.51675257454,19.981608835144,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.636170478001077
50.71,69.2314453125,3351.36455575134,2.84780317680359,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.13764074900064
17.25,2.9794921875,3361.18218609001,9.81763033866882,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,2.65872791000038
53.86,23.0322265625,3361.18218609001,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.59041750399956
64.54,44.4208984375,3361.18218609001,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.534712585000307
64.02,51.958984375,3361.18218609001,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.425697340000625
64.11,66.5478515625,3361.18218609001,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.257754993999697
52.69,66.0478515625,3361.18218609001,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.320760380000138
58.78,66.0478515625,3361.18218609001,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.237023312000019
46.36,66.0478515625,3361.18218609001,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.0366967699992529
19.34,66.0478515625,3361.18218609001,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.000746166000681114
34.42,66.0478515625,3361.18218609001,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.00076397500015446
67.9,66.0478515625,3361.18218609001,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.000735834999431972
86.65,66.0478515625,3361.18218609001,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.000686228000631672
69.79,66.0478515625,3380.4820023436,19.2998162535858,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.000701520000802702
15.53,66.0478515625,3380.4820023436,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.000717561000783462
52.57,66.0478515625,3391.39937820656,10.9173758629608,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.000670071998683852
35.98,66.0478515625,3391.39937820656,0,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.00128504200074531
44.62,66.0478515625,3391.39937820656,0,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.000696570001309738
53.96,66.0478515625,3404.09357043671,12.6941922301483,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.000697733001288725
29.18,66.0478515625,3404.09357043671,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.000689170999976341
71.53,66.0478515625,3422.59087286217,18.4973024254608,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.000648338998871623
50.06,66.0478515625,3429.81030298294,7.21943012077332,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.000645893998807878
45.36,30.1904296875,3429.81030298294,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.53563671699885
33.9,45.9189453125,3429.81030298294,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.850499542000762
17.14,18.9248046875,3429.81030298294,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.849207612998725
35.19,20.978515625,3429.81030298294,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.543983800998831
73.87,45.7236328125,3429.81030298294,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.971152836998954
62.83,63.59375,3429.81030298294,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,1.39639795599942
48.9,62.2138671875,3429.81030298294,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,1.52408727900001
37.62,51.4912109375,3429.81030298294,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.403653712999585
34.76,37.26171875,3429.81030298294,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.303941624000799
51.66,37.26171875,3429.81030298294,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.2368430789993
36.42,22.6513671875,3440.33154050667,10.5212375237274,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.45160907399986
66.92,76.953125,3455.29836064339,14.9668201367188,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.39146627599985
32.95,50.8828125,3459.21907243538,3.92071179199219,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.77432175300055
14.67,18.837890625,3478.35050682228,19.1314343869019,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.870451209000748
70.91,64.61328125,3496.36807347145,18.0175666491699,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.962297828000374
34.33,49.8515625,3504.32212834938,7.95405487792969,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.569735806999233
80.23,87.8271484375,3521.43629513031,17.1141667809296,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.04243801499979
50.79,47.7431640625,3540.97213466881,19.5358395384979,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.71966461699958
47.4,57.3671875,3556.0048933358,15.0327586669922,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.545558910000182
37.8,51.6533203125,3566.40916915177,10.4042758159637,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.306652661000044
35.25,53.90234375,3566.40916915177,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.892436025000279
69.65,50.2734375,3566.40916915177,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.393547164001575
48.59,58.7255859375,3566.40916915177,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.27497343899995
59.93,69.2509765625,3566.40916915177,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,1.5853600040009
19.48,71.6845703125,3566.40916915177,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.529396600999462
61.16,38.009765625,3566.40916915177,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.612496828998701
55.61,44.9833984375,3566.40916915177,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.533194786999957
92.93,59.30078125,3566.40916915177,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.472104586000569
63.11,62.2333984375,3566.40916915177,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,3.07011797799896
51.56,57.5087890625,3566.40916915177,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,3.04213587800041
17.17,10.55078125,3584.21846630875,17.8092971569824,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,3.03084866800054
80.73,86.08984375,3602.78207005753,18.5636037487793,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,2.04188564000106
32.14,38.2080078125,3620.9410341169,18.158964059372,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.51790819200141
33.38,45.4091796875,3633.70597591919,12.7649418022919,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.783036278000509
70.72,88.880859375,3637.21513525727,3.50915933807375,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.67045209000025
28.05,28.7021484375,3657.19387037804,19.9787351207733,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,1.10698720999972
69.6,93.693359375,3657.19387037804,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.92395601299904
77.57,82.15625,3676.14218592491,18.948315546875,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.3168589149991
74.65,77.6923828125,3695.67938126602,19.5371953411102,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.958520889000283
29.04,42.3115234375,3706.87271454842,11.1933332823944,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,2.16076149099899
72.07,40.3349609375,3706.87271454842,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.35874772899842
34.15,44.4951171875,3706.87271454842,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,2.45626914799868
52.61,42.2568359375,3706.87271454842,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.557122879999952
15.77,6.9755859375,3706.87271454842,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,1.35153028500099
39.55,7.6708984375,3706.87271454842,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.000756687000830425
55.13,49.6328125,3706.87271454842,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.000639600999420509
60.33,60.77734375,3706.87271454842,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,1.26761049499873
49.93,27.701171875,3706.87271454842,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,1.0250189620001
81.97,71.0966796875,3706.87271454842,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,1.36032540499946
51.42,48.8603515625,3706.87271454842,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,2.99425341200003
55.49,48.5341796875,3724.45354273743,17.5808281890106,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.74583241799883
4.23,3.095703125,3744.3892112674,19.9356685299683,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.57910975600134
24.79,24.2021484375,3764.37193279442,19.9827215270233,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.11195086100088
37.98,30.3720703125,3781.47790308792,17.1059702935028,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.72977756399996
57.43,29.4267578125,3781.47790308792,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.563218445999155
29.18,37.0419921875,3798.38735703011,16.9094539421844,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.65981339300015
64.4,31.2197265625,3798.38735703011,0,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.600343973001145
30.55,31.2197265625,3818.36493034668,19.9775733165741,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,1.15928828099823
56.71,64.58984375,3835.26033347046,16.8954031237793,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.986075368000456
34.68,39.919921875,3853.88749440766,18.6271609371948,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.414638023999942
60.59,40.6689453125,3853.88749440766,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.05124835300012
40.23,44.7529296875,3853.88749440766,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.142296268999416
52.02,39.1689453125,3853.88749440766,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.000755844999730471
35.6,38.734375,3853.88749440766,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.000578643999688211
51.2,38.734375,3853.88749440766,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.000606993999099359
47.33,38.734375,3853.88749440766,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.000760568000259809
35.07,38.734375,3853.88749440766,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.000625852999291965
73.52,38.734375,3853.88749440766,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.000882861000718549
46.9,38.734375,3853.88749440766,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.000744136999855982
25.01,38.734375,3853.88749440766,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.000779908999902545
29.96,38.734375,3870.03801157563,16.1505171679688,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.000652519000141183
41.89,38.734375,3889.54011311859,19.5021015429687,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.000659348999761278
56.78,38.734375,3893.25788403656,3.71777091796875,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.000697882000167738
81.88,38.734375,3893.25788403656,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.000609463999353466
50.23,53.2470703125,3912.80274837304,19.5448643364716,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.000605377999818302
30.77,67.6728515625,3912.80274837304,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.000644399000520934
52.72,25.0908203125,3912.80274837304,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.000663265000184765
20.44,56.72265625,3912.80274837304,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.000690021999616874
48.67,37.8759765625,3926.97720127457,14.174452901535,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.000699811000231421
41.46,33.259765625,3943.61500908432,16.6378078097534,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.000695450999046443
52.41,16.8359375,3943.61500908432,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.00073520899968571
67.17,44.208984375,3943.61500908432,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.458145636999689
66.36,56.8095703125,3943.61500908432,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.696873191998748
38.42,29.794921875,3943.61500908432,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,1.13467131500147
29.98,38.6474609375,3943.61500908432,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.335999957998865
78.21,32.04296875,3943.61500908432,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.0513674699996045
36.35,63.8486328125,3943.61500908432,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.380736293000155
51.09,38.6474609375,3943.61500908432,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.715876434000165
33.54,45.5673828125,3943.61500908432,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.231702811999639
50.14,35.671875,3943.61500908432,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.000587185000767931
48.46,43.4052734375,3962.33749605324,18.7224869689178,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.000757091000195942
73.31,43.4052734375,3962.33749605324,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.000687838999510859
62.13,43.4052734375,3964.80672681122,2.46923075798034,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.000626216000455315
78.81,43.4052734375,3964.80672681122,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.000605668001298909
81.01,43.4052734375,3964.80672681122,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.000673753000228317
37.27,43.4052734375,3982.92464780358,18.1179209923553,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.000745650000681053
50.46,43.4052734375,4000.43618945999,17.5115416564178,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.00067646500065166
63.69,43.4052734375,4000.43618945999,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.000683972000842914
83.55,43.4052734375,4000.43618945999,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.000667517999318079
52.01,43.4052734375,4016.73412349923,16.2979340392303,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.000687435998770525
37.36,17.8125,4016.73412349923,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.65714105699954
17.15,26.1337890625,4016.73412349923,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.66254477899929
24.59,18.6708984375,4016.73412349923,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.341580332000376
35.67,33.3466796875,4016.73412349923,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.592005458000131
35.63,33.3466796875,4016.73412349923,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.000579911000386346
14.25,33.3466796875,4016.73412349923,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.363541967999481
56.7,33.3466796875,4016.73412349923,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.000564681000469136
17.86,44.458984375,4016.73412349923,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.469833171999198
24.52,20.55078125,4016.73412349923,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.42774270100017
60.39,33.216796875,4016.73412349923,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.995840585001133
44.57,33.216796875,4030.28936243935,13.5552389401245,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.000654844998280169
46.53,34.759765625,4043.36244157723,13.0730791378784,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.24481994199959
42.43,34.3251953125,4060.0780486261,16.7156070488739,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.83497682900088
46.46,39.1806640625,4077.42861204155,17.350563415451,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,3.03908786099964
57.93,50.4677734375,4094.64437077805,17.215758736496,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.10589754400098
37.79,46.2412109375,4111.07322246254,16.428851684494,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.436137107000832
67.37,46.2412109375,4111.07322246254,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.618162316999587
30.99,46.2412109375,4119.44325070954,8.37002824699402,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.352401341000586
45.72,46.2412109375,4139.42966766747,19.9864169579315,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.265450258000783
72.04,46.2412109375,4139.42966766747,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.278059088999726
71.81,55.0078125,4139.42966766747,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,10.606942638
22.34,25.015625,4139.42966766747,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,1.88544858800014
60.89,42.8857421875,4139.42966766747,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,1.39303854199898
59.82,38.876953125,4139.42966766747,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.377648409999892
46.99,53.9658203125,4139.42966766747,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.266516781999599
10.27,47.111328125,4139.42966766747,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.377243823999379
38.52,47.611328125,4139.42966766747,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.000840220998725272
