Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
39.73,22.0439453125,1965.08375461388,4.36017347953797,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.859738633036613
61.98,48.1796875,1975.56132335899,10.4775687451172,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.335233711986803
64.53,33.0908203125,1975.56132335899,0,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.786449912004173
22.45,60.6171875,1975.56132335899,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.488561552017927
31.46,15.61328125,1983.00539860191,7.44407524291992,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.213378540996928
26.11,43.0634765625,1988.63438022415,5.62898162223816,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.300964710011613
42.17,56.0009765625,1999.06958459053,10.4352043663788,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.223245263041463
36.62,39.6083984375,2018.62305832947,19.5534737389374,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.558056048990693
30.88,55.76171875,2018.62305832947,0,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.454892092035152
42.87,45.88671875,2018.62305832947,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.80354429903673
19.9,56.857421875,2018.62305832947,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.555765954020899
43.07,20.130859375,2018.62305832947,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.606441722018644
47.97,49.11328125,2018.62305832947,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.247366358002182
53.45,56.857421875,2018.62305832947,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.342129342956468
52.67,17.142578125,2018.62305832947,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.281609161989763
46.59,48.14453125,2018.62305832947,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.463366732990835
43.16,55.8896484375,2018.62305832947,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.357271623972338
44.59,14.1552734375,2018.62305832947,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.296296828018967
87.52,39.943359375,2018.62305832947,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.325207597983535
50.85,56.5302734375,2037.00978301323,18.3867246837616,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.857408887997735
60.75,39.345703125,2037.00978301323,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.502065422013402
84.11,55.498046875,2037.00978301323,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.529136576980818
54,47.4375,2054.85646270073,17.8466796875,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.474719846039079
49.81,47.4375,2074.57502488823,19.7185621875,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.415185405989178
8.75,47.4375,2074.57502488823,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.429751775052864
42.54,29.4599609375,2086.0206537944,11.4456289061737,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.802016910980456
74.84,38.5419921875,2086.0206537944,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.337930303008761
55.53,44.8095703125,2100.27427316017,14.2536193657684,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,2.65194611798506
44.84,28.732421875,2107.30156950752,7.02729634735108,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.581242970016319
70.23,30.568359375,2107.30156950752,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.679950481047854
69.27,13.3623046875,2107.30156950752,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,5.26904665498296
22.2,43.9189453125,2107.30156950752,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.0618696570163593
46.4,53.2060546875,2107.30156950752,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.260783292993437
46.89,71.1416015625,2107.30156950752,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.163507468008902
41.32,33.78515625,2107.30156950752,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.269631242961623
64.98,59.5947265625,2107.30156950752,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.000837651954498142
38.49,65.775390625,2107.30156950752,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.381200711999554
41.97,24.35546875,2107.30156950752,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.398609228956047
63.69,44.3212890625,2107.30156950752,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.295645382022485
25.89,49.7958984375,2107.30156950752,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,0.737040146021172
51.58,49.7958984375,2127.14241858826,19.8408490807343,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.41842814598931
33.14,58.388671875,2127.14241858826,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.361778603983112
61.7,41.30078125,2127.14241858826,0,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.425906721968204
25.19,54.814453125,2127.14241858826,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.38397356600035
58.39,40.3896484375,2130.94178576958,3.79936718132019,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.455772924993653
43.59,57.2705078125,2141.58397106918,10.6421852996063,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.42063115601195
62.58,46.7666015625,2149.08079256203,7.49682149284363,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.323196513985749
43.45,64.125,2149.08079256203,0,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.572612886026036
56.75,41.9873046875,2158.18393391754,9.10314135551452,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.550275780959055
70.45,50.5029296875,2158.18393391754,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.740798381972127
44.74,71.51171875,2158.18393391754,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.527863290975802
24,37.478515625,2158.18393391754,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.234882157004904
67.19,55.0009765625,2158.18393391754,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.291321562021039
37.26,81.244140625,2158.18393391754,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.224321248999331
67.53,46.3974609375,2158.18393391754,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.424176166998222
18.25,54.447265625,2158.18393391754,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.06519366998691
48.16,59.0859375,2158.18393391754,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.286164642951917
53.81,28.5078125,2158.18393391754,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.379989637003746
57.18,58.1083984375,2158.18393391754,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.749285451020114
25.83,37.0791015625,2171.85681961937,13.672885701828,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.665337278041989
60.45,44.62890625,2179.34146924706,7.48464962768554,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.341530933976173
70.06,51.6572265625,2182.40836573746,3.06689649040219,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.263541300024372
26.6,60.5205078125,2182.40836573746,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.212064424995333
14.45,45.16015625,2182.40836573746,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.202717179025058
58.51,58.369140625,2202.40737366928,19.9990079318237,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.210427075042389
44.45,65.505859375,2202.40737366928,0,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.177491161040962
47.79,32.8525390625,2211.25098670631,8.84361303703308,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.193739964975975
50.71,52.9921875,2230.99056771706,19.7395810107422,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.273542910988908
17.25,39.0986328125,2230.99056771706,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.85293762700167
53.86,54.1982421875,2230.99056771706,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.857547880033962
64.54,62.2265625,2230.99056771706,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.0720166869577952
64.02,69.5595703125,2230.99056771706,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.174708835023921
64.11,60.1083984375,2230.99056771706,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.352672276028898
52.69,73.556640625,2230.99056771706,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.579682557028718
58.78,58.2080078125,2230.99056771706,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.325180386018474
46.36,71.4169921875,2230.99056771706,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.401314634014852
19.34,47.35546875,2230.99056771706,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.194047842989676
34.42,65.767578125,2230.99056771706,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.323768609028775
67.9,57.697265625,2230.99056771706,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.264158778009005
86.65,62.552734375,2230.99056771706,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.925276811991353
69.79,50.8427734375,2233.04069799652,2.05013027946471,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.167234043998178
15.53,68.2880859375,2233.04069799652,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.247937378007919
52.57,32.9404296875,2233.77469646385,0.733998467330917,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.173288054007571
35.98,64.5615234375,2233.77469646385,0,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.238008136977442
44.62,27.0419921875,2238.32537853104,4.55068206718445,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.226950759999454
53.96,51.103515625,2257.91740338181,19.592024850769,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.265905516978819
29.18,65.712890625,2257.91740338181,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.366569330042694
71.53,37.2734375,2257.91740338181,0,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.215139170002658
50.06,64.5498046875,2267.41968138771,9.50227800590515,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.181814200012013
45.36,54.8916015625,2267.41968138771,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.621821248030756
33.9,35.4365234375,2267.41968138771,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.358020382991526
17.14,53.458984375,2267.41968138771,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.0807468860293739
35.19,61.443359375,2267.41968138771,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.270639360998757
73.87,30.7119140625,2267.41968138771,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.340856301016174
62.83,63.0283203125,2267.41968138771,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.184395176998805
48.9,74.8359375,2267.41968138771,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.202090210979804
37.62,44.2578125,2267.41968138771,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.483190842031036
34.76,65.103515625,2267.41968138771,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.752330285031348
51.66,50.7861328125,2267.41968138771,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.298805359983817
36.42,34.2646484375,2287.18740436981,19.7677229821014,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.75679176102858
66.92,51.1455078125,2294.74567418114,7.55826981132507,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.365629472013097
32.95,64.169921875,2294.74567418114,0,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.270186547015328
14.67,25.0751953125,2309.33226970657,14.5865955254364,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.1947869649739
70.91,54.6767578125,2316.15636211067,6.82409240409849,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.146612763986923
34.33,62.498046875,2316.15636211067,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.268193782016169
80.23,44.7802734375,2316.15636211067,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.000663575017824769
50.79,21.8603515625,2316.15636211067,0,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.144222509057727
47.4,36.1015625,2329.7736276136,13.6172655029297,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.000710959022399038
37.8,64.169921875,2329.7736276136,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.0660170649643987
35.25,46.1162109375,2329.7736276136,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.20533077401342
69.65,31.8212890625,2329.7736276136,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.669258520007133
48.59,60.0205078125,2329.7736276136,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.65105337795103
59.93,59.7705078125,2329.7736276136,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.305434557027183
19.48,60.900390625,2329.7736276136,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,7.19048355898121
61.16,34.65625,2329.7736276136,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.00839599600295
55.61,61.76953125,2329.7736276136,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,2.76847546902718
92.93,71.1650390625,2329.7736276136,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,2.89597963704728
63.11,62.419921875,2329.7736276136,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.27485432801768
51.56,45.224609375,2329.7736276136,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.47987329197349
17.17,18.73046875,2349.65187447762,19.8782468640137,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.52336974500213
80.73,41.671875,2349.65187447762,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.940645072958432
32.14,32.0048828125,2369.6509616449,19.9990871672821,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.06209156702971
33.38,20.2734375,2381.06186261658,11.4109009716797,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,1.16158361296402
70.72,47.984375,2381.06186261658,0,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.855990954965819
28.05,24.455078125,2400.41568945221,19.3538268356323,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,1.41399366396945
69.6,36.2841796875,2400.41568945221,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,3.28367753699422
77.57,25.4326171875,2400.41568945221,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.0519092050381
74.65,44.10546875,2400.41568945221,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.239217469003052
29.04,53.208984375,2400.41568945221,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.278330369968899
72.07,38.533203125,2400.41568945221,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,2.05842669599224
34.15,60.4326171875,2400.41568945221,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.207458690041676
52.61,39.25,2400.41568945221,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.224696915014647
15.77,57.814453125,2400.41568945221,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.264815873000771
39.55,14.0927734375,2400.41568945221,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.24713753798278
55.13,47.88671875,2400.41568945221,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.606183785013855
60.33,28.3662109375,2400.41568945221,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.326656765013468
49.93,28.626953125,2400.41568945221,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,1.97887597401859
81.97,53.361328125,2400.41568945221,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.283252772991545
51.42,35.3515625,2400.41568945221,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.368837732996326
55.49,24.130859375,2400.41568945221,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.62261052097892
4.23,6.099609375,2420.24091749146,19.8252280392456,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.07596046000253
24.79,25.98828125,2440.16912359375,19.9282061022949,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.695666904968675
37.98,38.5361328125,2460.15365940849,19.984535814743,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,5.17028579401085
57.43,54.330078125,2479.67318362694,19.5195242184448,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,2.10154841997428
29.18,41.0126953125,2492.67254970902,12.999366082077,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.27082975598751
64.4,32.66015625,2492.67254970902,0,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.610363887972198
30.55,42.5556640625,2505.46575122994,12.7932015209198,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.377139721007552
56.71,13.0205078125,2505.46575122994,0,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.0257645000238
34.68,29.607421875,2524.17919878822,18.7134475582886,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.519589208008256
60.59,38.982421875,2524.17919878822,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,2.82945941796061
40.23,12.2275390625,2524.17919878822,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,3.35510510200402
52.02,20.7119140625,2524.17919878822,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,4.17076333600562
35.6,51.1923828125,2524.17919878822,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.657597092038486
51.2,32.8779296875,2524.17919878822,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.8398984450032
47.33,51.474609375,2524.17919878822,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.0307644139975309
35.07,35.1689453125,2524.17919878822,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.694795038958546
73.52,40.23046875,2524.17919878822,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,1.70797629398294
46.9,42.8056640625,2524.17919878822,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.463386802992318
25.01,28.8359375,2524.17919878822,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.198134446982294
29.96,31.1171875,2544.11224464272,19.9330458544922,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.56246502295835
41.89,47.541015625,2562.51554576302,18.4033011203003,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.258429645036813
56.78,22.3505859375,2562.51554576302,0,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.247582546027843
81.88,38.50390625,2562.51554576302,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.000617990037426353
50.23,30.443359375,2562.93998840187,0.42444263885497,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.124744251021184
30.77,48.703125,2566.86013978859,3.92015138671875,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.943326725973748
52.72,35.9501953125,2572.79882232575,5.93868253715515,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.152655458019581
20.44,58.435546875,2572.79882232575,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.137890490994323
48.67,36.1455078125,2584.95567709801,12.1568547722626,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.16411088797031
41.46,46.041015625,2603.90639189018,18.9507147921753,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.404756031988654
52.41,44.498046875,2603.90639189018,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.814964313001838
67.17,52.732421875,2603.90639189018,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.246705127006862
66.36,58.75,2603.90639189018,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,2.03770149999764
38.42,60.662109375,2603.90639189018,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.699232961982489
29.98,41.9873046875,2603.90639189018,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.191486043040641
78.21,50.9384765625,2603.90639189018,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.000661535013932735
36.35,57.4345703125,2603.90639189018,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.010427595989313
51.09,58.93359375,2603.90639189018,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.11476925003808
33.54,34.44921875,2603.90639189018,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.0633789059938863
50.14,53.3720703125,2603.90639189018,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.437938027025666
48.46,30.7119140625,2608.15666416794,4.25027227775573,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.12151290400652
73.31,16.720703125,2608.15666416794,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.523047833994497
62.13,32.787109375,2608.15666416794,0,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.581823745975271
78.81,44.60546875,2608.15666416794,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.101108382979874
81.01,57.021484375,2608.15666416794,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.136745247000363
37.27,39.5654296875,2627.89321429543,19.7365501274872,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.114767141989432
50.46,55.4462890625,2646.65006036469,18.7568460692596,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.101561940042302
63.69,39.2177734375,2646.65006036469,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.176952490990516
83.55,59.9658203125,2646.65006036469,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.137779693992343
52.01,23.216796875,2646.65006036469,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.154797625960782
37.36,43.0087890625,2646.65006036469,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.671967105998192
17.15,8.369140625,2646.65006036469,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.533958042040467
24.59,41.65234375,2646.65006036469,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.609031482017599
35.67,44.541015625,2646.65006036469,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.233672717004083
35.63,44.51953125,2646.65006036469,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.465136012993753
14.25,44.07421875,2646.65006036469,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.375433489040006
56.7,29.3017578125,2646.65006036469,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.377385430037975
17.86,51.16796875,2646.65006036469,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.000801178975962102
24.52,23.7080078125,2646.65006036469,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.332558183989022
60.39,40.8818359375,2646.65006036469,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.287610769970343
44.57,45.0849609375,2666.63680112633,19.9867407616425,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.828195081965532
46.53,54.5029296875,2683.45842073624,16.8216196099091,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.632070490974002
42.43,68.40625,2683.45842073624,0,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.734855043003336
46.46,46.8662109375,2703.45017036995,19.9917496337128,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.16026941803284
57.93,35.3193359375,2703.45017036995,0,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.161558617954142
37.79,44.595703125,2721.13429061867,17.6841202487183,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.178470299986657
67.37,35.7431640625,2721.13429061867,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.242341355013195
30.99,26.107421875,2739.94231216133,18.8080215426636,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.696410237986129
45.72,33.1142578125,2751.99707535645,12.0547631951141,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.507117461995222
72.04,19.123046875,2751.99707535645,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.694368868018501
71.81,37.16796875,2751.99707535645,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.85505492601078
22.34,65.205078125,2751.99707535645,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.404338977998123
60.89,38.189453125,2751.99707535645,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.38120019697817
59.82,76.1103515625,2751.99707535645,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,1.31065006600693
46.99,36.765625,2751.99707535645,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.794554445019457
10.27,48.9970703125,2751.99707535645,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.618942287983373
38.52,29.748046875,2751.99707535645,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.52281314402353
36.33,43.03125,2751.99707535645,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.702665955992416
80.38,46.638671875,2751.99707535645,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.291349817009177
46.72,53.015625,2751.99707535645,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,3.00064079504227
49.64,30.541015625,2753.75851514862,1.76143979217529,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,0.00064069899963215
67.25,46.1611328125,2753.75851514862,0,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.332180608005729
57.7,14.6923828125,2753.75851514862,0,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.6061276649707
62,56.970703125,2772.49382379578,18.7353086471558,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.252897755999584
32.08,30.3349609375,2792.3415657293,19.8477419335175,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,0.242076502006967
