Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
26.23,43.9287109375,2526.5212250769,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.166134472994599
49.76,41.1796875,2526.5212250769,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.544399067992344
70.02,39.029296875,2526.5212250769,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.21179463196313
38.99,47.21875,2526.5212250769,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.804097749991342
39.36,40.5048828125,2546.45568724419,19.9344621672821,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.1774610769935
39.73,32.8466796875,2564.08668231796,17.6309950737762,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.272937558998819
61.98,49.0869140625,2575.77509906837,11.688416750412,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.413728579005692
64.53,57.830078125,2593.53065141182,17.7555523434448,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.411935917043593
22.45,41.3623046875,2595.64688798218,2.11623657035828,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.506539346009959
31.46,16.7587890625,2604.84060783073,9.19371984855652,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.51759848796064
26.11,11.349609375,2613.9471512606,9.10654342987061,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.471820765000302
42.17,6.0166015625,2613.9471512606,0,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.572175662964582
36.62,25.515625,2627.78179405357,13.8346427929687,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.804471908020787
30.88,16.6513671875,2637.65909446792,9.87730041435242,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.523236660985276
42.87,53.76953125,2637.65909446792,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.08653207804309
19.9,52.9560546875,2637.65909446792,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.179257493000478
43.07,53.640625,2637.65909446792,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.285225692030508
47.97,53.640625,2637.65909446792,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.250733314023819
53.45,53.640625,2637.65909446792,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.153601962025277
52.67,61.55859375,2637.65909446792,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.213033032021485
46.59,45.2861328125,2637.65909446792,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.509094096021727
43.16,59.4287109375,2637.65909446792,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.529501328011975
44.59,30.9580078125,2637.65909446792,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.418798407015856
87.52,40.453125,2637.65909446792,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.652935998979956
50.85,45.9501953125,2656.45869016914,18.7995957012176,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.822507653036155
60.75,38.671875,2656.45869016914,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.564297811011784
84.11,96.61328125,2668.64208806831,12.1833978991699,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.836627225973643
54,51.3486328125,2688.29060067016,19.6485126018524,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.433996310981456
49.81,46.30859375,2707.67760838379,19.387007713623,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.311779397015925
8.75,23.1923828125,2717.24848731865,9.57087893486023,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.971020259021316
42.54,19.2060546875,2717.24848731865,0,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.458858008030802
74.84,28.4619140625,2717.24848731865,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.239887625037227
55.53,33.501953125,2717.24848731865,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.24585288297385
44.84,33.92578125,2731.29247877251,14.0439914538574,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.000704917998518795
70.23,54.5869140625,2731.29247877251,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.90222727897344
69.27,61.44140625,2731.29247877251,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.249956912011839
22.2,62.212890625,2731.29247877251,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.216692040034104
46.4,22.9658203125,2731.29247877251,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.192831374006346
46.89,43.583984375,2731.29247877251,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.000607896014116704
41.32,43.333984375,2731.29247877251,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.267506017000414
64.98,41.388671875,2731.29247877251,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.0177182389888912
38.49,54.5546875,2731.29247877251,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.434980882972013
41.97,52.1318359375,2731.29247877251,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.361646611010656
63.69,39.2705078125,2731.29247877251,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.443849125003908
25.89,54.8154296875,2731.29247877251,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,0.94883796403883
51.58,54.8154296875,2750.76907850937,19.4765997368622,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.000585587986279279
33.14,57.4873046875,2750.76907850937,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.269081057980657
61.7,10.6591796875,2750.76907850937,0,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.0334920010063797
25.19,51.6865234375,2750.76907850937,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.00773114600451663
58.39,64.55859375,2768.86650106674,18.097422557373,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.175421696039848
43.59,41.138671875,2788.56605058792,19.6995495211792,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.0401903919992037
62.58,32.4697265625,2788.56605058792,0,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.158277678012382
43.45,33.501953125,2803.61786875656,15.0518181686401,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.207716885022819
56.75,53.130859375,2822.96295981338,19.3450910568237,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.167012785968836
70.45,66.1875,2822.96295981338,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.21152186096879
44.74,58.44140625,2822.96295981338,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.226470528985374
24,42.6796875,2822.96295981338,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.291074860957451
67.19,33.599609375,2822.96295981338,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.424523371038958
37.26,57.4970703125,2822.96295981338,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.29667192499619
67.53,52.923828125,2822.96295981338,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.413489318045322
18.25,55.26953125,2822.96295981338,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.67751233902527
48.16,25.13671875,2822.96295981338,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.754881097003818
53.81,39.9755859375,2822.96295981338,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,1.38902478700038
57.18,47.599609375,2822.96295981338,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.485522758041043
25.83,51.076171875,2822.96295981338,0,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.586603202973492
60.45,40.212890625,2822.96295981338,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.130095571978018
70.06,40.212890625,2822.96295981338,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.164232726965565
26.6,46.708984375,2822.96295981338,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.173216097988188
14.45,29.3505859375,2831.86158674934,8.89862693595886,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.0295155000058003
58.51,49.728515625,2848.00586335792,16.1442766085815,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.659890187031124
44.45,32.1083984375,2860.39010690155,12.3842435436249,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.216900074970908
47.79,35.7587890625,2873.15260507042,12.762498168869,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.423389425035566
50.71,48.6201171875,2892.93422456192,19.7816194915009,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.326182705000974
17.25,22.9189453125,2911.32737751411,18.3931529521942,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.432500789989717
53.86,52.931640625,2911.32737751411,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.987636142002884
64.54,59.83984375,2911.32737751411,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.348332651017699
64.02,62.65234375,2911.32737751411,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.615414756000973
64.11,34.138671875,2911.32737751411,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.231202477996703
52.69,43.078125,2911.32737751411,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.519013526965864
58.78,73.0908203125,2911.32737751411,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,3.21083159896079
46.36,59.62109375,2911.32737751411,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.600650766980834
19.34,53.646484375,2911.32737751411,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.529192764020991
34.42,52.875,2911.32737751411,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.340314750967082
67.9,52.875,2911.32737751411,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.431919201044366
86.65,51.853515625,2911.32737751411,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.528525358007755
69.79,55.14453125,2920.60288976875,9.27551225463866,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.338206371001434
15.53,61.73828125,2920.60288976875,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.212163964984939
52.57,60.716796875,2937.28437480263,16.6814850338745,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.218920818995684
35.98,59.173828125,2937.28437480263,0,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.289289006963372
44.62,64.5517578125,2937.42062632782,0.136251525192254,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.190368210023735
53.96,52.8837890625,2957.36271482872,19.9420885009003,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.293488638009876
29.18,60.9765625,2957.36271482872,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.313550308987033
71.53,60.9765625,2971.7939626754,14.4312478466797,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.235833438986447
50.06,63.7236328125,2982.45921959366,10.6652569182587,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.175938621978275
45.36,71.45703125,2982.45921959366,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.34282555704704
33.9,77.51171875,2982.45921959366,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,1.52923945197836
17.14,52.9296875,2982.45921959366,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.000670095963869244
35.19,34.517578125,2982.45921959366,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.844677332963329
73.87,77.26171875,2982.45921959366,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,1.57963659602683
62.83,72.0478515625,2982.45921959366,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.652011491009034
48.9,26.90234375,2982.45921959366,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.92246441100724
37.62,24.0673828125,2982.45921959366,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,1.00615414400818
34.76,20.375,2982.45921959366,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,2.08619351702509
51.66,25.501953125,2982.45921959366,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,2.20162245904794
36.42,32.5517578125,3001.7110547126,19.2518351189423,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.70905245002359
66.92,80.7705078125,3012.11922637939,10.4081716667938,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.60588753403863
32.95,28.2724609375,3031.02525779533,18.9060314159393,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,4.56381283904193
14.67,12.966796875,3050.88021275108,19.8549549557495,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.816528253024444
70.91,59.513671875,3064.38639801445,13.5061852633667,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,1.36644842801616
34.33,48.4013671875,3074.48622928818,10.0998312737274,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.492966693011113
80.23,69.615234375,3088.85256682449,14.3663375363159,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.769454863038845
50.79,43.8271484375,3106.42850173042,17.5759349059296,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.825433951977175
47.4,43.56640625,3125.69367967842,19.265177947998,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.0233211750164628
37.8,30.4443359375,3142.9883899884,17.2947103099823,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,2.38237711798865
35.25,36.9072265625,3142.9883899884,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,21.1398581769899
69.65,64.7919921875,3142.9883899884,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.921308661985677
48.59,48.4765625,3142.9883899884,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.63644121499965
59.93,51.169921875,3142.9883899884,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,1.35574144299608
19.48,30.32421875,3142.9883899884,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.893708285002504
61.16,39.623046875,3142.9883899884,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.34657735703513
55.61,65.8349609375,3142.9883899884,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.79623094201088
92.93,63.205078125,3142.9883899884,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.000659121957141906
63.11,65.3017578125,3142.9883899884,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.40601173602045
51.56,50.115234375,3142.9883899884,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.909567457041703
17.17,10.119140625,3160.5026590921,17.5142691036987,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.25210051395698
80.73,75.8818359375,3179.32742435325,18.8247652611542,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.48076977103483
32.14,46.259765625,3189.35903528801,10.0316109347534,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.16314443800366
33.38,34.2880859375,3209.31780428451,19.9587689965057,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.523063973989338
70.72,55.916015625,3218.35990661575,9.04210233123777,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.989205255988054
28.05,27.4443359375,3238.34156516792,19.9816585521698,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,2.52463830000488
69.6,77.130859375,3255.50587302162,17.1643078536987,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.956768176984042
77.57,69.244140625,3272.03987630501,16.5340032833862,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.685197107028216
74.65,58.1318359375,3278.39738910522,6.35751280021666,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.704795119003393
29.04,32.517578125,3297.79271162445,19.3953225192261,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.21945005899761
72.07,69.7548828125,3297.79271162445,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,4.75604404101614
34.15,39.8076171875,3297.79271162445,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,5.00992935599061
52.61,32.7138671875,3297.79271162445,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.557614427991211
15.77,17.3330078125,3297.79271162445,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,3.60020210500807
39.55,46.4453125,3297.79271162445,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,1.58155052602524
55.13,36.244140625,3297.79271162445,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.661702009034343
60.33,59.8603515625,3297.79271162445,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.915537877997849
49.93,51.9189453125,3297.79271162445,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.823139745974913
81.97,78.5107421875,3297.79271162445,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.982760021986905
51.42,42.1962890625,3297.79271162445,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,1.01553289202275
55.49,45.8154296875,3313.11284608787,15.3201344634247,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.11118813202484
4.23,13.8251953125,3328.50945743362,15.3966113457489,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.24054738599807
24.79,20.2890625,3347.49653551468,18.9870780810547,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.83743801398668
37.98,35.9970703125,3367.2999350074,19.8033994927216,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.06567964801798
57.43,50.3251953125,3384.77602252502,17.4760875176239,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.893325049022678
29.18,28.5771484375,3404.7578510247,19.9818284996796,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.11266552103916
64.4,52.9638671875,3418.21859433945,13.460743314743,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,1.95493989996612
30.55,30.6181640625,3438.21836202247,19.9997676830292,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.938464208971709
56.71,66.5849609375,3453.34261934662,15.1242573241425,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.875551459030248
34.68,28.478515625,3471.41969892395,18.0770795773315,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.903533463017084
60.59,40.8076171875,3471.41969892395,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,5.03610307100462
40.23,51.10546875,3471.41969892395,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.374670899007469
52.02,54.0498046875,3471.41969892395,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.256712609028909
35.6,50.779296875,3471.41969892395,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,1.23167888796888
51.2,52.8759765625,3471.41969892395,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.614135065989103
47.33,47.9658203125,3471.41969892395,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.510177835996728
35.07,48.4755859375,3471.41969892395,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,1.5228135449579
73.52,64.595703125,3471.41969892395,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,1.03789674496511
46.9,45.564453125,3471.41969892395,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,3.14863452699501
25.01,26.6416015625,3471.41969892395,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,3.30826235801214
29.96,32.85546875,3491.00051195984,19.5808130358887,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.77760471199872
41.89,28.576171875,3502.13761099273,11.1370990328979,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.54453100200044
56.78,52.4306640625,3521.19177483787,19.0541638451386,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.881515538028907
81.88,82.96484375,3541.13293053978,19.9411557019043,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.996727727004327
50.23,55.8203125,3559.57035084739,18.4374203076172,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,2.24324958404759
30.77,35.9423828125,3578.23267364944,18.6623228020477,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,2.31879977200879
52.72,67.6396484375,3587.10287817451,8.87020452507019,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.983515369996894
20.44,17.3564453125,3606.62746269897,19.5245845244598,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.935018241056241
48.67,39.494140625,3622.41764293548,15.7901802365112,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.591778850008268
41.46,29.6201171875,3635.4085016848,12.9908587493134,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.631236454006284
52.41,84.9306640625,3635.4085016848,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,6.67267310898751
67.17,57.4375,3635.4085016848,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.240261105005629
66.36,59.7626953125,3635.4085016848,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.27158037899062
38.42,59.7626953125,3635.4085016848,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.30187730002217
29.98,54.677734375,3635.4085016848,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.274764672038145
78.21,54.677734375,3635.4085016848,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.000977500050794333
36.35,53.9169921875,3635.4085016848,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.00077919103205204
51.09,53.244140625,3635.4085016848,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.195596148027107
33.54,52.994140625,3635.4085016848,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.000736553978640586
50.14,52.744140625,3635.4085016848,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.261949544015806
48.46,57.6103515625,3651.22205499893,15.8135533141327,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,3.0130595350056
73.31,60.4775390625,3662.98845231331,11.7663973143768,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.785502635990269
62.13,52.244140625,3678.10194153419,15.1134892208862,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.552774520008825
78.81,59.7060546875,3679.85390520904,1.75196367485046,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.38927852496272
81.01,44.357421875,3679.85390520904,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.417949196009431
37.27,19.8515625,3684.68380696197,4.82990175292969,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.0403554700315
50.46,23.87109375,3684.68380696197,0,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.525297820975538
63.69,30.91015625,3684.68380696197,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.415510302991606
83.55,39.6875,3684.68380696197,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.294075104000513
52.01,42.5439453125,3700.20349739464,15.519690432663,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.481271502969321
37.36,44.3037109375,3700.20349739464,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,3.46160392800812
17.15,44.3037109375,3700.20349739464,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.376916487992276
24.59,14.5087890625,3700.20349739464,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,2.27468332997523
35.67,48.455078125,3700.20349739464,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,1.1910361519549
35.63,40.2861328125,3700.20349739464,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.247717309975997
14.25,40.2861328125,3700.20349739464,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.222634734993335
56.7,40.2861328125,3700.20349739464,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.910951775033027
17.86,46.4453125,3700.20349739464,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.539087780984119
24.52,20.13671875,3700.20349739464,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.36652584298281
60.39,28.3701171875,3700.20349739464,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.48869739100337
44.57,53.560546875,3716.16200073906,15.9585033444214,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.51122949901037
46.53,44.71875,3735.99796941093,19.835968671875,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.481077419011854
42.43,30.0751953125,3748.36590946762,12.3679400566864,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,1.03773881000234
46.46,42.751953125,3767.67842888626,19.3125194186401,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.529944500012789
57.93,31.802734375,3767.67842888626,0,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.867467778036371
37.79,36.6796875,3787.61678919388,19.9383603076172,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.607400104985572
67.37,32.3447265625,3787.61678919388,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.438427248038352
30.99,40.416015625,3803.17430066574,15.5575114718628,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.484240349964239
45.72,29.7705078125,3810.45498561378,7.28068494804381,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.505000359960832
72.04,29.7705078125,3810.45498561378,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.146975542011205
71.81,40.4697265625,3810.45498561378,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,6.42443289398216
22.34,40.08984375,3810.45498561378,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.234044776996598
60.89,38.470703125,3810.45498561378,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.385595374973491
59.82,42.294921875,3810.45498561378,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.635137239994947
46.99,50.3974609375,3810.45498561378,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.114086790010333
10.27,60.728515625,3810.45498561378,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.622578023991082
38.52,60.728515625,3810.45498561378,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.254731117049232
36.33,34.310546875,3810.45498561378,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.365539146994706
