Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,67.76171875,3136.04094735504,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.000502059992868453
15.88,67.7509765625,3136.04094735504,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.000578136998228729
26.23,27.1904296875,3136.04094735504,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,7.01948418404208
49.76,39.171875,3136.04094735504,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,2.01343458803603
70.02,61.0703125,3136.04094735504,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.925142032036092
38.99,48.5888671875,3136.04094735504,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,3.88911128003383
39.36,39.1044921875,3156.03768314293,19.9967357878876,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,3.47405541094486
39.73,42.66796875,3175.60610012413,19.5684169812012,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,2.84328239195747
61.98,47.794921875,3185.54527805351,9.93917792938232,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.03828966501169
64.53,56.6591796875,3202.44778743393,16.9025093804169,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.80394070904003
22.45,24.25390625,3222.28508354599,19.8372961120605,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,6.84886470297351
31.46,17.5078125,3232.55190674423,10.2668231982422,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.807717246003449
26.11,27.9150390625,3252.38899844337,19.8370916991425,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.534407328988891
42.17,33.12890625,3268.30192963356,15.9129311901856,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.984036849986296
36.62,30.369140625,3286.34826748726,18.0463378536987,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.11126881203381
30.88,25.5029296875,3304.90262322998,18.5543557427216,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.21728963701753
42.87,31.2275390625,3304.90262322998,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,13.3290617400198
19.9,40.6240234375,3304.90262322998,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.238921929965727
43.07,22.146484375,3304.90262322998,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.295448566030245
47.97,22.146484375,3304.90262322998,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.000555106031242758
53.45,39.341796875,3304.90262322998,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,3.66968068399001
52.67,36.47265625,3304.90262322998,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,8.83992099395255
46.59,39.7099609375,3304.90262322998,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.03803812497063
43.16,46.98828125,3304.90262322998,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.693101828976069
44.59,46.98828125,3304.90262322998,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.122808724991046
87.52,75.2109375,3304.90262322998,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.47927100100787
50.85,75.2109375,3304.90262322998,0,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,2.18829949200153
60.75,58.373046875,3324.62012792206,19.7175046920776,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.52983277401654
84.11,63.46875,3324.62012792206,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.22703211999033
54,49.3798828125,3343.55285378075,18.9327258586884,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,2.10487665998517
49.81,44.9375,3362.36579096825,18.8129371875,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,5.38594681897666
8.75,18.91015625,3377.20435221703,14.8385612487793,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,5.23612364300061
42.54,30.978515625,3390.52095616936,13.3166039523315,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.844938654976431
74.84,52.7900390625,3390.52095616936,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.07397527905414
55.53,44.513671875,3404.45298190147,13.9320257321167,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.37366175698116
44.84,47.533203125,3424.09031474785,19.6373328463745,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.49331834900659
70.23,47.478515625,3424.09031474785,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.97657537797932
69.27,54.6591796875,3424.09031474785,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.50129332399229
22.2,62.0244140625,3424.09031474785,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.380580210010521
46.4,38.517578125,3424.09031474785,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.71017895796103
46.89,40.7763671875,3424.09031474785,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.49818384798709
41.32,37.0078125,3424.09031474785,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,9.32562185596908
64.98,62.8935546875,3424.09031474785,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.55225414497545
38.49,40.005859375,3424.09031474785,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,1.36944113305071
41.97,50.3369140625,3424.09031474785,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.10663856298197
63.69,44.123046875,3424.09031474785,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,2.1037043989636
25.89,44.546875,3426.68636550957,2.59605076171875,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,11.8396537539666
51.58,44.373046875,3444.08935684227,17.4029913327026,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.865601934026927
33.14,42.2548828125,3459.93530240799,15.8459455657196,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.09351677302038
61.7,60.0693359375,3479.80234914375,19.8670467357635,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.05671979300678
25.19,50.4560546875,3479.80234914375,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.06928886601236
58.39,45.2734375,3491.20013855293,11.3977894091797,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.22447848395677
43.59,36.9423828125,3508.99059783936,17.7904592864227,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.08622891001869
62.58,47.609375,3517.78461719482,8.79401935546875,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.801158830989152
43.45,48.9453125,3536.27469422119,18.4900770263672,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.01587351702619
56.75,49.966796875,3553.97410198944,17.6994077682495,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.909997529000975
70.45,36.6162109375,3553.97410198944,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.13089041801868
44.74,37.0400390625,3553.97410198944,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.213613859028555
24,37.5615234375,3553.97410198944,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.50269016996026
67.19,37.3115234375,3553.97410198944,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.371304004976992
37.26,35.8662109375,3553.97410198944,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,12.5663172819768
67.53,35.6162109375,3553.97410198944,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.000679315009620041
18.25,44.544921875,3553.97410198944,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,23.2933169070166
48.16,44.544921875,3553.97410198944,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.47488450002857
53.81,44.544921875,3553.97410198944,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,16.2960288209724
57.18,44.544921875,3553.97410198944,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.000589884992223233
25.83,35.953125,3568.85021900116,14.8761170117188,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.03098464797949
60.45,35.953125,3568.85021900116,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.52390829101205
70.06,44.837890625,3568.85021900116,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,12.4932898629922
26.6,39.3525390625,3580.71885637413,11.8686373729706,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.0515071740374
14.45,39.3525390625,3580.71885637413,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.608040813007392
58.51,39.3525390625,3582.36844089554,1.64958452140808,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.51075989601668
44.45,47.173828125,3601.99747891281,19.629038017273,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.729973483015783
47.79,40.8955078125,3619.62077778664,17.6232988738251,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,2.18769955000607
50.71,40.8955078125,3634.80456494171,15.1837871550751,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,2.05731190304505
17.25,18.7568359375,3654.69103721458,19.8864722728729,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.35680437699193
53.86,20.734375,3654.69103721458,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.2067486049491
64.54,20.734375,3654.69103721458,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.632125572010409
64.02,16.7373046875,3654.69103721458,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,33.6544230990112
64.11,47.728515625,3654.69103721458,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.553894944954664
52.69,47.728515625,3654.69103721458,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,2.7092820549733
58.78,48.673828125,3654.69103721458,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,1.04805574996863
46.36,41.4716796875,3654.69103721458,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,2.38205187598942
19.34,27.328125,3654.69103721458,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.12568546499824
34.42,31.7490234375,3654.69103721458,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,1.08870739501435
67.9,54.24609375,3654.69103721458,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.605535541952122
86.65,70.224609375,3661.20136435539,6.51032714080809,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,3.40525904903188
69.79,74.1142578125,3680.26640407394,19.0650397185516,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.84911696898052
15.53,25.265625,3695.52728436691,15.2608802929687,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,2.24461580399657
52.57,44.796875,3712.50621075363,16.9789263867187,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.872612514009234
35.98,33.6181640625,3732.22729730385,19.7210865502167,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.876374539046083
44.62,33.6181640625,3746.17527760406,13.9479803002167,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.984382752038073
53.96,44.373046875,3761.57979409302,15.4045164889526,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.727619255019818
29.18,22.3759765625,3779.26505734612,17.6852632530975,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.993477537005674
71.53,48.337890625,3779.26505734612,0,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.808775269018952
50.06,52.0751953125,3799.06200673874,19.7969493926239,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.752096468990203
45.36,40.744140625,3799.06200673874,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,155.054826598032
33.9,58.1240234375,3799.06200673874,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.000668201013468206
17.14,46.5771484375,3799.06200673874,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.483544901013374
35.19,40.1357421875,3799.06200673874,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.112783051037695
73.87,40.1357421875,3799.06200673874,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.390280448016711
62.83,68.0966796875,3799.06200673874,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.2161389439716
48.9,59.25390625,3799.06200673874,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.017343366984278
37.62,36.85546875,3799.06200673874,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.897700402012561
34.76,61.64453125,3799.06200673874,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.639314259984531
51.66,37.5732421875,3799.06200673874,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,1.31069228897104
36.42,36.095703125,3819.05674831558,19.9947415768433,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.637922117020935
66.92,36.095703125,3819.05674831558,0,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.0282508499803953
32.95,54.8017578125,3819.05674831558,0,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.0358305190457
14.67,19.6728515625,3837.80532212776,18.7485738121796,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,2.87271753198002
70.91,50.044921875,3837.80532212776,0,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.483049839036539
34.33,32.5673828125,3857.64998116028,19.8446590325165,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.661902249965351
80.23,27.0927734375,3857.64998116028,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.426977573020849
50.79,40.7255859375,3872.58535963921,14.9353784789276,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.000605338020250201
47.4,27.875,3873.52407838921,0.938718749999989,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.136808054987341
37.8,37.8466796875,3893.52396943954,19.9998910503387,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.21094726503361
