Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
70.02,75.0400390625,2305.63051711517,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.327555044961628
38.99,73.66015625,2305.63051711517,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.000585689966101199
39.36,46.373046875,2323.17137579163,17.5408586764526,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,0.77888251200784
39.73,57.572265625,2327.25405365997,4.08267786834716,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.170780088985339
61.98,68.392578125,2345.19799574951,17.9439420895386,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.331488285970408
64.53,49.73046875,2354.24668948853,9.04869373901367,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.229557228041813
22.45,62.3857421875,2354.24668948853,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.228132518997882
31.46,41.7353515625,2368.96754700188,14.7208575133514,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.314854903961532
26.11,35.25,2384.79056700188,15.82302,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.229403519013431
42.17,53.9560546875,2397.84501274704,13.054445745163,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.379954039002769
36.62,57.845703125,2397.84501274704,0,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.340583364013582
30.88,54.98828125,2397.84501274704,0,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.310441057954449
42.87,64.861328125,2397.84501274704,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.957402924017515
19.9,66.92578125,2397.84501274704,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.238745239039417
43.07,66.17578125,2397.84501274704,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.278380314004607
47.97,65.92578125,2397.84501274704,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.07986757298931
53.45,65.2412109375,2397.84501274704,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.297367177030537
52.67,58.853515625,2397.84501274704,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.31912346102763
46.59,55.2255859375,2397.84501274704,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.219211871968582
43.16,64.7841796875,2397.84501274704,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.467714676982723
44.59,66.6201171875,2397.84501274704,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.425569290993735
87.52,74.5927734375,2397.84501274704,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.513602665974759
50.85,51.5966796875,2417.81713621925,19.9721234722137,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.454050073982216
60.75,27.775390625,2417.81713621925,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.779378734005149
84.11,29.8291015625,2417.81713621925,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.00128933403175324
54,39.4423828125,2427.22092531036,9.40378909111023,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.0348773560253903
49.81,49.92578125,2447.22025504547,19.9993297351074,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.000504191964864731
8.75,53.119140625,2447.22025504547,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.000543391972314566
42.54,53.98828125,2460.66709786652,13.4468428210449,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.000561199034564197
74.84,53.48828125,2460.66709786652,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.000558942032512277
55.53,53.48828125,2480.45866709381,19.7915692272949,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.000560508982744068
44.84,53.23828125,2496.93211069611,16.4734436022949,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.000591191987041384
70.23,53.23828125,2496.93211069611,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.0881577500258572
69.27,52.29296875,2496.93211069611,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.39790851098951
22.2,52.390625,2496.93211069611,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.382804692024365
46.4,51.369140625,2496.93211069611,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.424131233012304
46.89,53.2490234375,2496.93211069611,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.808255181007553
41.32,62.6455078125,2496.93211069611,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.840860799013171
64.98,63.0244140625,2496.93211069611,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.00059094000607729
38.49,67.8046875,2496.93211069611,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.697010506002698
41.97,77.232421875,2496.93211069611,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.837606428016443
63.69,62.5458984375,2496.93211069611,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.196492046990898
25.89,61.7958984375,2496.93211069611,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,0.141795263043605
51.58,80.46875,2496.93211069611,0,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.263839612016454
33.14,70.4970703125,2496.93211069611,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.000602599990088493
61.7,71.333984375,2512.29142794922,15.3593172531128,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.484950332029257
25.19,68.7587890625,2512.29142794922,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.0319245790014975
58.39,68.498046875,2527.18279736786,14.8913694186401,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.000644689018372446
43.59,67.7265625,2527.18279736786,0,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.36585559498053
62.58,66.705078125,2546.33198389099,19.1491865231323,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.1743633649894
43.45,64.9892578125,2546.33198389099,0,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.381980245001614
56.75,63.9677734375,2563.72717122124,17.395187330246,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.517740315990523
70.45,56.689453125,2563.72717122124,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.535845916019753
44.74,38.72265625,2563.72717122124,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.000596643018070608
24,85.322265625,2563.72717122124,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.000547799980267882
67.19,73.677734375,2563.72717122124,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.373636769014411
37.26,89.287109375,2563.72717122124,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.655530626012478
67.53,64.8896484375,2563.72717122124,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.886362479010131
18.25,65.4873046875,2563.72717122124,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.107548085972667
48.16,73.8740234375,2563.72717122124,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.416311931039672
53.81,75.5693359375,2563.72717122124,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.360308237955905
57.18,68.541015625,2563.72717122124,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.000664838997181505
25.83,66.5751953125,2563.72717122124,0,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.74968710297253
60.45,20.7890625,2563.72717122124,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.286503918992821
70.06,61.7958984375,2580.31240248947,16.5852312682342,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.266509815002792
26.6,31.109375,2599.29567934494,18.9832768554688,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.222806016041432
14.45,61.8505859375,2599.29567934494,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.165685255022254
58.51,37.1923828125,2599.29567934494,0,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.126652351988014
44.45,71.5732421875,2599.29567934494,0,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.153097578033339
47.79,35.095703125,2611.23842068741,11.9427413424683,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.138603514991701
50.71,69.0205078125,2614.47468586983,3.23626518241882,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.0607699420070276
17.25,34.53125,2619.5426057917,5.067919921875,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.146198918984737
53.86,68.5537109375,2619.5426057917,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.10847128496971
64.54,77.2109375,2619.5426057917,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.153158569999505
64.02,76.1025390625,2619.5426057917,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.000565811991691589
64.11,75.6025390625,2619.5426057917,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.101168958004564
52.69,68.7802734375,2619.5426057917,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.000546223018318415
58.78,68.7802734375,2619.5426057917,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.259271853021346
46.36,69.0302734375,2619.5426057917,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.0904209209838882
19.34,61.056640625,2619.5426057917,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.000633442017715424
34.42,62.078125,2619.5426057917,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.0733453850261867
67.9,62.078125,2619.5426057917,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.000516343978233635
86.65,79.404296875,2636.91759510292,17.3749893112183,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.826268054021057
69.79,70.4755859375,2656.89409369904,19.9764985961151,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.680156629998237
15.53,34.6611328125,2658.59408156456,1.6999878655243,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.651846851978917
52.57,62.6875,2673.47589125206,14.8818096875,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.304681194014847
35.98,34.076171875,2693.29466317558,19.8187719235229,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.572030977986287
44.62,43.2763671875,2713.20439571884,19.9097325432587,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.292098650010303
53.96,36.5634765625,2718.07244433327,4.86804861442566,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.320266732014716
29.18,13.2958984375,2725.45721021088,7.38476587760925,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.714600325038191
71.53,31.62109375,2725.45721021088,0,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.316672084038146
50.06,62.89453125,2737.22095059052,11.7637403796387,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.447442532982677
45.36,61.1455078125,2737.22095059052,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.409047116991132
33.9,69.04296875,2737.22095059052,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.329971613013186
17.14,89.943359375,2737.22095059052,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.142132574983407
35.19,59.4306640625,2737.22095059052,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.345843764021993
73.87,70.3251953125,2737.22095059052,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.00061787199229002
62.83,77.939453125,2737.22095059052,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.000573494005948305
48.9,53.93359375,2737.22095059052,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.304194248979911
37.62,61.65625,2737.22095059052,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.164780419960152
34.76,61.4931640625,2737.22095059052,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.000633127987384796
51.66,58.8974609375,2737.22095059052,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,1.04068642499624
36.42,59.1474609375,2737.22095059052,0,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.119634624978062
66.92,59.1474609375,2754.20033241661,16.9793818260956,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.0504965980071574
32.95,59.1474609375,2754.20033241661,0,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.0641004079952836
14.67,59.1474609375,2754.20033241661,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.0613043659832329
70.91,59.1474609375,2767.28246615677,13.0821337401581,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.0504841079819016
34.33,58.88671875,2767.28246615677,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.16801781096729
80.23,58.88671875,2767.28246615677,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.000666606007143855
50.79,57.0830078125,2785.30236879036,18.0199026335907,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.167371972987894
47.4,62.177734375,2794.38329712746,9.08092833709718,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.34400188899599
37.8,67.12109375,2794.38329712746,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.633783479046542
35.25,67.7626953125,2794.38329712746,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.04269113199553
69.65,28.5703125,2794.38329712746,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.169368417002261
48.59,28.5810546875,2794.38329712746,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.0518246190040372
59.93,52.3271484375,2794.38329712746,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.354899415979162
19.48,67.513671875,2794.38329712746,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.413586507027503
61.16,58.7255859375,2794.38329712746,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,3.30175547901308
55.61,60.822265625,2794.38329712746,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.0004477389738895
92.93,29.3642578125,2794.38329712746,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.128427357005421
63.11,50.3515625,2794.38329712746,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.362996406969614
51.56,41.2373046875,2794.38329712746,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.272015264956281
17.17,10.9208984375,2812.43073361053,18.047436483078,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.16742163704475
80.73,72.7626953125,2829.25683641136,16.826102800827,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.663001612992957
32.14,19.513671875,2841.28562831535,12.0287919039917,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.691945755970664
33.38,33.298828125,2861.28529887169,19.9996705563354,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.767308123991825
70.72,68.4716796875,2881.03255166031,19.74725278862,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.03940095601138
28.05,7.7177734375,2881.03255166031,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.636745184019674
69.6,84.3427734375,2890.16508322884,9.13253156852723,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.24219538696343
77.57,64.279296875,2901.33294375099,11.1678605221558,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.487430948007386
74.65,71.33984375,2920.78508703102,19.4521432800293,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.610740791948047
29.04,41.0537109375,2933.56862450653,12.7835374755096,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.633642130997032
72.07,61.6171875,2933.56862450653,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,0.506075518031139
34.15,41.314453125,2933.56862450653,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.00059890397824347
52.61,61.5302734375,2933.56862450653,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.279805911006406
15.77,43.6396484375,2933.56862450653,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.59014990797732
39.55,74.0224609375,2933.56862450653,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,3.69559479999589
55.13,32.462890625,2933.56862450653,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,1.1853635860025
60.33,72.4814453125,2933.56862450653,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.218145438004285
49.93,71.44921875,2933.56862450653,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.530164188006893
81.97,28.509765625,2933.56862450653,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.42966114700539
51.42,27.5419921875,2933.56862450653,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,6.2777225470054
55.49,67.265625,2946.6353572995,13.0667327929688,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.67123381304555
4.23,12.4423828125,2963.26319572655,16.6278384270477,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,0.882070002960972
24.79,8.75,2970.39911572655,7.13592,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.71755389199825
37.98,10.8798828125,2970.39911572655,0,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.567338205000851
57.43,35.375,2970.39911572655,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.567938824999146
29.18,17.6572265625,2983.76040034195,13.3612846154022,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.704265284992289
64.4,57.9580078125,3001.68543717476,17.9250368328094,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.682742759003304
30.55,21.83984375,3017.89209607979,16.2066589050293,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.646526527008973
56.71,71.0146484375,3027.66094773376,9.76885165397645,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.899822981969919
34.68,19.7431640625,3036.50549434257,8.84454660881043,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.638360621989705
60.59,44.2060546875,3036.50549434257,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.24616544897435
40.23,74.1767578125,3036.50549434257,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,1.08480950200465
52.02,74.8720703125,3036.50549434257,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.0332319230074063
35.6,35.4404296875,3036.50549434257,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.0893557419767603
51.2,63.9111328125,3036.50549434257,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.24704989802558
47.33,62.9873046875,3036.50549434257,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.000421896984335035
35.07,62.9873046875,3036.50549434257,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.000571465003304183
73.52,62.9873046875,3036.50549434257,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.256534021988045
46.9,74.78515625,3036.50549434257,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.824012044991832
25.01,73.4921875,3036.50549434257,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.398900963016786
29.96,19.244140625,3050.76401223534,14.2585178927612,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.92102855903795
41.89,34.169921875,3067.78403192253,17.0200196871948,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.578826991957612
56.78,55.1025390625,3087.64333816269,19.8593062401581,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.539127875003032
81.88,86.484375,3106.58332470566,18.9399865429688,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.892953944974579
50.23,62.6396484375,3118.88335598854,12.3000312828827,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.528200201981235
30.77,16.69140625,3128.97301588966,10.089659901123,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.914545086969156
52.72,23.861328125,3128.97301588966,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.620280992996413
20.44,10.1201171875,3143.64801682648,14.6750009368134,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.682748559978791
48.67,45.5751953125,3163.16912602379,19.5211091973114,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.573980611050501
41.46,60.4248046875,3165.18593518204,2.0168091582489,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.566507922019809
52.41,55.4716796875,3165.18593518204,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,1.04573699802859
67.17,29.93359375,3165.18593518204,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.180700333032291
66.36,71.7109375,3165.18593518204,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.350266208988614
38.42,70.41796875,3165.18593518204,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.521132013003808
29.98,52.646484375,3165.18593518204,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.0370502560399473
78.21,63.91015625,3165.18593518204,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.0291410909849219
36.35,45.150390625,3165.18593518204,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.4453036999912
51.09,48.8974609375,3165.18593518204,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.308864020975307
33.54,69.982421875,3165.18593518204,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.506016455008648
50.14,66.69140625,3165.18593518204,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.000579577987082303
48.46,55.23046875,3182.8939728273,17.7080376452637,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.04063384002075
73.31,71.83984375,3202.78590485733,19.8919320300293,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.597835979016963
62.13,54.7412109375,3220.05619466682,17.270289809494,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.444449694012292
78.81,73.48046875,3238.63599949959,18.5798048327637,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.514207709988113
81.01,74.0986328125,3256.24764967957,17.6116501799774,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.868775178969372
37.27,39.154296875,3276.07012094391,19.8224712643433,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.688674630015157
50.46,63.736328125,3287.25707651978,11.1869555758667,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.444284072029404
63.69,38.0244140625,3287.25707651978,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.441937773954123
83.55,88.9267578125,3305.81160029106,18.554523771286,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.855544775025919
52.01,55.556640625,3325.18266730492,19.371067013855,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.636211553995963
37.36,54.5458984375,3325.18266730492,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.63501705601811
17.15,50.1689453125,3325.18266730492,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.289084892021492
24.59,34.451171875,3325.18266730492,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.239427105989307
35.67,23.45703125,3325.18266730492,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.182378295983654
35.63,32.9404296875,3325.18266730492,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,2.28801839897642
14.25,31.0712890625,3325.18266730492,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.123608004010748
56.7,31.0712890625,3325.18266730492,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.120017469045706
17.86,64.74609375,3325.18266730492,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.332292675040662
24.52,64.74609375,3325.18266730492,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.432017494982574
60.39,64.74609375,3325.18266730492,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.391174212971237
44.57,18.64453125,3325.18266730492,0,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.12078945600661
46.53,22.8154296875,3325.18266730492,0,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.474194357986562
42.43,40.5322265625,3345.00259010391,19.819922798996,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.630610191030428
46.46,23.5107421875,3345.00259010391,0,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.508075905032456
57.93,47.1259765625,3359.16624398201,14.1636538780975,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.50309777399525
37.79,54.7626953125,3364.76262467346,5.59638069145203,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.610343015985563
67.37,58.1416015625,3380.5044577874,15.7418331139374,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.69726950803306
30.99,17.482421875,3391.38172444725,10.8772666598511,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.580106067995075
45.72,49.1904296875,3410.77953033646,19.3978058892059,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.531748242035974
72.04,72.03515625,3430.77952916336,19.9999988269043,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.653120007016696
71.81,52.330078125,3430.77952916336,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,2.21269856800791
22.34,52.330078125,3430.77952916336,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.179683113994543
60.89,52.330078125,3430.77952916336,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.00054370000725612
59.82,68.091796875,3430.77952916336,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.31105222197948
46.99,47.2578125,3430.77952916336,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.340257432020735
10.27,78.1513671875,3430.77952916336,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.0476735500269569
38.52,80.552734375,3430.77952916336,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.000542880035936832
36.33,83.0185546875,3430.77952916336,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.0961596889537759
80.38,46.62890625,3430.77952916336,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.318096673989203
46.72,64.3134765625,3430.77952916336,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.0261027300148271
