Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
38.52,48.1181640625,4580.67475580651,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,1.32663698703982
36.33,32.0732421875,4580.67475580651,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.945601267041638
80.38,91.7529296875,4580.67475580651,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,1.411904462846
46.72,60.21875,4580.67475580651,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,1.33922185492702
49.64,63.7158203125,4590.76831993302,10.0935641265106,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,2.93029361916706
67.25,62.162109375,4609.47398838242,18.7056684494019,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.656395884230733
57.7,62.162109375,4628.4784673787,19.0044789962769,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.638320572907105
62,62.162109375,4648.47715340622,19.9986860275269,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.571992503013462
32.08,25.0009765625,4665.97152476479,17.4943713585663,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,1.09224655712023
53.28,51.19140625,4685.75341357216,19.781888807373,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,2.34325089282356
41.87,51.19140625,4701.40898284828,15.655569276123,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,1.01492873113602
74.49,78.9677734375,4720.40646010041,18.997477252121,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,1.13267208496109
40.89,49.85546875,4736.38747860504,15.9810185046387,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.957792461849749
50.42,63.2060546875,4748.21331888146,11.825840276413,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,1.12629304616712
52.14,59.5029296875,4748.21331888146,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,2.31845175614581
59.16,71.5166015625,4748.21331888146,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,1.00863451184705
67.25,81.6953125,4748.21331888146,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.984792280942202
62,80.65234375,4748.21331888146,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,1.16138908313587
31.21,47.0537109375,4748.21331888146,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,1.29224843112752
74.83,84.7578125,4748.21331888146,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,2.86410242295824
77.38,79.435546875,4748.21331888146,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.939506114926189
46.65,63.369140625,4748.21331888146,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,1.00633311807178
38.82,63.369140625,4748.21331888146,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,0.550269027007744
31.54,63.369140625,4748.21331888146,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,0.569015990942717
65.68,63.369140625,4767.94631532891,19.7329964474487,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.702965795993805
56,63.369140625,4785.23110365135,17.2847883224487,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.345637823920697
30.98,63.369140625,4785.23110365135,0,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.339051027083769
30.24,63.369140625,4785.23110365135,0,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,0.292830006219447
65.01,63.369140625,4805.09648267693,19.8653790255737,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,0.22477125399746
32.17,63.369140625,4805.09648267693,0,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,0.479447747813538
9.89,63.369140625,4805.09648267693,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,0.298972220858559
54.01,63.369140625,4820.716807015,15.6203243380737,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.246259887004271
52.7,63.369140625,4835.0252789312,14.3084719161987,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.179520380916074
39.62,63.369140625,4835.0252789312,0,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.652172493981197
76.78,69.431640625,4835.0252789312,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,1.48764734598808
20.95,69.10546875,4835.0252789312,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,0.387899118009955
70.95,69.10546875,4835.0252789312,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.453636076999828
38.74,69.10546875,4835.0252789312,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,0.508234502980486
71.37,69.10546875,4835.0252789312,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,0.480872390093282
68.3,69.10546875,4835.0252789312,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,0.430388503009453
48.19,69.10546875,4835.0252789312,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.485775702865794
25.84,69.10546875,4835.0252789312,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.450927430065349
43.92,69.10546875,4835.0252789312,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.46578155294992
73.74,69.10546875,4835.0252789312,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.26386476913467
42.28,19.0927734375,4835.0252789312,0,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,1.2658333319705
47.37,53.9189453125,4852.8808446959,17.8555657646942,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,0.829453984973952
54.06,36.7236328125,4857.8533633329,4.97251863700866,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.514704859117046
73.4,68.6923828125,4876.7452803537,18.8919170207977,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.965166697977111
33.5,34.126953125,4896.72562684265,19.9803464889526,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,0.95713016204536
25.21,17.4521484375,4913.71641379937,16.9907869567108,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.805188648868352
24.35,24.556640625,4933.71427878197,19.997864982605,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,1.09208800201304
89.33,76.697265625,4945.73497989251,12.0207011105347,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,0.887079975102097
31.8,43.51171875,4958.87676208855,13.1417821960449,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.898480211850256
61.47,65.650390625,4978.00297879967,19.1262167111206,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.85321130300872
36.1,43.45703125,4978.00297879967,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,8.87715172884054
19.09,9.185546875,4978.00297879967,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,1.03366901306435
26.35,19.8525390625,4978.00297879967,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,1.37639011791907
63.53,72.537109375,4978.00297879967,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,1.00945193204097
54.11,44.771484375,4978.00297879967,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,1.11370821599849
60.97,76.8056640625,4978.00297879967,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,1.18087450787425
43.61,44.8037109375,4978.00297879967,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.869712555082515
21.44,16.755859375,4978.00297879967,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,1.5950928889215
33.76,54.8505859375,4978.00297879967,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,2.31528774998151
56.93,50.3857421875,4978.00297879967,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,0.653172596124932
65.35,58.54296875,4995.68619507775,17.6832162780762,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,2.32624754589051
18.55,15.5380859375,5015.23261376175,19.5464186840057,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,1.22121591097675
59.67,58.640625,5035.17963311722,19.9470193554688,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.916164583992213
68.59,58.466796875,5050.05567104172,14.8760379244995,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,0.677835374139249
9.39,11.986328125,5069.71862505509,19.6629540133667,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,0.977614818140864
58.93,61.248046875,5089.44995798935,19.7313329342651,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,1.14520603488199
58.37,70.4912109375,5102.10377025978,12.6538122704315,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,1.9614460261073
38.37,30.115234375,5118.6967124836,16.5929422238159,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,1.15303893899545
41.17,52.556640625,5132.21393324746,13.517220763855,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,1.99309495184571
45.63,43.2138671875,5151.92204835907,19.708115111618,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,1.70352446194738
46.18,49.7958984375,5151.92204835907,0,66,21,60,4,64,0.12,0.02,0.55,0.25,0.06,1,5.01943101920187
37.68,39.2158203125,5151.92204835907,0,83,26,46,4,15,0.12,0.02,0.55,0.25,0.06,1,3.91855880012736
46.97,34.630859375,5151.92204835907,0,99,67,42,33,40,0.12,0.02,0.55,0.25,0.06,1,0.942651977995411
79.22,63.884765625,5151.92204835907,0,100,31,94,50,40,0.12,0.02,0.55,0.25,0.06,1,1.12963173305616
48.47,43.310546875,5151.92204835907,0,7,31,71,10,91,0.12,0.02,0.55,0.25,0.06,1,0.980374739039689
47.95,61.625,5151.92204835907,0,32,17,31,92,62,0.12,0.02,0.55,0.25,0.06,1,1.16511931107379
72.58,61.3310546875,5151.92204835907,0,90,89,83,55,10,0.12,0.02,0.55,0.25,0.06,1,2.07825605198741
54.08,48.7626953125,5151.92204835907,0,14,30,59,57,85,0.12,0.02,0.55,0.25,0.06,1,1.53889038809575
40.02,39.6591796875,5151.92204835907,0,28,1,50,20,69,0.12,0.02,0.55,0.25,0.06,1,1.1808581079822
61.74,67.3701171875,5151.92204835907,0,1,31,70,72,75,0.12,0.02,0.55,0.25,0.06,1,1.70958041097037
67.53,70.0859375,5171.59540753388,19.6733591748047,40,5,86,57,18,0.12,0.02,0.55,0.25,0.06,0,2.6348862031009
56.86,56.3876953125,5191.58425394799,19.9888464141083,65,58,48,68,75,0.12,0.02,0.55,0.25,0.06,0,0.942085697082803
8.35,17.1298828125,5207.72993683792,16.1456828899384,15,7,1,10,56,0.12,0.02,0.55,0.25,0.06,0,1.00738176307641
69.55,65.087890625,5226.7344158342,19.0044789962769,82,22,67,76,57,0.12,0.02,0.55,0.25,0.06,0,1.23815168207511
32.8,19.291015625,5237.609782892,10.8753670578003,56,36,25,27,81,0.12,0.02,0.55,0.25,0.06,0,1.18661767616868
53.71,30.828125,5237.609782892,0,89,89,54,45,5,0.12,0.02,0.55,0.25,0.06,0,0.865704969968647
43.11,22.7568359375,5237.609782892,0,77,42,29,58,43,0.12,0.02,0.55,0.25,0.06,0,1.03771356795914
54.95,41.603515625,5248.70335063339,11.093567741394,79,72,62,39,3,0.12,0.02,0.55,0.25,0.06,0,0.994700196199119
66.55,74.7998046875,5265.3003867643,16.5970361309051,13,10,70,85,84,0.12,0.02,0.55,0.25,0.06,0,0.930027096066624
66.02,71.8662109375,5283.59147764801,18.2910908837128,30,30,63,95,57,0.12,0.02,0.55,0.25,0.06,0,0.723154820036143
67.29,46.96875,5283.59147764801,0,69,12,75,60,42,0.12,0.02,0.55,0.25,0.06,1,1.19381696102209
39.9,28.578125,5283.59147764801,0,22,71,45,23,89,0.12,0.02,0.55,0.25,0.06,1,0.962246175156906
68.29,85.291015625,5283.59147764801,0,51,36,95,14,95,0.12,0.02,0.55,0.25,0.06,1,16.2756915839855
67.58,66.322265625,5283.59147764801,0,61,55,93,27,21,0.12,0.02,0.55,0.25,0.06,1,6.17836369108409
41.68,46.693359375,5283.59147764801,0,11,89,44,40,73,0.12,0.02,0.55,0.25,0.06,1,1.07690263795666
45.86,34.8642578125,5283.59147764801,0,73,15,23,93,15,0.12,0.02,0.55,0.25,0.06,1,1.00216165813617
46.51,37.8955078125,5283.59147764801,0,92,42,47,26,38,0.12,0.02,0.55,0.25,0.06,1,1.05026110587642
61.24,72.14453125,5283.59147764801,0,22,78,66,82,4,0.12,0.02,0.55,0.25,0.06,1,1.12216939497739
52.81,59.423828125,5283.59147764801,0,62,36,35,80,90,0.12,0.02,0.55,0.25,0.06,1,1.19575783703476
29.41,59.423828125,5283.59147764801,0,3,65,39,6,80,0.12,0.02,0.55,0.25,0.06,1,0.491786254104227
46.02,49.88671875,5302.84390195343,19.2524243054199,41,18,58,26,39,0.12,0.02,0.55,0.25,0.06,0,0.929531478090212
48.53,49.88671875,5322.7518676651,19.9079657116699,89,85,39,54,20,0.12,0.02,0.55,0.25,0.06,0,0.635094738099724
34.26,53.0908203125,5325.02187798302,2.27001031791688,43,16,17,65,53,0.12,0.02,0.55,0.25,0.06,0,0.520404952112585
38.12,53.0908203125,5333.81560494156,8.79372695854188,73,46,27,51,14,0.12,0.02,0.55,0.25,0.06,0,0.498502020025626
50.55,49.365234375,5353.74542146225,19.9298165206909,46,57,54,33,99,0.12,0.02,0.55,0.25,0.06,0,1.06176618603058
35.25,37.1435546875,5373.56614399452,19.8207225322723,77,66,17,46,64,0.12,0.02,0.55,0.25,0.06,0,0.705540850991383
43.71,37.1435546875,5391.41023379242,17.8440897978973,68,45,34,53,45,0.12,0.02,0.55,0.25,0.06,0,0.532204882008955
38.55,42.923828125,5410.45371516907,19.043481376648,63,37,21,70,20,0.12,0.02,0.55,0.25,0.06,0,0.581787173869088
57.45,55.5244140625,5430.26832110893,19.8146059398651,16,88,54,79,72,0.12,0.02,0.55,0.25,0.06,0,0.797342568868771
63.45,67.2451171875,5449.54817538559,19.2798542766571,64,27,53,88,68,0.12,0.02,0.55,0.25,0.06,0,0.636143158888444
