Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,57.9921875,3103.12232475449,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.907128512999861
15.88,26.7841796875,3103.12232475449,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.39213055400023
26.23,25.2744140625,3103.12232475449,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.32891016700023
49.76,53.1376953125,3103.12232475449,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,1.0371856050001
70.02,75.513671875,3103.12232475449,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.15487860099984
38.99,31.3671875,3103.12232475449,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.1007892409998
39.36,43.6962890625,3122.18215461281,19.0598298583221,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.7456064160001
39.73,54.6455078125,3131.05853594757,8.87638133476257,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.933313154000189
61.98,55.94921875,3149.2400198233,18.1814838757324,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.11501852299989
64.53,45.5751953125,3151.27578878624,2.0357689629364,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.716633559000002
22.45,68.875,3151.27578878624,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.74290310599963
31.46,23.349609375,3167.98686698173,16.7110781954956,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,2.44820073799974
26.11,29.3349609375,3187.46684832931,19.47998134758,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.739274065000245
42.17,29.8779296875,3199.91209870094,12.4452503716278,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.596574690000125
36.62,29.6279296875,3217.4676463382,17.5555476372528,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.771375565000199
30.88,32.3330078125,3237.36208475304,19.8944384148407,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.36352066600011
42.87,47.0078125,3237.36208475304,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,2.19333258799998
19.9,26.1728515625,3237.36208475304,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.46478232999971
43.07,38.6005859375,3237.36208475304,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.23687373699977
47.97,67.2890625,3237.36208475304,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.62102497999967
53.45,46.91015625,3237.36208475304,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,1.60462563800002
52.67,44.369140625,3237.36208475304,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,1.22861963600008
46.59,32.7138671875,3237.36208475304,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.37890335199972
43.16,40.4580078125,3237.36208475304,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,1.96324513099989
44.59,61.2060546875,3237.36208475304,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.54065056899981
87.52,84.58203125,3237.36208475304,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,2.08699115300033
50.85,56.568359375,3255.72710305595,18.3650183029175,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,2.73963155599995
60.75,45.9453125,3264.76816445732,9.04106140136718,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,2.67494160300021
84.11,75.1328125,3280.73866968681,15.9705052294922,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.75545393700031
54,60.228515625,3298.79894934227,18.0602796554565,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.81230793200029
49.81,53.0380859375,3318.27792240128,19.4789730590057,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.817391113999747
8.75,5.78515625,3337.83840747818,19.5604850769043,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.86331546800011
42.54,32.5517578125,3352.85015837837,15.0117509001923,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.50702812500003
74.84,69.7236328125,3371.54129771851,18.6911393401337,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.36479210099969
55.53,50.7578125,3390.40260904175,18.8613113232422,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.62821944799998
44.84,53.8759765625,3406.32016541985,15.9175563780975,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.761213682999824
70.23,61.1083984375,3406.32016541985,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,31.105292492
69.27,64.3134765625,3406.32016541985,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.4942115519998
22.2,27.6630859375,3406.32016541985,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.65115465300005
46.4,25.2841796875,3406.32016541985,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.657290846999786
46.89,57.7099609375,3406.32016541985,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.72009312099999
41.32,36.091796875,3406.32016541985,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,1.05255496600012
64.98,46.5859375,3406.32016541985,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.39386231899971
38.49,47.9658203125,3406.32016541985,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.963097499000014
41.97,55.7646484375,3406.32016541985,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.18847370100002
63.69,64.3681640625,3406.32016541985,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.909185094999884
25.89,37.0263671875,3420.1192317131,13.7990662932587,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,2.03881158600007
51.58,45.619140625,3438.34263948868,18.2234077755737,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.53062389200022
33.14,31.41015625,3458.19302151871,19.8503820300293,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,2.93126335999978
61.7,64.650390625,3477.7577812767,19.5647597579956,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,3.32250823999993
25.19,13.0634765625,3490.40515274269,12.6473714659882,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.6802432569998
58.39,54.232421875,3509.54087994942,19.1357272067261,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.40387376999979
43.59,56.14453125,3521.66006720406,12.1191872546387,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.689784343000156
62.58,45.79296875,3527.56984629463,5.90977909057617,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.27767048999976
43.45,41.4580078125,3547.37144465088,19.8015983562469,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.831802849999804
56.75,51.4521484375,3565.96808309197,18.5966384410858,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.03015026799994
70.45,62.4453125,3565.96808309197,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,44.5091464980001
44.74,45.7822265625,3565.96808309197,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,1.34842692700022
24,33.3662109375,3565.96808309197,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,2.19010538299972
67.19,48.009765625,3565.96808309197,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.790396372000032
37.26,62.4892578125,3565.96808309197,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,2.7990395339998
67.53,54.2451171875,3565.96808309197,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,5.98170736799966
18.25,16.7373046875,3565.96808309197,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,2.28374269299957
48.16,44.3603515625,3565.96808309197,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.926000679000026
53.81,46.0771484375,3565.96808309197,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,1.98670447099994
57.18,46.6201171875,3565.96808309197,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,2.29849349400001
25.83,34.6591796875,3582.07036239426,16.1022793022919,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,23.5086517209998
60.45,57.0361328125,3601.48763793556,19.4172755413055,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,9.75095007100026
70.06,71.7119140625,3621.35119693207,19.8635589965057,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,1.07045624400007
26.6,5.6884765625,3621.35119693207,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,2.40228514899991
14.45,25.328125,3635.43451675629,14.0833198242187,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.527043076000155
58.51,44.5546875,3645.69697940765,10.2624626513672,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.889800281000134
44.45,58.6220703125,3655.65460056053,9.95762115287781,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.404798895000113
47.79,40.1123046875,3672.70725029495,17.0526497344208,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.683987000000343
50.71,29.43359375,3672.70725029495,0,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.630055371000253
17.25,1.7783203125,3680.73860667732,8.03135638236999,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,2.1089831459999
53.86,53.267578125,3680.73860667732,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,5.57116889899999
64.54,69.7783203125,3680.73860667732,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,1.47253971700002
64.02,52.2783203125,3680.73860667732,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,2.9021251109998
64.11,69.908203125,3680.73860667732,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,1.58468431700021
52.69,62.6083984375,3680.73860667732,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,4.32954407399984
58.78,46.8359375,3680.73860667732,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,19.0662109560003
46.36,56.19921875,3680.73860667732,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,1.4610774720004
19.34,25.51171875,3680.73860667732,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.6425916180001
34.42,41.697265625,3680.73860667732,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,4.20123993499965
67.9,61.5,3680.73860667732,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.89375361199973
86.65,83.7578125,3700.32036925056,19.5817625732422,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.78688250799996
69.79,68.8759765625,3720.27859730835,19.958228057785,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.50526113500018
15.53,4.4384765625,3734.12750270012,13.8489053917694,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,2.85922093999989
52.57,53.515625,3754.08279236809,19.9552896679687,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.23934186299994
35.98,45.1953125,3769.83669314446,15.7539007763672,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.858360666000408
44.62,31.0517578125,3780.63183334152,10.7951401970673,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.00716195800032
53.96,54.50390625,3800.61704164108,19.9852082995605,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.540688026999305
29.18,2.5478515625,3800.61704164108,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.13556712199988
71.53,74.0244140625,3820.30593656532,19.6888949242401,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.680571325000528
50.06,33.0185546875,3825.78539364838,5.47945708305359,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.979856506000033
