Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.61,67.3740234375,3086.70894529793,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.918512222997379
65.74,85.1015625,3086.70894529793,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.20991940699969
15.88,50.7001953125,3086.70894529793,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.81776694500149
26.23,21.26171875,3086.70894529793,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.16060949199891
49.76,43.248046875,3086.70894529793,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,1.07427324899982
70.02,71.240234375,3086.70894529793,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.25584513700232
38.99,46.462890625,3086.70894529793,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,2.13344417900225
39.36,35.3505859375,3105.9051752417,19.1962299437714,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.39406217600117
39.73,53.458984375,3116.48092464325,10.5757494015503,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.728940057997534
61.98,52.916015625,3132.37313400574,15.8922093624878,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.03431130299941
64.53,70.123046875,3150.80902533844,18.4358913327026,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.855468043999281
22.45,30.669921875,3167.43066955689,16.6216442184448,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,2.88393550399996
31.46,32.734375,3187.34946797486,19.9187984179688,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.5089889109986
26.11,27.18359375,3207.29183779785,19.942369822998,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,2.11891605600249
42.17,40.3603515625,3227.12809642449,19.8362586266327,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.74166107900237
36.62,40.3603515625,3246.42858493393,19.3004885094452,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.10521535800217
30.88,31.59375,3266.40311298081,19.974528046875,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.77155186500022
42.87,26.890625,3266.40311298081,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.47262380699976
19.9,27.759765625,3266.40311298081,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.10220301799927
43.07,45.650390625,3266.40311298081,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.28984690699872
47.97,62.0849609375,3266.40311298081,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.3262936209976
53.45,45.3349609375,3266.40311298081,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,1.29731862600238
52.67,43.7705078125,3266.40311298081,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,1.40518401900044
46.59,42.271484375,3266.40311298081,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.00497778299905
43.16,39.9794921875,3266.40311298081,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,1.46927060500093
44.59,44.6279296875,3266.40311298081,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,2.01790659399921
87.52,75.48828125,3266.40311298081,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.63231682900005
50.85,52.2958984375,3286.29858186623,19.8954688854218,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.2876144619986
60.75,52.2958984375,3302.72499020477,16.4264083385467,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.000612719002674567
84.11,78.8447265625,3321.33883498619,18.6138447814178,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.922110810999584
54,65.9609375,3334.18563369225,12.8467987060547,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.995948240997677
49.81,55.2509765625,3352.70542239456,18.5197887023163,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,1.0662952370003
8.75,22.40234375,3363.38609790116,10.6806755065918,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.976667676000943
42.54,31.3095703125,3377.07997035286,13.6938724517059,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,2.57416569999987
74.84,68.9375,3395.33799504036,18.2580246875,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.56432585699804
55.53,59.2041015625,3414.66304392578,19.3250488854218,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.69135037199885
44.84,63.017578125,3418.14182660126,3.47878267547607,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.30200729600256
70.23,67.025390625,3418.14182660126,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,2.19777311600046
69.27,60.1162109375,3418.14182660126,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.06034744999852
22.2,17.501953125,3418.14182660126,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.1306251490023
46.4,53.65234375,3418.14182660126,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.976336890002131
46.89,68.078125,3418.14182660126,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.35071721200075
41.32,41.6494140625,3418.14182660126,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,1.9048032339997
64.98,69.7392578125,3418.14182660126,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.67564768000011
38.49,52.5,3418.14182660126,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,1.4003991790014
41.97,25.505859375,3418.14182660126,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.57649306999883
63.69,59.38671875,3418.14182660126,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.30788964600288
25.89,21.9541015625,3437.36726177574,19.2254351744843,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.19782779600064
51.58,43.9072265625,3454.42368916458,17.0564273888397,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.31530207699689
33.14,41.126953125,3471.23411815354,16.8104289889526,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.79697250499885
61.7,55.890625,3489.546676259,18.3125581054687,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,2.20250919200043
25.19,37.5986328125,3501.84796784523,12.3012915862274,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,6.30364618500244
58.39,61.3876953125,3521.3986589859,19.5506911406708,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.25253023900223
43.59,49.1123046875,3539.87386653282,18.4752075469208,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.01660473000084
62.58,72.0537109375,3555.38630658646,15.5124400536346,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.03039838900077
43.45,38.6943359375,3574.25548955269,18.8691829662323,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.795657784998184
56.75,59.8447265625,3593.77662292786,19.5211333751678,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.33809092099909
70.45,67.828125,3593.77662292786,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.67457482499958
44.74,53.119140625,3593.77662292786,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,1.07123445699835
24,23.5283203125,3593.77662292786,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.988385029999336
67.19,54.3671875,3593.77662292786,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,1.00667258400063
37.26,23.9296875,3593.77662292786,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,1.38166735300183
67.53,74.22265625,3593.77662292786,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,1.11775824899814
18.25,24.9921875,3593.77662292786,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.56938411399824
48.16,40.86328125,3593.77662292786,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,3.51394719599921
53.81,47.59765625,3593.77662292786,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,3.57142867400034
57.18,70.2021484375,3593.77662292786,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.50620085300034
25.83,35.0185546875,3609.5551460656,15.7785231377411,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.18860671900256
60.45,62.1103515625,3629.41730770004,19.8621616344452,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.01132227700145
70.06,63.6298828125,3647.34998734779,17.9326796477508,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.769916296998417
26.6,19.017578125,3664.47533127327,17.1253439254761,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.13735566200194
14.45,26.73046875,3676.93483563728,12.4595043640137,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.858297802999004
58.51,58.9599609375,3696.92471239502,19.9898767577362,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,2.36706020999918
44.45,42.546875,3716.74361815674,19.8189057617187,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,2.56759055899965
47.79,48.8037109375,3736.6922376635,19.9486195067596,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.827306691000558
50.71,55.884765625,3755.35332769982,18.6610900363159,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.5372323729971
17.25,8.1220703125,3771.18737268082,15.8340449810028,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.23408220099736
53.86,54.8193359375,3771.18737268082,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.59916520699699
64.54,69.908203125,3771.18737268082,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.935963910000282
64.02,61.59765625,3771.18737268082,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.41821081599846
64.11,74.6533203125,3771.18737268082,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,1.01731441499942
52.69,66.853515625,3771.18737268082,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,1.12882599300065
58.78,63.5283203125,3771.18737268082,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,1.09939803200177
46.36,47.712890625,3771.18737268082,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,1.13550869499886
19.34,19.6650390625,3771.18737268082,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.52192509200177
34.42,64.33203125,3771.18737268082,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,2.53312316099982
67.9,64.9501953125,3771.18737268082,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.11027536300026
86.65,72.7802734375,3781.56890693489,10.3815342540741,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.92300472999705
69.79,66.2294921875,3800.93504614075,19.3661392058563,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.4834507409978
15.53,18.390625,3820.52588737122,19.5908412304688,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.44629110100141
52.57,37.8662109375,3829.71581673149,9.18992936027526,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.94646500500312
35.98,31.001953125,3848.47676919701,18.7609524655151,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.890833839999686
44.62,46.4482421875,3868.3096457222,19.8328765251923,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.1738285370011
53.96,56.8974609375,3887.87821188423,19.5685661620331,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,1.15783079200264
29.18,26.982421875,3907.63674440346,19.7585325192261,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,2.45334541899865
71.53,67.576171875,3926.85510656136,19.2183621578979,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.976667953000288
50.06,45.361328125,3945.75123069191,18.8961241305542,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,2.36206385200057
45.36,52.6494140625,3945.75123069191,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.31062463699709
33.9,35.4970703125,3945.75123069191,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.818221098998038
17.14,40.6025390625,3945.75123069191,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.000771859999076696
35.19,39.3857421875,3945.75123069191,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,1.02689534999809
73.87,74.75390625,3945.75123069191,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.994340892000764
62.83,63.01171875,3945.75123069191,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,2.04249015200185
48.9,47.673828125,3945.75123069191,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,1.04826950499773
37.62,41.92578125,3945.75123069191,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.926152658998035
34.76,42.990234375,3945.75123069191,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.994127293997735
51.66,54.7109375,3945.75123069191,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,4.10649127799843
36.42,41.0986328125,3964.6567504422,18.9055197502899,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.935164556001837
66.92,65.9736328125,3984.61196989952,19.9552194573212,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,2.22399815499739
32.95,44.8564453125,3997.52379790054,12.9118280010223,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.33251620599913
14.67,16.5380859375,4017.34931064705,19.8255127465057,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.31751880999946
70.91,56.26171875,4026.6207034681,9.27139282104491,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,1.32663112500086
34.33,42.021484375,4043.66275687355,17.0420534054565,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.32812064600148
80.23,77.205078125,4063.20524925606,19.5424923825073,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.865756507002516
50.79,66.896484375,4070.23430730995,7.02905805389405,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.717625655997836
47.4,50.134765625,4089.86036015877,19.6260528488159,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.736272681002447
37.8,42.6064453125,4108.70526433167,18.8449041728973,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.42574237199733
35.25,45.724609375,4108.70526433167,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,2.12668575199859
69.65,45.2138671875,4108.70526433167,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.0249914749983873
48.59,46.6806640625,4108.70526433167,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.0654606120006065
59.93,56.4130859375,4108.70526433167,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.632095837001543
19.48,16.4921875,4108.70526433167,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,1.40797910699985
61.16,64.8857421875,4108.70526433167,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.00765913500072
55.61,59.51953125,4108.70526433167,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,1.04782735099798
92.93,82.2431640625,4108.70526433167,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.15786838200074
63.11,82.318359375,4108.70526433167,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.13609971400001
51.56,51.7705078125,4108.70526433167,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,2.57090729099946
17.17,13.7939453125,4128.13537706902,19.4301127373505,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,2.44949136799914
80.73,61.1328125,4128.93288917351,0.797512104492178,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.876066332999471
32.14,26.361328125,4147.26323674156,18.3303475680542,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.17585523399976
33.38,29.109375,4166.35132484703,19.0880881054688,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,1.1435233129996
70.72,61.947265625,4182.50328142632,16.1519565792847,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.888559614999394
28.05,32.5859375,4201.47454497612,18.9712635498047,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.771913831998972
69.6,40.5595703125,4201.47454497612,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,2.03622928200275
77.57,52.8232421875,4201.47454497612,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.18394743299723
74.65,54.1259765625,4201.47454497612,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.886827984002593
29.04,30.2177734375,4221.40518746262,19.930642486496,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.962114963000204
72.07,63.9794921875,4221.40518746262,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.29355969999961
34.15,35.1494140625,4221.40518746262,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,1.48217532299896
52.61,42.2646484375,4221.40518746262,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,1.44662366899865
15.77,10.708984375,4221.40518746262,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,1.22041324100064
39.55,52.53125,4221.40518746262,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.995174545001646
55.13,52.357421875,4221.40518746262,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.931100908001099
60.33,47.513671875,4221.40518746262,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,1.24659850100215
49.93,60.4833984375,4221.40518746262,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,1.23627419400145
81.97,67.2392578125,4221.40518746262,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,1.57865947100072
51.42,55.0283203125,4221.40518746262,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,1.10578429999805
55.49,59.841796875,4240.45828066055,19.053093197937,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.990955199002201
4.23,6.234375,4260.25740470352,19.7991240429687,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.31016882100084
24.79,21.2470703125,4279.629787165,19.3723824614716,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.72039650900115
37.98,21.2685546875,4285.66616694336,6.03637977836608,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.10509339700002
57.43,44.1123046875,4296.79811652153,11.1319495781708,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,1.0276497119994
29.18,33.09765625,4316.03071499687,19.2325984753418,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.58534275900092
64.4,50.3798828125,4326.20253069931,10.1718157024383,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.968352084000799
30.55,33.5322265625,4345.75784693581,19.555316236496,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,1.10389668100106
56.71,59.0703125,4365.47929318093,19.7214462451172,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.12989052700141
34.68,33.29296875,4385.3831003965,19.9038072155762,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.811207920996821
60.59,41.201171875,4385.3831003965,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,3.78077900700009
40.23,52.4111328125,4385.3831003965,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.000771445000282256
52.02,48.892578125,4385.3831003965,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.852938894000545
35.6,61.9375,4385.3831003965,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.859351890001562
51.2,53.7041015625,4385.3831003965,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.785779352001555
47.33,37.279296875,4385.3831003965,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,1.45847437799966
35.07,28.53515625,4385.3831003965,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,2.09637877999921
73.52,75.4501953125,4385.3831003965,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,1.86702359800256
46.9,45.8603515625,4385.3831003965,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,1.39167139399797
25.01,17.2802734375,4385.3831003965,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,1.3068455429966
29.96,24.1884765625,4403.71757625702,18.3344758605194,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.35573486400244
41.89,41.3076171875,4423.70061777001,19.9830415129852,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.02005112000188
56.78,52.7021484375,4442.86917410172,19.1685563317108,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.793450117002067
81.88,88.8642578125,4460.43018124214,17.5610071404266,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.840954118000809
50.23,66.193359375,4467.68873911537,7.25855787322999,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.934190740998019
30.77,35.4306640625,4486.6026496402,18.9139105248261,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.967471171999932
52.72,45.0556640625,4503.66554737206,17.0628977318573,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,1.27810019000026
20.44,32.3896484375,4516.52584248306,12.8602951110077,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,2.00202636000176
48.67,50.693359375,4536.32114332504,19.79530084198,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,2.07243340900095
41.46,41.9267578125,4556.31025018227,19.9891068572235,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.954318481002701
52.41,41.6328125,4556.31025018227,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.000732653999875765
67.17,50.6806640625,4556.31025018227,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.288715525002772
66.36,55.4482421875,4556.31025018227,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.511931837998418
38.42,48.7783203125,4556.31025018227,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.0821555700022145
29.98,47.5078125,4556.31025018227,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.0799448450015916
78.21,84.8203125,4556.31025018227,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,3.00583556999845
36.35,40.1748046875,4556.31025018227,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,1.20397884699923
51.09,57.9130859375,4556.31025018227,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,1.02701074099969
33.54,70.4140625,4556.31025018227,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.05859219599733
50.14,36.2509765625,4556.31025018227,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.856793555998593
48.46,51.185546875,4575.93881989388,19.6285697116089,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.68183345899888
73.31,69.6953125,4595.28552160774,19.3467017138672,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.962401775999751
62.13,69.9560546875,4612.22316500916,16.937643401413,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.914115961000789
78.81,80.6337890625,4632.05685468193,19.8336896727753,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,1.31623123700047
81.01,77.3642578125,4651.39228287705,19.3354281951141,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.572281772001588
37.27,63.0908203125,4651.39228287705,0,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.25378254699899
50.46,65.64453125,4659.86378341293,8.47150053588867,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.922040984001796
63.69,65.64453125,4679.67277379257,19.8089903796387,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.755876453000383
83.55,82.2099609375,4699.58298855812,19.9102147655487,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.54078639400177
52.01,70.771484375,4701.98332376045,2.40033520233154,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.894852049998008
37.36,64.546875,4701.98332376045,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.67173537299823
17.15,53.4453125,4701.98332376045,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,1.16439104299934
24.59,31.458984375,4701.98332376045,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,3.52592858800199
35.67,45.2001953125,4701.98332376045,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,1.25445470400155
35.63,39.5625,4701.98332376045,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,1.17232820299978
14.25,9.5810546875,4701.98332376045,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,1.54170217399951
56.7,48.03515625,4701.98332376045,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,1.33608047300004
17.86,12.970703125,4701.98332376045,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,3.57013531099801
24.52,21.6396484375,4701.98332376045,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,1.3530671710032
60.39,52.2939453125,4701.98332376045,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,1.08276728700002
44.57,57.6923828125,4713.37347722656,11.3901534661102,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.32538776000001
46.53,43.47265625,4732.90610968628,19.5326324597168,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.10421848900296
42.43,37.162109375,4751.51857610443,18.6124664181519,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.977250990999892
46.46,43.8212890625,4771.17043633385,19.6518602294159,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.792983932002244
57.93,63.2763671875,4789.74125422867,18.5708178948212,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.23237717699885
37.79,36.5322265625,4809.66215452766,19.920900298996,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,1.21343325600174
67.37,63.591796875,4828.94841358498,19.286259057312,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,1.17921392100106
30.99,38.6943359375,4845.98057397308,17.0321603881073,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.873777037999389
45.72,38.009765625,4863.00818826721,17.0276142941284,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,1.21376122999936
72.04,67.044921875,4881.76064799347,18.7524597262573,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,1.49931357900277
71.81,58.7255859375,4881.76064799347,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,5.16120581699943
22.34,68.361328125,4881.76064799347,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.00212511599966092
60.89,46.841796875,4881.76064799347,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.119897479999054
