Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,79.9306640625,2865.19402831261,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.32292522800344
15.88,25.6494140625,2865.19402831261,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.07820037800047
26.23,12.5283203125,2865.19402831261,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.811540342001535
49.76,44.8017578125,2865.19402831261,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.979008925998642
70.02,64.353515625,2865.19402831261,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.876345831002254
38.99,20.9248046875,2865.19402831261,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.13745204699808
39.36,18.15625,2865.19402831261,0,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,2.20534378299999
39.73,38.7958984375,2885.15040102615,19.9563727135468,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.20290687099987
61.98,66.77734375,2903.99967567337,18.8492746472168,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.74491712400049
64.53,81.181640625,2910.13581889816,6.13614322479248,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.8333117919974
22.45,23.70703125,2930.05681251999,19.9209936218262,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.40554406500087
31.46,22.294921875,2945.85687966812,15.8000671481323,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.0834771890004
26.11,22.544921875,2965.22139056625,19.3645108981323,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.838380144003168
42.17,30.35546875,2978.24223313339,13.0208425671387,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.579785547000938
36.62,37.1337890625,2998.22903417335,19.9868010399628,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.01956639299897
30.88,29.2470703125,3018.09571120514,19.8666770317841,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.665296401999512
42.87,40.3828125,3018.09571120514,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.58620640899971
19.9,27.1630859375,3018.09571120514,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.834400494000874
43.07,31.638671875,3018.09571120514,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.465247778000048
47.97,39.7861328125,3018.09571120514,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.735919007998746
53.45,62.26171875,3018.09571120514,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,1.04268605800098
52.67,32.4208984375,3018.09571120514,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.633184391997929
46.59,37.5166015625,3018.09571120514,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.720751895998546
43.16,21.5693359375,3018.09571120514,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.836302086001524
44.59,56.8837890625,3018.09571120514,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.68305680100093
87.52,70.9619140625,3018.09571120514,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.95327410200116
50.85,57.6875,3035.75814089264,17.6624296875,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.000593921999097802
60.75,75.078125,3045.49338259186,9.73524169921876,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.01506982199862
84.11,82.85546875,3065.414690159,19.9213075671387,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.40486525400047
54,56.6435546875,3085.06527108971,19.6505809307098,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.34695439200004
49.81,46.802734375,3104.61308876274,19.5478176730347,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.674930545999814
8.75,11.53125,3124.22632118462,19.613232421875,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.24585708299855
42.54,22.5576171875,3124.26154004135,0.035218856735213,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.723289412999293
74.84,76.7724609375,3144.0748197776,19.8132797362518,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.885525948000577
55.53,74.87109375,3145.37092440529,1.29610462768555,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.89655303499967
44.84,49.94140625,3164.06970711891,18.698782713623,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.01143286899969
70.23,47.8564453125,3164.06970711891,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,2.83365163499911
69.27,70.591796875,3164.06970711891,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.23867708099715
22.2,60.20703125,3164.06970711891,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.0609340230002999
46.4,42.75,3164.06970711891,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.607072213999345
46.89,42.0439453125,3164.06970711891,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.996195765997982
41.32,43.75,3164.06970711891,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.485078974001226
64.98,60.2724609375,3164.06970711891,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.641647099000693
38.49,37.623046875,3164.06970711891,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.601069764001295
41.97,52.625,3164.06970711891,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.705422851999174
63.69,44.6181640625,3164.06970711891,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.52604375500232
25.89,24.9462890625,3184.02517760223,19.9554704833221,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.30290646800131
51.58,48.572265625,3203.57285429871,19.5476766964722,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.0010798809999
33.14,15.7353515625,3208.42676493706,4.85391063835144,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.31058555399795
61.7,69.146484375,3225.6542584597,17.227493522644,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.68920931799948
25.19,18.765625,3243.59062875267,17.9363702929688,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.86631754499831
58.39,53.515625,3262.40265217064,18.8120234179687,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.871441200000845
43.59,45.3681640625,3282.24455879898,19.8419066283417,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.931872987999668
62.58,41.7392578125,3282.24455879898,0,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.67850604799969
43.45,51.0166015625,3299.3818858387,17.1373270397186,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.488646147001418
56.75,56.67578125,3319.38161041756,19.9997245788574,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.739916886002902
70.45,54.9375,3319.38161041756,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.97170565399938
44.74,45.5419921875,3319.38161041756,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.996173071998783
24,48.6484375,3319.38161041756,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.772501122999529
67.19,37.6884765625,3319.38161041756,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,1.00606595199861
37.26,34.63671875,3319.38161041756,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,1.07045018200006
67.53,61.0224609375,3319.38161041756,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.739486066999234
18.25,31.8564453125,3319.38161041756,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.998773762999917
48.16,36.0283203125,3319.38161041756,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.582901312998729
53.81,63.5224609375,3319.38161041756,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,1.03224764100014
57.18,65.4228515625,3319.38161041756,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.710790352000913
25.83,53.2783203125,3319.38161041756,0,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.511732027000107
60.45,34.626953125,3319.38161041756,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,2.91386795200015
70.06,63.5986328125,3337.29414712097,17.9125367034149,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,1.52992420599912
26.6,28.6962890625,3357.07442572929,19.7802786083221,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.07447063499785
14.45,18.5947265625,3376.2154878154,19.1410620861053,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,1.01411064700005
58.51,56.0595703125,3395.91525753273,19.6997697173309,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.795803961002093
44.45,60.849609375,3402.4678981501,6.55264061737061,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.32919155399941
47.79,49.205078125,3422.36777584511,19.8998776950073,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,1.01129901899913
50.71,45.1962890625,3440.84772542999,18.4799495848846,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.68111075699926
17.25,9.654296875,3457.96299013184,17.1152647018433,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.46871591899981
53.86,46.609375,3457.96299013184,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.6999728869996
64.54,71.279296875,3457.96299013184,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,1.77547574799974
64.02,70.2470703125,3457.96299013184,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.0400200020012562
64.11,63.490234375,3457.96299013184,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.832066060997022
52.69,50.705078125,3457.96299013184,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.806843438000215
58.78,66.48828125,3457.96299013184,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.991430499998387
46.36,51.0634765625,3457.96299013184,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,1.20007996799905
19.34,16.802734375,3457.96299013184,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.39212981699893
34.42,37.1923828125,3457.96299013184,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.952335622998362
67.9,61.2529296875,3457.96299013184,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.21863236999707
86.65,92.189453125,3476.42871308563,18.4657229537964,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.6930981229998
69.79,76.3525390625,3494.27536713829,17.8466540526581,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.52195400500204
15.53,7.2880859375,3510.87890976761,16.6035426293182,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.44311937399834
52.57,54.3447265625,3530.72142704903,19.8425172814178,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.11178084800122
35.98,39.44140625,3550.12236038765,19.400933338623,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.897439069998654
44.62,38.94140625,3568.51003903877,18.387678651123,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.48413747199811
53.96,49.5322265625,3587.52978015808,19.0197411193085,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,1.11063109899987
29.18,22.2666015625,3605.1400262603,17.6102461022186,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.56923610300146
71.53,53.0732421875,3608.10743081284,2.96740455253601,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.880398125002102
50.06,45.33984375,3626.99343706162,18.8860062487793,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.963560146003147
45.36,42.037109375,3626.99343706162,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.37941247699928
33.9,42.4609375,3626.99343706162,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.61179237900069
17.14,42.4609375,3626.99343706162,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.000701712000591215
35.19,28.98046875,3626.99343706162,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.48518447600145
73.87,72.3232421875,3626.99343706162,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,1.06629559100111
62.83,52.62890625,3626.99343706162,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.695783850998851
48.9,36.6494140625,3626.99343706162,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,1.34813326100266
37.62,47.2958984375,3626.99343706162,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.822143726996728
34.76,34.8896484375,3626.99343706162,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,1.31754808200276
51.66,34.8896484375,3626.99343706162,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.000747645000956254
36.42,38.3447265625,3646.8082084446,19.8147713829803,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.000603821001277538
66.92,76.0927734375,3662.60121981781,15.7930113732147,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.47460291300013
32.95,41.1806640625,3679.21402827232,16.6128084545136,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.854065652001736
14.67,10.775390625,3698.45562916313,19.2416008908081,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.946637174001808
70.91,64.1982421875,3716.20324451645,17.7476153533173,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.993826353002078
34.33,43.90625,3731.61801631332,15.414771796875,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.01758901499852
80.23,94.015625,3742.11584348129,10.4978271679688,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.60749869700157
50.79,49.673828125,3762.05355149857,19.9377080172729,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.12517529799879
47.4,33.4345703125,3772.30189018074,10.2483386821747,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.00793193900245
37.8,25.939453125,3785.26826157204,12.9663713912964,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.33222080599808
35.25,26.22265625,3785.26826157204,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.07396602200242
69.65,71.5419921875,3785.26826157204,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.935419049001212
48.59,33.359375,3785.26826157204,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.770367568999063
59.93,61.4072265625,3785.26826157204,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.644068675999733
19.48,17.8037109375,3785.26826157204,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.914229445999808
61.16,69.4775390625,3785.26826157204,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.08621628000037
55.61,68.79296875,3785.26826157204,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.000770594000641722
92.93,90.2470703125,3785.26826157204,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.24394992900125
63.11,74.658203125,3785.26826157204,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.642612611998629
51.56,54.6162109375,3785.26826157204,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.441634083003009
17.17,52.4775390625,3785.26826157204,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.000605879999056924
80.73,87.0087890625,3803.29710196747,18.0288403954315,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.22395781299929
32.14,7.408203125,3803.29710196747,0,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.18930187799924
33.38,32.1318359375,3823.21920629112,19.9221043236542,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.900341813998239
70.72,81.306640625,3837.61535830498,14.396152013855,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.28714493400184
28.05,52.7490234375,3837.61535830498,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.936713151000731
69.6,80.8828125,3851.25026540947,13.6349071044922,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.90709284900004
77.57,84.0224609375,3869.16855280197,17.9182873925018,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.13297808800053
74.65,77.2548828125,3888.82928207863,19.6607292766571,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.621327677999943
29.04,11.4814453125,3893.41413994293,4.58485786430359,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.45960848000323
72.07,84.109375,3893.41413994293,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.18395674299973
34.15,66.1748046875,3893.41413994293,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.520511534999969
52.61,36.3662109375,3893.41413994293,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.340534687002219
15.77,24.134765625,3893.41413994293,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.54413543100236
39.55,40.353515625,3893.41413994293,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.635326452000299
55.13,65.4443359375,3893.41413994293,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.650484919002338
60.33,41.78515625,3893.41413994293,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.20104644499952
49.93,49.5087890625,3893.41413994293,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.522361708000972
81.97,45.79296875,3893.41413994293,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.390246300998115
51.42,58.556640625,3893.41413994293,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.655659415002447
55.49,56.166015625,3913.39129008667,19.9771501437378,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.75338088400167
4.23,4.080078125,3933.39016625824,19.9988761715698,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.62473837300058
24.79,7.1650390625,3937.85820385582,4.46803759757995,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.39781313399726
37.98,22.2646484375,3945.50959011917,7.65138626335143,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.547734719999426
57.43,27.20703125,3945.50959011917,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.83676997099974
29.18,11.5439453125,3949.95806887215,4.44847875297546,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.51407743399977
64.4,45.9345703125,3952.90946419495,2.95139532279967,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,1.09925021699746
30.55,34.6044921875,3972.08751885002,19.1780546550751,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,2.09359231399867
56.71,74.1552734375,3976.87064058457,4.78312173454286,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.35833918400022
34.68,51.658203125,3982.45767151688,5.58703093231201,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.600012422997679
60.59,40.0458984375,3982.45767151688,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.000752951000322355
40.23,38.89453125,3982.45767151688,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,3.76122066400058
52.02,39.8291015625,3982.45767151688,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,1.43790437300049
35.6,36.8095703125,3982.45767151688,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.00627917599922512
51.2,36.8095703125,3982.45767151688,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.303316525998525
47.33,36.5595703125,3982.45767151688,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.000771199996961514
35.07,36.798828125,3982.45767151688,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.501387464999425
73.52,36.798828125,3982.45767151688,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.370018327001162
46.9,36.798828125,3982.45767151688,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.572190488997876
25.01,20.8193359375,3982.45767151688,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,1.63014135199774
29.96,15.85546875,3992.51078142777,10.0531099108887,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.37309199200172
41.89,33.10546875,4008.65238196365,16.1416005358887,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.05249961200025
56.78,43.5556640625,4019.90822891426,11.2558469506073,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.825608227001794
81.88,88.1142578125,4037.96493039063,18.0567014763641,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.71122537699921
50.23,73.69921875,4037.96493039063,0,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.00117367500206
30.77,23.9482421875,4055.63811140801,17.6731810173798,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.879161717999523
52.72,28.7275390625,4055.63811140801,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.698406194998825
20.44,10.033203125,4070.22304034813,14.5849289401245,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.15744653699949
48.67,22.123046875,4070.22304034813,0,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.725236286001746
41.46,34.267578125,4087.63649372673,17.4134533786011,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.631520749997435
52.41,34.44140625,4087.63649372673,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.0899209100025473
67.17,40.513671875,4087.63649372673,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.000656332998914877
66.36,51.5185546875,4087.63649372673,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.712934040999244
38.42,58.654296875,4087.63649372673,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.700987447999069
29.98,26.7607421875,4087.63649372673,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.849172031001217
78.21,58.71875,4087.63649372673,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.895585328002198
36.35,28.1943359375,4087.63649372673,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,1.08358230500016
51.09,42.837890625,4087.63649372673,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,1.00050872299835
33.54,32.44140625,4087.63649372673,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.59270155600097
50.14,32.44140625,4087.63649372673,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,1.68906048099961
48.46,43.29296875,4106.30158312981,18.6650894030762,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.69853260899981
73.31,73.2529296875,4126.30142027878,19.9998371489716,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.77243418299986
62.13,55.5458984375,4144.13390060951,17.8324803307343,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,1.0914332100001
78.81,76.2939453125,4163.81737404999,19.6834734404755,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,1.15039559999786
81.01,81.3447265625,4183.81177195641,19.9943979064178,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.790670241000043
37.27,42.1953125,4202.59883679527,18.7870648388672,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.31828064699948
50.46,50.6142578125,4222.59764702164,19.9988102263641,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,1.27177847200073
63.69,66.8759765625,4242.0901246888,19.49247766716,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.94687843200154
83.55,86.373046875,4261.69164500588,19.6015203170776,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.45960783400005
52.01,73.70703125,4261.69164500588,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.751586149999639
37.36,46.58203125,4261.69164500588,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.50275747399792
17.15,46.58203125,4261.69164500588,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.362347335001687
24.59,37.8271484375,4261.69164500588,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,1.00437026099826
35.67,24.7919921875,4261.69164500588,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,1.18864110800132
35.63,22.6083984375,4261.69164500588,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,1.01313234400004
14.25,11.3876953125,4261.69164500588,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,1.0367517779996
56.7,29.7021484375,4261.69164500588,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.947274222999113
17.86,10.0947265625,4261.69164500588,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,1.44570788099736
24.52,12.5068359375,4261.69164500588,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.851206470997568
60.39,32.72265625,4261.69164500588,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.92159969000204
44.57,29.38671875,4270.16504353005,8.47339852416992,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.46222272899831
46.53,28.6259765625,4274.13734076752,3.97229723747253,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.681980172001204
42.43,38.609375,4293.40748199799,19.2701412304687,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.605201014001068
46.46,35.4912109375,4307.39176532311,13.984283325119,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.564031509002234
57.93,46.255859375,4320.57748735649,13.1857220333862,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.08448538800076
37.79,26.01953125,4333.65029062676,13.0728032702637,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.975326919000508
67.37,56.25,4347.46757062676,13.81728,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.93519070199909
30.99,23.4658203125,4364.63690662827,17.1693360015106,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.880581471999903
45.72,42.5517578125,4384.13501870033,19.4981120720673,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.587738537997211
72.04,76.6171875,4403.08748642983,18.9524677294922,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,1.00244430699968
71.81,52.9677734375,4403.08748642983,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,2.35766981000052
22.34,52.9677734375,4403.08748642983,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.390552331002255
60.89,50.318359375,4403.08748642983,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.895834380000451
59.82,48.580078125,4403.08748642983,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.660010464998777
46.99,38.412109375,4403.08748642983,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,1.4268461540014
