Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
31.46,33.943359375,1480.37648032936,19.69164631073,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.38488834904274
26.11,24.30859375,1500.21422710548,19.837746776123,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.2965570660308
42.17,52.345703125,1515.03698040108,14.8227532955933,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.635696159035433
36.62,65.283203125,1515.03698040108,0,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.57726922101574
30.88,46.8603515625,1522.26839859802,7.23141819694519,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.265576802019496
42.87,47.9345703125,1522.26839859802,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,4.22421252197819
19.9,65.185546875,1522.26839859802,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.396034995967057
43.07,57.5703125,1522.26839859802,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.301205200026743
47.97,38.810546875,1522.26839859802,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.298237697978038
53.45,48,1522.26839859802,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.430742493015714
52.67,43.0361328125,1522.26839859802,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.350274043972604
46.59,55.8974609375,1522.26839859802,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.320908705994952
43.16,46.17578125,1522.26839859802,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.269268397009
44.59,46.17578125,1522.26839859802,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.395384654984809
87.52,46.17578125,1522.26839859802,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.55604154599132
50.85,46.17578125,1541.17598255188,18.9075839538574,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.06944826402469
60.75,46.17578125,1550.55558994324,9.37960739135741,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.697261336026713
84.11,46.17578125,1550.55558994324,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.587900200043805
54,46.17578125,1567.49466999084,16.9390800476074,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.531738394987769
49.81,46.17578125,1586.8342926947,19.3396227038574,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.533158758014906
8.75,46.17578125,1586.8342926947,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.726928332005627
42.54,46.17578125,1606.17334742981,19.3390547351074,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.457477402989753
74.84,46.17578125,1606.17334742981,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.35823056899244
55.53,46.17578125,1621.79827700867,15.6249295788574,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.375172052998096
44.84,46.17578125,1641.70906143127,19.9107844226074,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.495731276983861
70.23,67.2919921875,1641.70906143127,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,2.75785245501902
69.27,67.0419921875,1641.70906143127,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.406013943022117
22.2,67.0419921875,1641.70906143127,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.590903557953425
46.4,67.0419921875,1641.70906143127,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.599979466991499
46.89,67.0419921875,1641.70906143127,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.51305902202148
41.32,67.0419921875,1641.70906143127,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.500318383972626
64.98,67.0419921875,1641.70906143127,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.417453872971237
38.49,67.0419921875,1641.70906143127,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.657579729973804
41.97,67.0419921875,1641.70906143127,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.647829587978777
63.69,67.0419921875,1641.70906143127,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.518667252967134
25.89,67.0419921875,1641.70906143127,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,0.642182243987918
51.58,66.162109375,1651.07716574005,9.36810430877686,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.967879443953279
33.14,66.162109375,1651.07716574005,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.03979016299127
61.7,44.28515625,1655.91332659821,4.83616085815429,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.900761516997591
25.19,45.599609375,1655.91332659821,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.1034548090538
58.39,61.6650390625,1675.37703255516,19.463705956955,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.521710683999117
43.59,51.6064453125,1692.16386278275,16.7868302275848,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.506906422029715
62.58,70.779296875,1708.80243932053,16.6385765377808,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.886261066014413
43.45,70.779296875,1708.80243932053,0,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.850566010980401
56.75,31.8798828125,1708.80243932053,0,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.15099813498091
70.45,72.4853515625,1708.80243932053,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,2.17289647198049
44.74,72.4853515625,1708.80243932053,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.516944371978752
24,72.4853515625,1708.80243932053,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.392908289039042
67.19,72.4853515625,1708.80243932053,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.546383550972678
37.26,72.4853515625,1708.80243932053,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.508865782991052
67.53,72.4853515625,1708.80243932053,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.80181953398278
18.25,72.4853515625,1708.80243932053,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.16199822601629
48.16,72.4853515625,1708.80243932053,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.395329032035079
53.81,72.4853515625,1708.80243932053,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.396128661988769
57.18,72.4853515625,1708.80243932053,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,3.36510023399023
25.83,54.34375,1708.80243932053,0,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.872711884963792
60.45,65.380859375,1727.58677061172,18.7843312911987,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.612743967969436
70.06,40.7978515625,1727.58677061172,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.554856049013324
26.6,51.2158203125,1727.58677061172,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.771712637972087
14.45,62.0888671875,1727.58677061172,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.627792148035951
58.51,37.94140625,1727.58677061172,0,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.360155311995186
44.45,31.98828125,1739.82204890152,12.2352782897949,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.354665766004473
47.79,55.5712890625,1756.79462592781,16.9725770262909,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.483137580973562
50.71,66.5205078125,1764.29601806335,7.50139213554382,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.334815196983982
17.25,46.0439453125,1764.29601806335,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.680749460007064
53.86,75.8955078125,1764.29601806335,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,2.58316059602657
64.54,47.09765625,1764.29601806335,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.438390241994057
64.02,47.09765625,1764.29601806335,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.357736976991873
64.11,47.09765625,1764.29601806335,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.496385135978926
52.69,57.2548828125,1764.29601806335,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.477864073996898
58.78,57.2548828125,1764.29601806335,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.57843488099752
46.36,57.2548828125,1764.29601806335,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.499384100956377
19.34,57.2548828125,1764.29601806335,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.496613668045029
34.42,57.2548828125,1764.29601806335,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.445360114972573
67.9,57.2548828125,1764.29601806335,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.492142430972308
86.65,57.2548828125,1764.29601806335,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.682858101034071
69.79,57.2548828125,1776.43955991814,12.1435418547821,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.598544573003892
15.53,57.2548828125,1776.43955991814,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.637368478055578
52.57,57.2548828125,1795.34215356979,18.9025936516571,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.3949688290013
35.98,60.6328125,1795.34215356979,0,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.642454596993048
44.62,56.6787109375,1808.07152809608,12.7293745262909,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.617206703987904
53.96,58.568359375,1827.00967928963,18.9381511935425,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,1.22998165001627
29.18,65.0751953125,1827.00967928963,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.690677542006597
71.53,53.09375,1830.0149135865,3.005234296875,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.662246948981192
50.06,69.931640625,1830.27080853004,0.255894943542483,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.95457581197843
45.36,59.916015625,1830.27080853004,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,3.29815671202959
33.9,59.916015625,1830.27080853004,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.700068305013701
17.14,67.2158203125,1830.27080853004,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.456894966016989
35.19,55.658203125,1830.27080853004,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.319065589981619
73.87,55.658203125,1830.27080853004,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.331366241036449
62.83,55.658203125,1830.27080853004,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.198727262963075
48.9,55.658203125,1830.27080853004,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.528037734969985
37.62,39.08203125,1830.27080853004,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.427078720997088
34.76,46.7939453125,1830.27080853004,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,1.30680274398765
51.66,44.458984375,1830.27080853004,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.878480618004687
36.42,46.185546875,1845.50251324165,15.2317047116089,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.774835799995344
66.92,32.3798828125,1845.50251324165,0,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.398888712981716
32.95,23.6025390625,1861.13376194275,15.6312487010956,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.581964266020805
14.67,48.5107421875,1861.13376194275,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.581393530999776
70.91,72.7451171875,1880.96537918816,19.8316172454071,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.700995952007361
34.33,57.47265625,1880.96537918816,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.560009323002305
80.23,72.6796875,1898.11501824577,17.1496390576172,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.44875740603311
50.79,48.79296875,1917.9156115551,19.8005933093262,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.509854454023298
47.4,38.8974609375,1934.30095302963,16.3853414745331,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.504843650967814
37.8,65.2939453125,1934.30095302963,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.531838748953305
35.25,72.33203125,1934.30095302963,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,4.40154615195934
69.65,33.9541015625,1934.30095302963,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.413988310960121
48.59,71.9189453125,1934.30095302963,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.453947906964459
59.93,40.9169921875,1934.30095302963,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.444760457030497
19.48,60.9150390625,1934.30095302963,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,3.6754438970238
61.16,15.205078125,1934.30095302963,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.486138661042787
55.61,65.68359375,1934.30095302963,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.507480820990168
92.93,24.5908203125,1934.30095302963,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.94395163899753
63.11,85.6826171875,1934.30095302963,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.48181659297552
51.56,56.2998046875,1934.30095302963,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.415095759031828
17.17,63.654296875,1934.30095302963,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.970676696044393
80.73,30.544921875,1934.30095302963,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,3.44246348598972
32.14,48.837890625,1940.35997546341,6.05902243377686,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.612582677975297
33.38,62.3623046875,1940.35997546341,0,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.47517330799019
70.72,39.7900390625,1940.35997546341,0,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.415343797008973
28.05,75.9296875,1940.35997546341,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.613924007979222
69.6,22.681640625,1940.35997546341,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.64412472397089
77.57,47.6005859375,1940.35997546341,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.440937752020545
74.65,72.552734375,1960.14004930832,19.7800738449097,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.414620294992346
29.04,27.3642578125,1979.99964371437,19.8595944060516,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,3.03727035399061
72.07,75.2802734375,1979.99964371437,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,3.52585691702552
34.15,52.45703125,1979.99964371437,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.782785521994811
52.61,68.2626953125,1979.99964371437,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.0237334510311484
15.77,66.361328125,1979.99964371437,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.240331495995633
39.55,66.361328125,1979.99964371437,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.5040276220534
55.13,66.361328125,1979.99964371437,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.364502865006216
60.33,31.275390625,1979.99964371437,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.574742683034856
49.93,54.716796875,1979.99964371437,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.384656979003921
81.97,38.845703125,1979.99964371437,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.626051826984622
51.42,78.396484375,1979.99964371437,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.457951648975722
55.49,85.240234375,1979.99964371437,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.897673341969494
4.23,41.6591796875,1979.99964371437,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,0.692176239972468
24.79,57.029296875,1979.99964371437,0,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.399755455029663
37.98,27.2333984375,1994.22517145721,14.2255277428436,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.43886769301025
57.43,50.630859375,2011.91375579529,17.6885843380737,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.443387132021599
29.18,72.791015625,2011.91375579529,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.209245941019617
64.4,37.3564453125,2011.91375579529,0,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.40914053999586
30.55,50.109375,2012.78529827576,0.871542480468751,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.303831979981624
56.71,65.208984375,2029.17366150543,16.3883632296753,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.283053259016015
34.68,21.01953125,2039.84324118195,10.6695796765137,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.246954079950228
60.59,80.982421875,2039.84324118195,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,3.0806000889861
40.23,48.666015625,2039.84324118195,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.355242742982227
52.02,66.6435546875,2039.84324118195,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.501997847983148
35.6,34.31640625,2039.84324118195,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.706749818986282
51.2,60.9736328125,2039.84324118195,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.671000160044059
47.33,31.69921875,2039.84324118195,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,2.16507929097861
35.07,56.6181640625,2039.84324118195,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,2.74109309300547
73.52,56.6181640625,2039.84324118195,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.422034328978043
46.9,57.703125,2039.84324118195,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,2.80610937898746
25.01,41.4853515625,2039.84324118195,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.916182701010257
29.96,65.48046875,2039.84324118195,0,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.64757614402333
41.89,75.83203125,2039.84324118195,0,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.667701565020252
56.78,16.9560546875,2039.84324118195,0,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.535990199015941
81.88,42.4072265625,2039.84324118195,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.329581667960156
50.23,28.1328125,2039.84324118195,0,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.459410334005952
30.77,60.546875,2039.84324118195,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.480565602018032
52.72,77.6455078125,2039.84324118195,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.436302023997996
20.44,15.79296875,2058.76349621002,18.9202550280762,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.561947037989739
48.67,46.111328125,2078.43615612183,19.6726599118042,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.458151243044995
41.46,62.8828125,2078.43615612183,0,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.431303921970539
52.41,68.3251953125,2078.43615612183,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,2.94038302096305
67.17,24.6572265625,2078.43615612183,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.469206595036667
66.36,57.060546875,2078.43615612183,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.40344639797695
38.42,35.345703125,2078.43615612183,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.364119151025079
29.98,55.49609375,2078.43615612183,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.406342748960014
78.21,64.5234375,2078.43615612183,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,2.63899045594735
36.35,14.392578125,2078.43615612183,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.371961047989316
51.09,64.9365234375,2078.43615612183,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.806120940018445
33.54,6.83203125,2078.43615612183,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.782679740979802
50.14,48.9677734375,2078.43615612183,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.000765304022934288
48.46,65.4794921875,2083.95300040581,5.51684428398132,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.0532884359709
73.31,48.533203125,2083.95300040581,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.521773383021355
62.13,31.5771484375,2083.95300040581,0,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,3.0043499529711
78.81,52.6943359375,2083.95300040581,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.912427968985867
81.01,40.72265625,2083.95300040581,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,1.83427552797366
37.27,67.73828125,2083.95300040581,0,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.04655406298116
50.46,37.41015625,2095.43807931084,11.4850789050293,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.818764241994359
63.69,15.6953125,2095.43807931084,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.953097330988385
83.55,9.69921875,2095.43807931084,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.77738884399878
52.01,9.69921875,2095.43807931084,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.599213701032568
37.36,81.21875,2095.43807931084,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,2.56807889498305
17.15,55.767578125,2095.43807931084,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.551893600029871
24.59,30.1533203125,2095.43807931084,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,5.91463218297577
35.67,30.1533203125,2095.43807931084,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.409408827021252
35.63,30.1533203125,2095.43807931084,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.434001831978094
14.25,30.1533203125,2095.43807931084,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.481350746005774
56.7,58.5380859375,2095.43807931084,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.414808307017665
17.86,58.5380859375,2095.43807931084,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.35188318497967
24.52,58.5380859375,2095.43807931084,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.481646356987767
60.39,58.5380859375,2095.43807931084,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.447223570023198
44.57,58.5380859375,2105.68270807297,10.2446287621307,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.812951119965874
46.53,58.5380859375,2118.47300167885,12.7902936058807,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.963529262982775
42.43,58.5380859375,2125.49948005035,7.02647837150574,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.490645457000937
46.46,58.5380859375,2138.20547205467,12.7059920043182,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.438423999992665
57.93,58.5380859375,2158.1869836293,19.9815115746307,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.300426544970833
37.79,58.5380859375,2158.1869836293,0,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.359596030961256
67.37,58.5380859375,2174.28684832893,16.0998646996307,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.224649496958591
30.99,58.5380859375,2174.28684832893,0,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.23931785998866
45.72,54.55078125,2190.38771345467,16.1008651257324,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.253573608002625
72.04,33.4345703125,2190.38771345467,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.386798523017205
71.81,81.099609375,2190.38771345467,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.97173158597434
22.34,81.099609375,2190.38771345467,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.380312516004778
60.89,81.099609375,2190.38771345467,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.285749394039158
59.82,74.9296875,2190.38771345467,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.379375168995466
46.99,74.9296875,2190.38771345467,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.316570119000971
10.27,74.9296875,2190.38771345467,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.401548531022854
38.52,74.9296875,2190.38771345467,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.537825708976015
36.33,74.9296875,2190.38771345467,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.925015443994198
80.38,74.1689453125,2190.38771345467,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.353054301987868
46.72,74.1689453125,2190.38771345467,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.000551057979464531
49.64,57.47265625,2207.32018825813,16.9324748034668,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,0.743336977961008
67.25,57.9833984375,2223.02669303223,15.7065047740936,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.344970337988343
57.7,62.92578125,2241.66125354858,18.6345605163574,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.322257791005541
62,41.7216796875,2241.66125354858,0,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.59662617201684
32.08,67.9443359375,2241.66125354858,0,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,0.49961279600393
53.28,72.8974609375,2242.41901486687,0.757761318283084,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.478472514019813
41.87,72.8974609375,2242.41901486687,0,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.290584117989056
74.49,72.8974609375,2262.29220583359,19.8731909667206,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.310389998019673
40.89,65.4345703125,2262.29220583359,0,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,0.305581132008228
50.42,73.83203125,2262.29220583359,0,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.284773415012751
