Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
26.23,58.9453125,2594.02113848732,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.01927239799988
49.76,44.04296875,2594.02113848732,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,1.13848880201112
70.02,57.3603515625,2594.02113848732,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.4682095249882
38.99,17.7119140625,2594.02113848732,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,2.09911872100201
39.36,26.3486328125,2605.55635468292,11.5352161956024,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.33961644402007
39.73,41.37109375,2625.42169524811,19.8653405651855,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.308373908017529
61.98,82.66015625,2625.42169524811,0,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.99170190599398
64.53,79.0205078125,2634.9229544149,9.50125916679382,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.405653346009785
22.45,62.705078125,2634.9229544149,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.428791468002601
31.46,58.099609375,2634.9229544149,0,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.13845609399141
26.11,16.9951171875,2650.76889998062,15.8459455657196,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.923636015009833
42.17,26.033203125,2657.74908931137,6.98018933074952,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.397281475976342
36.62,37.7216796875,2677.68840440468,19.9393150933075,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.988647024991224
30.88,45,2687.71968440468,10.03128,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.787589976011077
42.87,51.8740234375,2687.71968440468,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.28321094802232
19.9,38.501953125,2687.71968440468,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.48799121699994
43.07,20.9150390625,2687.71968440468,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.59621001599589
47.97,64.5390625,2687.71968440468,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,2.13160340100876
53.45,70.208984375,2687.71968440468,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.948978215019451
52.67,45.80078125,2687.71968440468,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.695221965987002
46.59,55.609375,2687.71968440468,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.59600509298616
43.16,24.5966796875,2687.71968440468,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.859424728027079
44.59,43.4873046875,2687.71968440468,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.865544000000227
87.52,85.939453125,2687.71968440468,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.1912335579982
50.85,60.150390625,2703.3948211158,15.6751367111206,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.1962735200068
60.75,94.4326171875,2703.3948211158,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.10650114101009
84.11,84.4501953125,2723.38903447327,19.9942133574677,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.573023000004468
54,75.62890625,2723.38903447327,0,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.08549801399931
49.81,60.953125,2737.18057273499,13.7915382617188,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,1.08055443901685
8.75,5.5322265625,2756.66286944023,19.482296705246,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.82747075200314
42.54,13.5927734375,2756.66286944023,0,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.584405838017119
74.84,64.1259765625,2770.92335452927,14.260485089035,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,2.25467421699432
55.53,24.2705078125,2770.92335452927,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.3550260560005
44.84,55.533203125,2785.20612487564,14.2827703463745,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.947153435001383
70.23,60.6923828125,2785.20612487564,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.28847851901082
69.27,78.8994140625,2785.20612487564,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.764933864993509
22.2,25.53125,2785.20612487564,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.17456132700318
46.4,57.25,2785.20612487564,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.719857101998059
46.89,53.861328125,2785.20612487564,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.755739016982261
41.32,47.0830078125,2785.20612487564,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.637940668006195
64.98,86.9482421875,2785.20612487564,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.56532588502159
38.49,18.916015625,2785.20612487564,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,1.2297495380044
41.97,64.517578125,2785.20612487564,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.900755701004528
63.69,31.755859375,2785.20612487564,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.985127783991629
25.89,28.1826171875,2804.94332019722,19.737195321579,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.43755559501005
51.58,48.49609375,2824.46779630928,19.5244761120605,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.858067513006972
33.14,27.3896484375,2842.81446915466,18.3466728453827,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.654681540007005
61.7,56.8486328125,2861.63768097527,18.8232118206024,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.19588298001327
25.19,7.4130859375,2865.83674729599,4.19906632072449,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.281814373011
58.39,44.6826171875,2876.44213011757,10.605382821579,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.31675443201675
43.59,59.2607421875,2884.16352208222,7.72139196464539,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,2.43027176399482
62.58,42.3154296875,2884.16352208222,0,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.0578104039887
43.45,59.228515625,2891.7154443158,7.55192223358154,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.902463139005704
56.75,79.4326171875,2891.7154443158,0,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.19293484897935
70.45,58.5107421875,2891.7154443158,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.10271181599819
44.74,67.4619140625,2891.7154443158,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.338802553975256
24,35.580078125,2891.7154443158,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.869985900993925
67.19,70.2314453125,2891.7154443158,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,1.19582488099695
37.26,42.6953125,2891.7154443158,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,1.04367134498898
67.53,66.6474609375,2891.7154443158,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,1.08394171099644
18.25,9.466796875,2891.7154443158,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,2.29509922402212
48.16,46.21484375,2891.7154443158,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.738519820995862
53.81,58.5654296875,2891.7154443158,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.765646006009774
57.18,74.197265625,2891.7154443158,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.19134171400219
25.83,18.6669921875,2909.1500102697,17.4345659539032,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.11060578899924
60.45,27.7705078125,2909.1500102697,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.12865843597683
70.06,46.748046875,2909.1500102697,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.521654425974702
26.6,9.8798828125,2915.17189433151,6.02188406181335,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.787980198016157
14.45,31.6806640625,2920.32710512978,5.15521079826355,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.371360437973635
58.51,51.896484375,2938.14017568367,17.813070553894,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.23593981799786
44.45,35.5048828125,2954.13941960877,15.9992439250946,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.97671360499226
47.79,63.21484375,2962.24312937317,8.10370976440429,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,1.63156883098418
50.71,50.5595703125,2982.24199791863,19.9988685454559,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.20374582899967
17.25,14.1591796875,3001.76433940842,19.5223414897919,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,3.00222337699961
53.86,40.17578125,3001.76433940842,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,3.16304777402547
64.54,74.751953125,3001.76433940842,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.810989231977146
64.02,44.455078125,3001.76433940842,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.36317836400121
64.11,69.4716796875,3001.76433940842,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.836111394019099
52.69,49.572265625,3001.76433940842,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.851009543985128
58.78,46.791015625,3001.76433940842,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.81766520999372
46.36,54.40625,3001.76433940842,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,1.35340866399929
19.34,44.4892578125,3001.76433940842,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.87491553500877
34.42,33.4521484375,3001.76433940842,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,1.44020186498528
67.9,63.93359375,3001.76433940842,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,2.06314853098593
86.65,84.6259765625,3021.55950586464,19.7951664562225,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.808750562981
69.79,57.861328125,3034.44484522957,12.8853393649292,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.10222080300446
15.53,13.6396484375,3054.26617377808,19.8213285485077,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.50434996798867
52.57,66.10546875,3065.10572806397,10.8395542858887,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.22609370498685
35.98,41.2294921875,3083.72786965264,18.6221415886688,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.680164150981
44.62,48.529296875,3102.96373954979,19.2358698971558,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.44308560498757
53.96,20.6337890625,3102.96373954979,0,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.999953118007397
29.18,43.6416015625,3112.50684356217,9.54310401237488,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.6464128200023
71.53,71.69921875,3132.5054118129,19.9985682507324,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,1.58673534702393
50.06,45.9111328125,3151.64475686592,19.1393450530243,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.49712877799175
45.36,40.1318359375,3151.64475686592,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,2.34556941498886
33.9,36.232421875,3151.64475686592,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,1.05095865699695
17.14,22.7734375,3151.64475686592,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,1.22504920701613
35.19,29.46484375,3151.64475686592,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.64831995399436
73.87,72.013671875,3151.64475686592,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,1.62272820001817
62.83,68.103515625,3151.64475686592,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,1.06947662401944
48.9,53.5361328125,3151.64475686592,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.675080882996554
37.62,43.205078125,3151.64475686592,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.408712754026055
34.76,20.2744140625,3151.64475686592,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,2.17019205598626
51.66,47.779296875,3151.64475686592,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,1.11365655201371
36.42,48.626953125,3164.19427163612,12.5495147702026,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,2.13045146301738
66.92,83.38671875,3170.63663031655,6.44235868041993,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.01902897201944
32.95,46.541015625,3181.4008450306,10.7642147140503,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.832228921004571
14.67,15.615234375,3201.35617162941,19.9553265988159,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,1.10239864600589
70.91,50.09375,3201.35617162941,0,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.91896798601374
34.33,45.9111328125,3214.65003976837,13.2938681389618,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.67390779001289
80.23,57.31640625,3214.65003976837,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,1.96488916201633
50.79,27.4228515625,3214.65003976837,0,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.7477722170006
47.4,48.876953125,3234.5409702417,19.8909304733276,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.02770262301783
37.8,24.62109375,3245.85679174439,11.3158215026855,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.52053447198705
35.25,36.0380859375,3245.85679174439,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,3.29693300201325
69.65,66.203125,3245.85679174439,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.755034023022745
48.59,39.62109375,3245.85679174439,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.685836104006739
59.93,69.1669921875,3245.85679174439,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.872135827987222
19.48,24.869140625,3245.85679174439,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.904262222000398
61.16,73.4150390625,3245.85679174439,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.916695178981172
55.61,75.2607421875,3245.85679174439,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.768211702001281
92.93,92.4677734375,3245.85679174439,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,1.09796953998739
63.11,65.669921875,3245.85679174439,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.805721119977534
51.56,41.7724609375,3245.85679174439,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.27835727899219
17.17,33.2021484375,3253.00530256829,7.14851082389831,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.81090758100618
80.73,78.7060546875,3272.80048483689,19.7951822686005,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.56058965800912
32.14,40.0458984375,3289.67532333168,16.8748384947968,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.09640207097982
33.38,42.0341796875,3305.93058202851,16.2552586968231,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.618972240976291
70.72,70.515625,3325.92849357147,19.9979115429688,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,1.02499118700507
28.05,27,3345.87336857147,19.944875,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,1.19077161399764
69.6,62.2607421875,3363.18013330956,17.3067647380829,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.21384044198203
77.57,62.2607421875,3371.46146457108,8.28133126152037,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.22766943299212
74.65,73.873046875,3391.43128176316,19.9698171920776,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.841130768996663
29.04,42.892578125,3401.83658572769,10.4053039645386,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.822452275984688
72.07,82.986328125,3401.83658572769,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,2.30748227000004
34.15,29.48828125,3401.83658572769,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.918772702018032
52.61,48.302734375,3401.83658572769,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.449720099975821
15.77,36.484375,3401.83658572769,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.936528308986453
39.55,77.240234375,3401.83658572769,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.862967114982894
55.13,40.416015625,3401.83658572769,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.721080321003683
60.33,69.962890625,3401.83658572769,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.860983897000551
49.93,60.2294921875,3401.83658572769,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.387184911989607
81.97,48.291015625,3401.83658572769,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.612666383996839
51.42,74.08984375,3401.83658572769,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.28444725900772
55.49,71.36328125,3409.23853284561,7.40194711791992,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.841321198997321
4.23,12.998046875,3425.3946005455,16.1560676998901,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.27866627799813
24.79,14.291015625,3439.88316690018,14.4885663546753,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.07351831000415
37.98,17.1484375,3439.88316690018,0,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.621119086019462
57.43,26.01171875,3439.88316690018,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.499433599004988
29.18,3.8525390625,3439.88316690018,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.10236110398546
64.4,58.9150390625,3458.37892707588,18.495760175705,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,1.37683449301403
30.55,22.9599609375,3475.49849242737,17.1195653514862,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,1.03212756998255
56.71,48.2373046875,3491.90916413445,16.410671707077,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.64530701900367
34.68,15.5947265625,3493.69678102524,1.78761689079285,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,1.65762379197986
60.59,62.7822265625,3493.69678102524,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,3.18641107302392
40.23,44.2607421875,3493.69678102524,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,1.2489852780127
52.02,49.8017578125,3493.69678102524,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.174603083025431
35.6,32.703125,3493.69678102524,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,1.24099561700132
51.2,44.2607421875,3493.69678102524,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.623796664003748
47.33,61.1962890625,3493.69678102524,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.815591091988608
35.07,21.134765625,3493.69678102524,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,1.44062088101055
73.52,75.6748046875,3493.69678102524,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.869745221978519
46.9,60.3916015625,3493.69678102524,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,1.85156710798037
25.01,46.0419921875,3493.69678102524,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.504515980981523
29.96,25.435546875,3512.67324722122,18.9764661959839,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.909845524991397
41.89,43.9345703125,3532.46423383309,19.7909866118622,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.376305860991124
56.78,58.8818359375,3552.24334811768,19.7791142845917,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.656568679027259
81.88,64.171875,3556.5644635669,4.32111544921873,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.27770141299698
50.23,70.939453125,3556.5644635669,0,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.640342347993283
30.77,43.40234375,3568.58565813599,12.0211945690918,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.621835033001844
52.72,25.5771484375,3568.58565813599,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,1.00397253900883
20.44,44.142578125,3568.58565813599,0,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.290791467996314
48.67,53.353515625,3587.48889220551,18.903234069519,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.870589509984711
41.46,60.12109375,3590.07707120819,2.58817900268555,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.570520267996471
52.41,52.060546875,3590.07707120819,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.55574554100167
67.17,55.689453125,3590.07707120819,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.000709185987943783
66.36,64.43359375,3590.07707120819,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.399753378005698
38.42,65.748046875,3590.07707120819,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,1.68039076399873
29.98,65.2255859375,3590.07707120819,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.436226260993863
78.21,65.3447265625,3590.07707120819,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.65971086898935
36.35,70.037109375,3590.07707120819,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,1.20241584302858
51.09,65.9638671875,3590.07707120819,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.642170308012282
33.54,41.8056640625,3590.07707120819,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.23335660100565
50.14,49.365234375,3590.07707120819,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,1.03991499397671
48.46,48.572265625,3610.07644102967,19.9993698214722,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.908903055009432
73.31,66.5400390625,3627.7848224749,17.7083814452362,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.839268446987262
62.13,60.380859375,3647.6318478286,19.8470253536987,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.452865157974884
78.81,57.044921875,3647.6318478286,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.497834840003634
81.01,62.5302734375,3650.55683313736,2.92498530876161,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.636900967976544
37.27,49.33203125,3663.28220324356,12.7253701062012,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.386318544973619
50.46,51.939453125,3683.17276416611,19.8905609225464,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.458134032989619
63.69,62.1826171875,3703.05915401894,19.886389852829,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.815869180019945
83.55,91.2626953125,3720.08487056977,17.025716550827,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.89339220701368
52.01,73.990234375,3720.08487056977,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,1.53562171198428
37.36,58.185546875,3720.08487056977,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.66761702598887
17.15,59.9443359375,3720.08487056977,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.32875788299134
24.59,54.8828125,3720.08487056977,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,3.51602960101445
35.67,47.236328125,3720.08487056977,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.996904524014099
35.63,48.310546875,3720.08487056977,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.50082456599921
14.25,38.078125,3720.08487056977,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.74539645499317
56.7,4.1865234375,3720.08487056977,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.035900552989915
17.86,62.1171875,3720.08487056977,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.427907252014847
24.52,37.8935546875,3720.08487056977,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.331251102994429
60.39,41.4560546875,3720.08487056977,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.526778317987919
44.57,61.9755859375,3724.93714947838,4.85227890861511,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.962971855013166
46.53,70.568359375,3724.93714947838,0,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.000646074011456221
42.43,42.4228515625,3744.93714692337,19.9999974449921,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.242431804013904
46.46,82.8974609375,3744.93714692337,0,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.160654320003232
57.93,43.0966796875,3753.93577734871,8.99863042533873,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.289339000999462
37.79,90.1865234375,3753.93577734871,0,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.661186042998452
67.37,24.2607421875,3753.93577734871,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.17741788100102
30.99,79.9423828125,3753.93577734871,0,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.169498266011942
45.72,83.484375,3753.93577734871,0,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.170047004998196
72.04,55.6103515625,3760.43910995972,6.50333261100768,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.132672732986975
71.81,74.0439453125,3760.43910995972,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,0.363084809010616
22.34,79.3232421875,3760.43910995972,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.00165834400104359
60.89,26.23828125,3760.43910995972,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.0313234869972803
59.82,70.275390625,3760.43910995972,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.311069299990777
46.99,74.6962890625,3760.43910995972,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.0750809349992778
10.27,76.423828125,3760.43910995972,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.281536491995212
38.52,78.4013671875,3760.43910995972,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.000608189002377912
36.33,79.7041015625,3760.43910995972,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.000650709000183269
80.38,63.171875,3760.43910995972,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,3.39386409698636
