Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
38.99,28.259765625,2063.03301643044,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.509656562004238
39.36,64.1064453125,2063.03301643044,0,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,0.977375106071122
39.73,49.6923828125,2078.0705628653,15.0375464348602,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.438599427929148
61.98,53.0595703125,2094.09185957481,16.0212967095184,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.23021928104572
64.53,53.0595703125,2107.51332171402,13.4214621392059,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.316209647106007
22.45,49.0078125,2107.51332171402,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.278729701996781
31.46,42.2509765625,2121.6910629554,14.1777412413788,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.282422652002424
26.11,44.228515625,2125.27703253273,3.58596957733154,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.374665406998247
42.17,44.228515625,2145.06515820381,19.7881256710815,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.302995866979472
36.62,49.681640625,2156.53483541298,11.4696772091675,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.498150378931314
30.88,47.171875,2163.2635758622,6.72874044921875,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.469474427984096
42.87,43.880859375,2163.2635758622,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.944569176994264
19.9,43.01171875,2163.2635758622,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.387448161025532
43.07,43.01171875,2163.2635758622,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.948802577913739
47.97,43.01171875,2163.2635758622,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.287108464981429
53.45,43.01171875,2163.2635758622,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.389249215018936
52.67,43.01171875,2163.2635758622,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.534657665994018
46.59,43.01171875,2163.2635758622,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.609560487093404
43.16,43.01171875,2163.2635758622,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.314035004004836
44.59,43.01171875,2163.2635758622,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.334394232020713
87.52,43.01171875,2163.2635758622,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.385897443979047
50.85,43.01171875,2180.19164321449,16.9280673522949,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.642307698959485
60.75,43.01171875,2184.45931212929,4.26766891479491,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,0.663946817978285
84.11,43.01171875,2184.45931212929,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.584034177940339
54,43.01171875,2198.42219588783,13.9628837585449,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.283660641987808
49.81,43.01171875,2216.11136449013,17.6891686022949,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.0555155989713967
8.75,43.01171875,2216.11136449013,0,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.605137676000595
42.54,43.01171875,2236.10023856117,19.9888740710449,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.0361024580197409
74.84,43.01171875,2236.10023856117,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.370297340094112
55.53,42.587890625,2247.72532880745,11.6250902462769,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.000636133016087115
44.84,45.107421875,2267.72175308449,19.9964242770386,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.306202766019851
70.23,50.4404296875,2267.72175308449,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.691223192028701
69.27,50.4404296875,2267.72175308449,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.568721379037015
22.2,50.4404296875,2267.72175308449,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.000700394972227514
46.4,50.4404296875,2267.72175308449,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.843682748032734
46.89,49.505859375,2267.72175308449,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,4.52245690801647
41.32,48.8115234375,2267.72175308449,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,1.46579637599643
64.98,48.6376953125,2267.72175308449,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.678759686998092
38.49,48.6376953125,2267.72175308449,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.628248031018302
41.97,48.6376953125,2267.72175308449,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.000619433005340397
63.69,48.6376953125,2267.72175308449,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.29254773107823
25.89,47.0517578125,2267.72175308449,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.57472580194008
51.58,47.0517578125,2286.69650421906,18.9747511345673,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.31001727306284
33.14,55.9052734375,2286.69650421906,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.217232177965343
61.7,49.7666015625,2299.57620430565,12.8797000865936,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.159892808063887
25.19,49.7666015625,2299.57620430565,0,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.521171778091229
58.39,49.7666015625,2315.85805427506,16.2818499694061,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.515659990021959
43.59,49.7666015625,2333.95053393196,18.0924796569061,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.605799054959789
62.58,54.1318359375,2350.38196013062,16.4314261986542,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,4.5167041469831
43.45,55.359375,2363.29029948608,12.9083393554687,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.507181291934103
56.75,52.7529296875,2382.49147093193,19.2011714458466,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.549921113997698
70.45,52.5029296875,2382.49147093193,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.516839744057506
44.74,52.5029296875,2382.49147093193,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.384943634970114
24,51.818359375,2382.49147093193,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.417934247059748
67.19,54.1865234375,2382.49147093193,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.23450046707876
37.26,54.1865234375,2382.49147093193,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.322075997013599
67.53,54.1865234375,2382.49147093193,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.366140658967197
18.25,54.1865234375,2382.49147093193,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.168402031995356
48.16,54.1865234375,2382.49147093193,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.314566195011139
53.81,58.8583984375,2382.49147093193,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.830957102007233
57.18,56.4462890625,2382.49147093193,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.318128965911455
25.83,32.8310546875,2400.04073259506,17.5492616631317,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,0.897669435013086
60.45,38.6103515625,2400.04073259506,0,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.277521039010026
70.06,49.103515625,2400.04073259506,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.448803932988085
26.6,68.2109375,2400.04073259506,0,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.478031364968047
14.45,53.92578125,2400.04073259506,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.209738273988478
58.51,46.3876953125,2412.69321904823,12.6524864531708,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.318343209917657
44.45,46.3876953125,2432.50548589203,19.8122668437958,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.203849317040294
47.79,49.9287109375,2452.27678166832,19.7712957762909,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.26686518790666
50.71,49.9287109375,2472.24626103836,19.9694793700409,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.273790608975105
17.25,49.9287109375,2472.24626103836,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.324225420015864
53.86,38.5771484375,2472.24626103836,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.646833195933141
64.54,44.8232421875,2472.24626103836,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.277541454997845
64.02,44.8232421875,2472.24626103836,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.266988829011098
64.11,44.8232421875,2472.24626103836,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.409087419044226
52.69,44.8232421875,2472.24626103836,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.41003638796974
58.78,46.658203125,2472.24626103836,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.130638996022753
46.36,46.658203125,2472.24626103836,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.286750804982148
19.34,46.658203125,2472.24626103836,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.324147649924271
34.42,46.658203125,2472.24626103836,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.536429847008549
67.9,46.1376953125,2472.24626103836,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.691716138971969
86.65,45.8876953125,2472.24626103836,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.446684801019728
69.79,52.9052734375,2477.99156148384,5.74530044548034,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.459605380077846
15.53,52.9052734375,2477.99156148384,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.496600624988787
52.57,52.9052734375,2497.98594106995,19.9943795861053,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.411925458931364
35.98,52.9052734375,2503.66269702324,5.67675595329284,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.282362261088565
44.62,51.525390625,2521.27847603905,17.6157790158081,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.254598818952218
53.96,51.0146484375,2540.84472124771,19.5662452086639,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.274470997042954
29.18,61.703125,2540.84472124771,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.280197662068531
71.53,55.130859375,2547.39813058579,6.55340933807373,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.180072709103115
50.06,54.359375,2566.47389931625,19.0757687304688,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.589224680908956
45.36,54.859375,2566.47389931625,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.365500065963715
33.9,54.7939453125,2566.47389931625,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.919736057985574
17.14,54.7939453125,2566.47389931625,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.299189956043847
35.19,54.7939453125,2566.47389931625,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.288281418033876
73.87,54.7939453125,2566.47389931625,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.325713549973443
62.83,54.7939453125,2566.47389931625,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.00068242393899709
48.9,54.7939453125,2566.47389931625,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.403276170021854
37.62,54.7939453125,2566.47389931625,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,1.38006997399498
34.76,54.7939453125,2566.47389931625,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.516333467909135
51.66,54.7939453125,2566.47389931625,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,2.04050004889723
36.42,54.7939453125,2569.59380599892,3.11990668266296,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.551591312978417
66.92,54.7939453125,2582.24174588471,12.647939885788,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.880291996058077
32.95,54.7939453125,2582.24174588471,0,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,3.85961314302403
14.67,54.7939453125,2582.24174588471,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,2.13278852205258
70.91,54.7939453125,2589.25538495018,7.01363906547545,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.452806407003663
34.33,54.7939453125,2589.25538495018,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.0897575939306989
80.23,54.7939453125,2589.25538495018,0,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.565920101944357
50.79,54.7939453125,2608.45380604691,19.1984210967255,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.39121948590036
47.4,54.7939453125,2625.72028468269,17.266478635788,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.413862369023263
37.8,54.7939453125,2631.28057581848,5.56029113578796,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.507591631030664
35.25,54.7939453125,2631.28057581848,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.403166225063615
69.65,54.7939453125,2631.28057581848,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.00143979501444846
48.59,54.7939453125,2631.28057581848,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.406127969035879
59.93,54.7939453125,2631.28057581848,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.279171368922107
19.48,54.7939453125,2631.28057581848,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.15666419302579
61.16,54.7939453125,2631.28057581848,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.519826636998914
55.61,54.7939453125,2631.28057581848,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.0995703199878335
92.93,54.7939453125,2631.28057581848,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.321138909901492
63.11,54.7939453125,2631.28057581848,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.405048410990275
51.56,54.7939453125,2631.28057581848,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.0777725480729714
17.17,54.7939453125,2631.28057581848,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.410808934015222
80.73,54.7939453125,2631.28057581848,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.401385962031782
32.14,54.7939453125,2631.28057581848,0,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.392865462927148
33.38,54.7939453125,2631.28057581848,0,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.288505567004904
70.72,54.7939453125,2638.59861492302,7.31803910453794,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.388345587998629
28.05,54.7939453125,2638.59861492302,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.47613170708064
69.6,54.7939453125,2647.63765215256,9.03903722953795,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.272714669001289
77.57,60.7041015625,2653.41472564735,5.77707349479674,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.453397735022008
74.65,59.4228515625,2661.82142317047,8.40669752311706,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.0006683140527457
29.04,59.4228515625,2661.82142317047,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.161953559028916
72.07,63.38671875,2661.82142317047,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.09289424307644
34.15,61.322265625,2661.82142317047,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.569611374987289
52.61,61.322265625,2661.82142317047,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.611601555952802
15.77,60.2900390625,2661.82142317047,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.579522551037371
39.55,60.0400390625,2661.82142317047,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.180806059972383
55.13,60.0400390625,2661.82142317047,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.270447192946449
60.33,56.7490234375,2661.82142317047,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.340842431061901
49.93,56.7490234375,2661.82142317047,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.000712444074451923
81.97,56.4990234375,2661.82142317047,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,4.11362938501406
51.42,56.4990234375,2661.82142317047,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.442325974931009
55.49,47.6240234375,2678.72774380638,16.90632063591,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.65358005801681
4.23,26.0068359375,2678.72774380638,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.07368370809127
24.79,31.318359375,2696.59676999992,17.8690261935425,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.796911283978261
37.98,41.1279296875,2716.10129693405,19.5045269341278,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.491725125000812
57.43,47.9384765625,2731.59684607582,15.4955491417694,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.695542594068684
29.18,52.2822265625,2731.59684607582,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,4.75399374705739
64.4,52.2822265625,2744.25482442169,12.657978345871,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.366467950982042
30.55,52.2822265625,2744.25482442169,0,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.278742374037392
56.71,45.525390625,2758.00005007813,13.7452256564331,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.410811337991618
34.68,44.982421875,2772.6930552536,14.6930051754761,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,7.15344346896745
60.59,42.9619140625,2772.6930552536,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.3876644539414
40.23,42.9619140625,2772.6930552536,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.428090463974513
52.02,42.9619140625,2772.6930552536,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.635521891992539
35.6,42.9619140625,2772.6930552536,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.394779621972702
51.2,42.701171875,2772.6930552536,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,6.627463682089
47.33,42.701171875,2772.6930552536,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.548662681947462
35.07,42.701171875,2772.6930552536,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.871654483955353
73.52,42.701171875,2772.6930552536,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.853281973046251
46.9,42.701171875,2772.6930552536,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.107250738074072
25.01,48.9921875,2772.6930552536,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.000820713001303375
29.96,43.646484375,2783.32706252625,10.634007272644,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.68939225701615
41.89,30.6875,2797.05226221375,13.7251996875,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.47613454796374
56.78,29.83984375,2797.05226221375,0,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,8.23118439596146
81.88,36.607421875,2797.05226221375,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.285275701084174
50.23,42.30078125,2813.90863671448,16.8563745007324,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.489069957984611
30.77,46.7216796875,2821.18583247185,7.27719575737,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.356715939007699
52.72,53.7392578125,2841.13388814743,19.9480556755829,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.421974553028122
20.44,33.8603515625,2852.12859634438,10.9947081969452,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.02047646907158
48.67,63.9931640625,2860.38862850006,8.26003215568543,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,1.48197608499322
41.46,43.4638671875,2880.18785431481,19.799225814743,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,1.2690558769973
52.41,40.5078125,2880.18785431481,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,1.14516074105632
67.17,40.7578125,2880.18785431481,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.362916051060893
66.36,52.5546875,2880.18785431481,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.621334229013883
38.42,52.5546875,2880.18785431481,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.381158603006043
29.98,52.5546875,2880.18785431481,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.502431013039313
78.21,52.5546875,2880.18785431481,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.0270339039852843
36.35,49.9248046875,2880.18785431481,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,2.13092180993408
51.09,49.9248046875,2880.18785431481,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.556820352911018
33.54,49.1533203125,2880.18785431481,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.351588897057809
50.14,49.1533203125,2880.18785431481,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.490302758058533
48.46,45.5146484375,2899.75409952347,19.5662452086639,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.94737386796623
73.31,45.6884765625,2899.75409952347,0,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.706777949002571
62.13,45.6884765625,2906.23791487618,6.4838153527069,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.245445863925852
78.81,44.55859375,2906.23791487618,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,3.28964709292632
81.01,45.25390625,2906.23791487618,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.291481676977128
37.27,45.25390625,2923.05077692574,16.8128620495605,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.311350077972747
50.46,45.25390625,2941.69560631905,18.6448293933105,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.210019254009239
63.69,45.25390625,2944.70112868111,3.00552236206054,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.145239211036824
83.55,45.25390625,2944.70112868111,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.000609813956543803
52.01,45.25390625,2962.41888854317,17.7177598620605,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.282263647066429
37.36,45.25390625,2962.41888854317,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.672698374954052
17.15,45.25390625,2962.41888854317,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.342853966983967
24.59,45.25390625,2962.41888854317,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,6.52218381792773
35.67,45.25390625,2962.41888854317,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.143592159030959
35.63,45.25390625,2962.41888854317,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.411320772953331
14.25,45.25390625,2962.41888854317,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,1.87530605099164
56.7,42.6572265625,2962.41888854317,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,2.28778214601334
17.86,42.6572265625,2962.41888854317,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.035004111006856
24.52,42.6572265625,2962.41888854317,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.000694673042744398
60.39,41.2763671875,2962.41888854317,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,6.24449993297458
44.57,36.703125,2979.32450242989,16.9056138867188,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.18852332001552
46.53,36.9638671875,2994.74895758057,15.4244551506805,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.339482253068127
42.43,46.2509765625,3014.01896448601,19.2700069054413,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.25355247000698
46.46,47.109375,3033.99788009148,19.9789156054687,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.706878492957912
57.93,45.642578125,3046.44884327477,12.4509631832886,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.429351722006686
37.79,45.642578125,3063.3656941143,16.9168508395386,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.235279086977243
67.37,45.642578125,3063.3656941143,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.353288628044538
30.99,45.642578125,3072.63079182884,9.26509771453858,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.322653822018765
45.72,45.642578125,3092.63049212151,19.9997002926636,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.316900675068609
72.04,46.3271484375,3092.63049212151,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.567646480980329
71.81,44.56640625,3092.63049212151,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,0.769067708053626
22.34,47.84765625,3092.63049212151,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.000588066992349923
60.89,43.099609375,3092.63049212151,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.30810967402067
59.82,43.099609375,3092.63049212151,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.280839851009659
46.99,43.099609375,3092.63049212151,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.238498326041736
10.27,43.099609375,3092.63049212151,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.318318611010909
38.52,43.099609375,3092.63049212151,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.330378627055325
36.33,43.099609375,3092.63049212151,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.000693554989993572
80.38,43.099609375,3092.63049212151,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,1.24721792293712
46.72,42.67578125,3092.63049212151,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,1.44509747100528
49.64,42.67578125,3110.20547498161,17.5749828601074,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,0.393324092961848
