Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.61,67.2265625,3356.70283986946,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.787242419999984
65.74,76.828125,3356.70283986946,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.796991414999866
15.88,11.814453125,3356.70283986946,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.38186678300008
26.23,46.2265625,3356.70283986946,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,2.286884783
49.76,52.11328125,3356.70283986946,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.995097347999945
70.02,76.54296875,3356.70283986946,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.69984022100016
38.99,66.005859375,3356.70283986946,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,3.68804621400022
39.36,21.4140625,3360.60000623176,3.89716636230469,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.56469154900014
39.73,53.1982421875,3371.53032885071,10.9303226189423,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.867371278000064
61.98,74.5751953125,3383.5983816027,12.0680527519989,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,2.36009568200006
64.53,74.5751953125,3398.55308415939,14.9547025566864,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.16648461399973
22.45,22.9990234375,3418.53801282264,19.9849286632538,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.5340243390001
31.46,19.349609375,3431.20493476814,12.6669219454956,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.56674426800009
26.11,34.8173828125,3447.41400899597,16.209074227829,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.053700596
42.17,33.9384765625,3464.02611009086,16.6121010948944,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.962193592999938
36.62,16.2314453125,3464.02611009086,0,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,2.37088996900002
30.88,16.4814453125,3473.66019123642,9.63408114555359,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.80910353399986
42.87,29.515625,3473.66019123642,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,12.3946653520002
19.9,18.697265625,3473.66019123642,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.19940755299967
43.07,44.0615234375,3473.66019123642,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.08831367499988
47.97,48.2109375,3473.66019123642,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,2.06097703000023
53.45,45.962890625,3473.66019123642,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,2.88252807799972
52.67,51.6552734375,3473.66019123642,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,1.50979954600007
46.59,40.716796875,3473.66019123642,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.09806150199984
43.16,24.8349609375,3473.66019123642,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,3.49483808900004
44.59,39.8369140625,3473.66019123642,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.12167185500039
87.52,94.2470703125,3473.66019123642,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.56558499499988
50.85,59.8896484375,3489.57442904274,15.9142378063202,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.32890157700012
60.75,64.1259765625,3509.00456815521,19.4301391124725,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.69692188700037
84.11,86.3515625,3528.75333803314,19.7487698779297,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,1.35525421500006
54,54.556640625,3548.73784559387,19.98450756073,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.13854530100025
49.81,39.1962890625,3563.10530260063,14.3674570067596,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.979756245999852
8.75,3.67578125,3581.81791780449,18.7126152038574,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,2.85884795099992
42.54,36.7080078125,3600.11731116073,18.2993933562469,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,2.48530861300014
74.84,84.732421875,3615.22431063308,15.1069994723511,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.77461510699959
55.53,53.3828125,3634.99378992508,19.7694792919922,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.38982076499997
44.84,54.099609375,3650.7067716362,15.7129817111206,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.50826602699999
70.23,78.3125,3650.7067716362,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,22.3006890319998
69.27,59.5634765625,3650.7067716362,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.28390411100008
22.2,25.671875,3650.7067716362,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.40834434599947
46.4,18.4375,3650.7067716362,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,6.77696380799989
46.89,50.90625,3650.7067716362,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,1.77277298999979
41.32,40.3369140625,3650.7067716362,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.950030888000583
64.98,66.591796875,3650.7067716362,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.04012835100002
38.49,43.1494140625,3650.7067716362,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.886762783999984
41.97,38.7939453125,3650.7067716362,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.09165677100009
63.69,62.4755859375,3650.7067716362,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.53640904499935
25.89,28.7353515625,3670.30197036049,19.5951987242889,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.2989661950005
51.58,47.2451171875,3689.36240991058,19.0604395500946,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.725221970999883
33.14,34.6337890625,3709.25083962242,19.8884297118378,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.12726702099917
61.7,55.9794921875,3727.61462914078,18.3637895183563,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.03282993299945
25.19,22.7724609375,3747.32240438484,19.7077752440643,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.97419761899982
58.39,54.3505859375,3766.50656108642,19.1841567015839,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,1.57355044299948
43.59,34.9716796875,3782.79278883598,16.2862277495575,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.860415834000378
62.58,58.3583984375,3801.90169284836,19.1089040123749,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.56702126599976
43.45,38.5556640625,3820.7039666349,18.8022737865448,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.49646609799947
56.75,57.1318359375,3840.69667670074,19.9927100658417,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.21765293699991
