Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
60.49,14.6591796875,2138.09481972076,0,51,19,6,99,74,0.25,0.02,0.12,0.06,0.55,1,1.56613765700604
78.14,19.1455078125,2138.09481972076,0,74,66,8,76,96,0.25,0.02,0.12,0.06,0.55,0,0.991212084016297
44.27,36.9384765625,2155.40725792503,17.3124382042694,22,42,19,90,55,0.25,0.02,0.12,0.06,0.55,0,1.81449170198175
52.57,45.5966796875,2172.975898116,17.5686401909637,98,23,78,20,31,0.25,0.02,0.12,0.06,0.55,0,1.2719283910119
33.36,56.427734375,2172.975898116,0,23,21,77,70,25,0.25,0.02,0.12,0.06,0.55,0,1.35902599900146
63.19,17.6806640625,2172.975898116,0,42,61,7,28,89,0.25,0.02,0.12,0.06,0.55,0,1.35088446101872
54.71,61.728515625,2190.51292003708,17.5370219210815,100,7,20,22,47,0.25,0.02,0.12,0.06,0.55,0,1.15915887299343
29.38,57.5673828125,2190.51292003708,0,16,100,13,52,34,0.25,0.02,0.12,0.06,0.55,0,1.88743425998837
51.2,59.8056640625,2206.81004733925,16.2971273021698,60,20,29,62,52,0.25,0.02,0.12,0.06,0.55,0,0.529518923023716
42.09,64.5322265625,2206.81004733925,0,77,44,39,13,30,0.25,0.02,0.12,0.06,0.55,0,0.458023957005935
68.03,31.6181640625,2206.81004733925,0,98,7,22,10,73,0.25,0.02,0.12,0.06,0.55,0,0.408191124006407
50.53,15.3974609375,2206.81004733925,0,48,33,28,71,55,0.25,0.02,0.12,0.06,0.55,1,3.46205244597513
51.68,33.646484375,2206.81004733925,0,71,48,5,17,57,0.25,0.02,0.12,0.06,0.55,1,3.82584153901553
32.7,49.767578125,2206.81004733925,0,50,0,40,55,22,0.25,0.02,0.12,0.06,0.55,1,2.87033719898318
50.19,36.9287109375,2206.81004733925,0,23,82,72,1,62,0.25,0.02,0.12,0.06,0.55,1,3.26548614000785
36.1,51.2890625,2206.81004733925,0,98,20,71,8,4,0.25,0.02,0.12,0.06,0.55,1,3.18036695898627
40.88,44.25,2206.81004733925,0,51,1,61,44,33,0.25,0.02,0.12,0.06,0.55,1,3.77880216500489
60,41.0576171875,2206.81004733925,0,79,82,36,49,57,0.25,0.02,0.12,0.06,0.55,1,3.20938137802295
38,49.7685546875,2206.81004733925,0,83,29,22,78,17,0.25,0.02,0.12,0.06,0.55,1,3.19958675198723
63.22,49.083984375,2206.81004733925,0,6,99,55,24,94,0.25,0.02,0.12,0.06,0.55,1,3.39805961499223
41.85,44.2177734375,2206.81004733925,0,65,80,98,94,12,0.25,0.02,0.12,0.06,0.55,1,3.84435598101118
57.08,35.2119140625,2206.81004733925,0,32,58,48,61,70,0.25,0.02,0.12,0.06,0.55,0,3.76897829800146
47.95,18.734375,2206.81004733925,0,33,98,94,1,48,0.25,0.02,0.12,0.06,0.55,0,2.72572765900986
49.41,51.59375,2226.57160913612,19.761561796875,68,59,98,77,27,0.25,0.02,0.12,0.06,0.55,0,3.37299435498426
30.14,37.2333984375,2244.05579406647,17.4841849303436,47,34,58,60,13,0.25,0.02,0.12,0.06,0.55,0,2.85883639298845
44.09,49.138671875,2262.7813396814,18.7255456149292,52,29,58,35,39,0.25,0.02,0.12,0.06,0.55,0,2.94040351899457
20.31,27.6533203125,2280.0851220208,17.3037823394012,4,53,7,6,31,0.25,0.02,0.12,0.06,0.55,0,2.86046715799603
42.91,27.4794921875,2288.18009345322,8.09497143241883,54,26,44,36,39,0.25,0.02,0.12,0.06,0.55,0,2.82285066699842
43.57,62.1962890625,2290.83316124123,2.65306778800964,48,37,92,64,29,0.25,0.02,0.12,0.06,0.55,0,3.13854272998287
25.62,27.197265625,2310.70877289864,19.8756116574097,14,41,89,12,18,0.25,0.02,0.12,0.06,0.55,0,3.21736776997568
43.55,41.4697265625,2330.4923960199,19.7836231212616,5,73,41,67,58,0.25,0.02,0.12,0.06,0.55,0,5.36352962101228
29.19,23.708984375,2330.4923960199,0,43,43,87,64,6,0.25,0.02,0.12,0.06,0.55,1,3.12654293098603
65.78,34.0283203125,2330.4923960199,0,4,77,92,45,90,0.25,0.02,0.12,0.06,0.55,1,2.67121812200639
40.26,30.171875,2330.4923960199,0,53,18,8,34,43,0.25,0.02,0.12,0.06,0.55,1,2.61834778598859
74.84,45.0869140625,2330.4923960199,0,79,20,56,2,87,0.25,0.02,0.12,0.06,0.55,1,3.57694838900352
25.65,52.77734375,2330.4923960199,0,26,86,58,37,15,0.25,0.02,0.12,0.06,0.55,1,2.4554455440084
58.01,21.08203125,2330.4923960199,0,66,16,41,27,63,0.25,0.02,0.12,0.06,0.55,1,3.21194516401738
69.08,47.185546875,2330.4923960199,0,72,77,92,0,70,0.25,0.02,0.12,0.06,0.55,1,2.93838503499865
25.25,56.3095703125,2330.4923960199,0,49,79,26,65,8,0.25,0.02,0.12,0.06,0.55,1,2.81899612600682
54.62,26.4052734375,2330.4923960199,0,24,91,59,2,72,0.25,0.02,0.12,0.06,0.55,1,3.56932375897304
68.65,51.6279296875,2330.4923960199,0,24,76,64,75,89,0.25,0.02,0.12,0.06,0.55,1,2.808453834994
51.15,54.4423828125,2349.9504067907,19.4580107707977,21,59,20,27,74,0.25,0.02,0.12,0.06,0.55,0,1.78767308397801
86.61,42.623046875,2349.9504067907,0,97,48,37,51,98,0.25,0.02,0.12,0.06,0.55,0,1.6338668060198
32.35,73.0498046875,2349.9504067907,0,28,45,13,79,33,0.25,0.02,0.12,0.06,0.55,0,1.75030378400697
78.05,47.3603515625,2349.9504067907,0,53,69,79,19,96,0.25,0.02,0.12,0.06,0.55,0,2.03002491799998
40.2,58.396484375,2353.39480461021,3.44439781951903,15,21,1,76,57,0.25,0.02,0.12,0.06,0.55,0,1.62632203398971
63.79,45.220703125,2356.15386528862,2.75906067840575,84,16,54,59,59,0.25,0.02,0.12,0.06,0.55,0,1.67130730801728
39.46,61.8740234375,2356.15386528862,0,82,50,51,14,20,0.25,0.02,0.12,0.06,0.55,0,1.78624640201451
69.64,37.8134765625,2356.15386528862,0,78,97,44,92,68,0.25,0.02,0.12,0.06,0.55,0,1.56886595199467
53.68,84.283203125,2356.15386528862,0,6,50,51,36,78,0.25,0.02,0.12,0.06,0.55,0,1.93567169699236
26.66,51.7060546875,2356.15386528862,0,42,85,63,60,6,0.25,0.02,0.12,0.06,0.55,0,1.6879211399937
64.41,25.279296875,2356.15386528862,0,85,43,73,64,54,0.25,0.02,0.12,0.06,0.55,1,2.87669363099849
29.51,30.9814453125,2356.15386528862,0,81,15,37,57,2,0.25,0.02,0.12,0.06,0.55,1,2.65657821498462
63.91,25.24609375,2356.15386528862,0,64,48,10,20,81,0.25,0.02,0.12,0.06,0.55,1,2.48570953297894
84.84,39.9208984375,2356.15386528862,0,89,75,71,42,91,0.25,0.02,0.12,0.06,0.55,1,2.66488270700211
56.86,36.369140625,2356.15386528862,0,89,91,39,1,51,0.25,0.02,0.12,0.06,0.55,1,2.71721509299823
62.67,48.2744140625,2356.15386528862,0,6,28,68,95,85,0.25,0.02,0.12,0.06,0.55,1,2.85560700300266
48.87,57.1376953125,2356.15386528862,0,17,76,5,30,74,0.25,0.02,0.12,0.06,0.55,1,3.37176997898496
74.78,49.7412109375,2356.15386528862,0,95,92,36,42,77,0.25,0.02,0.12,0.06,0.55,1,3.56216390599729
42.25,17.90234375,2356.15386528862,0,89,55,69,12,18,0.25,0.02,0.12,0.06,0.55,1,3.00160891000996
36.53,51.79296875,2356.15386528862,0,3,40,80,38,42,0.25,0.02,0.12,0.06,0.55,1,3.39178218200686
52.8,29.025390625,2356.15386528862,0,34,49,19,24,72,0.25,0.02,0.12,0.06,0.55,0,3.36399785798858
83.84,63.3720703125,2356.15386528862,0,90,39,37,92,92,0.25,0.02,0.12,0.06,0.55,0,3.70612679602345
73.64,37.486328125,2356.15386528862,0,83,77,61,83,71,0.25,0.02,0.12,0.06,0.55,0,3.96939557400765
31.89,9.244140625,2356.15386528862,0,57,6,4,64,24,0.25,0.02,0.12,0.06,0.55,0,2.67790412998875
8.91,4.6044921875,2375.22699541245,19.0731301238251,9,18,3,44,6,0.25,0.02,0.12,0.06,0.55,0,2.52777471498121
87.21,44.58984375,2375.22699541245,0,95,80,40,71,96,0.25,0.02,0.12,0.06,0.55,0,3.06391443801112
46.65,20.876953125,2375.22699541245,0,8,7,59,28,65,0.25,0.02,0.12,0.06,0.55,0,3.57754309999291
36.13,11.349609375,2375.22699541245,0,58,5,47,54,23,0.25,0.02,0.12,0.06,0.55,0,2.67073069501203
84.83,33.2275390625,2375.22699541245,0,100,89,52,11,93,0.25,0.02,0.12,0.06,0.55,0,3.4245253209956
17.29,4.5390625,2387.097675056,11.8706796435547,31,3,15,18,12,0.25,0.02,0.12,0.06,0.55,0,2.68367338200915
34.41,31.6416015625,2387.097675056,0,17,9,52,84,34,0.25,0.02,0.12,0.06,0.55,1,3.74623328002053
52.38,37.7900390625,2387.097675056,0,74,79,86,18,38,0.25,0.02,0.12,0.06,0.55,1,3.49004572100239
39.49,27.69921875,2387.097675056,0,63,13,60,88,20,0.25,0.02,0.12,0.06,0.55,1,3.24411295898608
18.72,38.99609375,2387.097675056,0,6,55,81,70,4,0.25,0.02,0.12,0.06,0.55,1,3.44019125000341
77.81,25.244140625,2387.097675056,0,75,67,54,29,90,0.25,0.02,0.12,0.06,0.55,1,3.28433847200358
45.63,39.1162109375,2387.097675056,0,56,12,72,40,37,0.25,0.02,0.12,0.06,0.55,1,3.42261067198706
18.76,38.8017578125,2387.097675056,0,26,96,54,46,2,0.25,0.02,0.12,0.06,0.55,1,3.97166096000001
67.23,20.5869140625,2387.097675056,0,58,71,5,11,91,0.25,0.02,0.12,0.06,0.55,1,3.09860514599131
37.54,19.4140625,2387.097675056,0,11,53,17,79,49,0.25,0.02,0.12,0.06,0.55,1,3.21204561600462
86.4,45.1796875,2387.097675056,0,97,65,90,0,91,0.25,0.02,0.12,0.06,0.55,1,3.6265950499801
59,33.337890625,2387.097675056,0,43,27,98,95,55,0.25,0.02,0.12,0.06,0.55,0,4.62120117200539
78.73,23.5185546875,2387.097675056,0,92,23,86,25,79,0.25,0.02,0.12,0.06,0.55,0,3.58306317098322
53.65,73.8447265625,2387.097675056,0,48,88,5,4,71,0.25,0.02,0.12,0.06,0.55,0,3.6273137780081
34.71,61.841796875,2387.097675056,0,18,8,63,54,35,0.25,0.02,0.12,0.06,0.55,0,3.00645811099093
34.66,39.1279296875,2406.09955527138,19.0018802153778,60,93,37,21,22,0.25,0.02,0.12,0.06,0.55,0,4.75321935399552
37.82,43.13671875,2424.68618035805,18.5866250866699,71,27,21,91,21,0.25,0.02,0.12,0.06,0.55,0,4.7986129289784
85.84,34.109375,2424.68618035805,0,88,86,31,75,98,0.25,0.02,0.12,0.06,0.55,0,4.57768580000266
40.1,45.080078125,2443.44612145149,18.7599410934448,96,78,3,53,20,0.25,0.02,0.12,0.06,0.55,0,4.20607455199934
45.91,27.8955078125,2447.22002501282,3.77390356132508,33,66,82,75,40,0.25,0.02,0.12,0.06,0.55,0,4.23264313899563
65.59,21.5302734375,2447.22002501282,0,6,5,71,17,99,0.25,0.02,0.12,0.06,0.55,0,4.505924942001
69.77,20.845703125,2447.22002501282,0,70,35,43,31,81,0.25,0.02,0.12,0.06,0.55,1,1.84366197799682
67.63,71.0634765625,2447.22002501282,0,43,71,31,19,92,0.25,0.02,0.12,0.06,0.55,1,0.122666119015776
54.2,67.1533203125,2447.22002501282,0,8,85,9,17,88,0.25,0.02,0.12,0.06,0.55,1,0.359700695000356
25.79,64.556640625,2447.22002501282,0,4,15,31,62,31,0.25,0.02,0.12,0.06,0.55,1,0.307492741005262
66.44,46.2421875,2447.22002501282,0,50,15,95,44,72,0.25,0.02,0.12,0.06,0.55,1,0.392769191006664
38.17,69.3466796875,2447.22002501282,0,22,93,72,67,33,0.25,0.02,0.12,0.06,0.55,1,0.0431385890115052
61.8,16.4990234375,2447.22002501282,0,72,92,39,53,62,0.25,0.02,0.12,0.06,0.55,1,0.322786119999364
61.31,21.2685546875,2447.22002501282,0,52,59,24,50,75,0.25,0.02,0.12,0.06,0.55,1,0.352281546016457
21.75,20.4755859375,2447.22002501282,0,0,13,15,99,25,0.25,0.02,0.12,0.06,0.55,1,0.3072642479965
58.35,17.7919921875,2447.22002501282,0,94,94,31,75,45,0.25,0.02,0.12,0.06,0.55,1,0.256661471998086
24.29,29.6103515625,2465.80471797539,18.5846929625702,27,86,25,67,16,0.25,0.02,0.12,0.06,0.55,0,0.459348928998224
26.79,36.736328125,2480.85824581688,15.0535278414917,39,70,92,40,4,0.25,0.02,0.12,0.06,0.55,0,0.44821381100337
34.36,51.4228515625,2486.30120064468,5.44295482780456,20,4,44,15,42,0.25,0.02,0.12,0.06,0.55,0,0.52539518699632
35.42,25.30859375,2501.18917382706,14.887973182373,32,16,5,20,46,0.25,0.02,0.12,0.06,0.55,0,0.239857108012075
36.21,58.3095703125,2501.18917382706,0,47,2,73,96,18,0.25,0.02,0.12,0.06,0.55,0,0.221899438998662
19.52,16.7919921875,2520.8170724958,19.6278986687469,10,66,42,31,16,0.25,0.02,0.12,0.06,0.55,0,0.220055715995841
49.31,49.4453125,2540.81615702217,19.9990845263672,0,43,94,97,57,0.25,0.02,0.12,0.06,0.55,0,0.226765216008062
72.31,14.4462890625,2540.81615702217,0,42,40,55,36,95,0.25,0.02,0.12,0.06,0.55,0,0.193744051997783
50.39,58.244140625,2557.73178077431,16.9156237521362,92,23,36,56,35,0.25,0.02,0.12,0.06,0.55,0,0.129284372000257
63.13,57.2880859375,2576.02538277863,18.2936020043182,28,96,16,74,87,0.25,0.02,0.12,0.06,0.55,0,0.189436740009114
59.69,27.470703125,2576.02538277863,0,59,0,32,25,72,0.25,0.02,0.12,0.06,0.55,1,0.77007023000624
55.12,23.625,2576.02538277863,0,7,51,73,94,69,0.25,0.02,0.12,0.06,0.55,1,0.25194448599359
28.4,27.65625,2576.02538277863,0,74,48,30,89,0,0.25,0.02,0.12,0.06,0.55,1,0.275253699015593
72.29,53.3681640625,2576.02538277863,0,56,43,55,68,85,0.25,0.02,0.12,0.06,0.55,1,0.313274468993768
10.81,26.6240234375,2576.02538277863,0,3,21,17,35,10,0.25,0.02,0.12,0.06,0.55,1,0.179986989009194
50.13,22.3447265625,2576.02538277863,0,37,20,74,50,52,0.25,0.02,0.12,0.06,0.55,1,0.240243092994206
54.56,49.4462890625,2576.02538277863,0,27,20,79,18,67,0.25,0.02,0.12,0.06,0.55,1,0.239473997004097
89.66,51.619140625,2576.02538277863,0,89,7,98,91,91,0.25,0.02,0.12,0.06,0.55,1,0.223372020991519
63.64,34,2576.02538277863,0,41,7,71,58,75,0.25,0.02,0.12,0.06,0.55,1,0.376443995977752
40.72,16.630859375,2576.02538277863,0,24,7,53,67,44,0.25,0.02,0.12,0.06,0.55,1,0.187920336000388
34.56,45.6015625,2589.92957765655,13.9041948779297,91,84,6,1,17,0.25,0.02,0.12,0.06,0.55,0,0.643874922010582
37.55,45.775390625,2606.54672510986,16.6171474533081,73,69,97,68,4,0.25,0.02,0.12,0.06,0.55,0,0.609210419992451
59.78,27.65625,2606.54672510986,0,67,99,12,46,67,0.25,0.02,0.12,0.06,0.55,0,0.464175156987039
46.54,54.07421875,2623.70850250122,17.1617773913574,20,17,36,28,64,0.25,0.02,0.12,0.06,0.55,0,0.379304554982809
48.91,72.931640625,2623.70850250122,0,2,57,81,85,59,0.25,0.02,0.12,0.06,0.55,0,0.39641628798563
46.53,47.1435546875,2643.68968003349,19.9811775322723,32,15,15,48,61,0.25,0.02,0.12,0.06,0.55,0,0.379389837005874
29.72,63.828125,2643.68968003349,0,38,98,97,37,8,0.25,0.02,0.12,0.06,0.55,0,0.403323626989732
48.79,39.6591796875,2659.52108605453,15.8314060210419,58,54,96,59,33,0.25,0.02,0.12,0.06,0.55,0,0.475050176988589
59.91,63.9912109375,2678.68827191872,19.1671858641815,81,31,86,57,46,0.25,0.02,0.12,0.06,0.55,0,0.462852538999869
56.58,40.7021484375,2686.08296340668,7.39469148796081,34,34,17,41,78,0.25,0.02,0.12,0.06,0.55,0,0.308088410005439
76.48,36.1298828125,2686.08296340668,0,46,59,97,26,92,0.25,0.02,0.12,0.06,0.55,1,0.668358068011003
56.52,49.3486328125,2686.08296340668,0,60,58,9,68,64,0.25,0.02,0.12,0.06,0.55,1,0.522698846994899
33.76,52.369140625,2686.08296340668,0,63,66,64,31,13,0.25,0.02,0.12,0.06,0.55,1,0.246546887006843
18.44,27.515625,2686.08296340668,0,29,27,17,6,15,0.25,0.02,0.12,0.06,0.55,1,0.286215270025423
54.56,46.623046875,2686.08296340668,0,13,91,36,47,77,0.25,0.02,0.12,0.06,0.55,1,0.420570679008961
31.74,64.361328125,2686.08296340668,0,64,66,78,11,8,0.25,0.02,0.12,0.06,0.55,1,0.000616300996625796
36.7,49.51171875,2686.08296340668,0,51,96,58,77,19,0.25,0.02,0.12,0.06,0.55,1,0.863123517017812
32.41,63.9814453125,2686.08296340668,0,3,22,77,18,38,0.25,0.02,0.12,0.06,0.55,1,0.22080641699722
78.28,29.2216796875,2686.08296340668,0,94,97,96,47,70,0.25,0.02,0.12,0.06,0.55,1,0.605204121995484
62.62,37.1298828125,2686.08296340668,0,43,17,61,31,77,0.25,0.02,0.12,0.06,0.55,1,0.302453786018305
63.72,42.7783203125,2686.08296340668,0,46,99,76,7,74,0.25,0.02,0.12,0.06,0.55,0,0.594405123003526
6.5,50.6962890625,2686.08296340668,0,4,92,1,4,6,0.25,0.02,0.12,0.06,0.55,0,0.561293732025661
44.18,37.943359375,2704.13817909241,18.05521568573,46,15,2,59,52,0.25,0.02,0.12,0.06,0.55,0,0.36963828097214
80.4,53.93359375,2704.13817909241,0,80,9,9,69,100,0.25,0.02,0.12,0.06,0.55,0,0.45811634400161
78.23,43.765625,2704.13817909241,0,99,15,44,65,80,0.25,0.02,0.12,0.06,0.55,0,0.231159855000442
53.69,39.5947265625,2714.20434242851,10.0661633361053,5,42,4,82,84,0.25,0.02,0.12,0.06,0.55,0,0.597192497982178
56.4,61.048828125,2733.12376228172,18.9194198532105,93,15,62,66,39,0.25,0.02,0.12,0.06,0.55,0,0.484135737002362
57.38,40.3662109375,2738.65031136856,5.52654908683776,24,4,26,33,84,0.25,0.02,0.12,0.06,0.55,0,0.326677092001773
50.74,69.9775390625,2740.1461659095,1.49585454093932,0,48,91,6,70,0.25,0.02,0.12,0.06,0.55,0,0.297618825978134
58.48,51.2177734375,2757.50916917725,17.363003267746,4,14,18,74,92,0.25,0.02,0.12,0.06,0.55,0,0.269612086995039
69.72,53.5537109375,2757.50916917725,0,95,7,63,42,65,0.25,0.02,0.12,0.06,0.55,1,0.43304240697762
31.22,44.7978515625,2757.50916917725,0,56,70,38,41,16,0.25,0.02,0.12,0.06,0.55,1,0.281201534002321
15.77,69.3798828125,2757.50916917725,0,15,46,61,63,0,0.25,0.02,0.12,0.06,0.55,1,0.271742647018982
44.73,34.8046875,2757.50916917725,0,34,27,11,87,53,0.25,0.02,0.12,0.06,0.55,1,0.35006177899777
46.99,60.310546875,2757.50916917725,0,63,12,70,10,40,0.25,0.02,0.12,0.06,0.55,1,0.265494971012231
17.8,32.642578125,2757.50916917725,0,15,3,56,57,7,0.25,0.02,0.12,0.06,0.55,1,0.238700262008933
72.4,59.5283203125,2757.50916917725,0,70,36,21,36,90,0.25,0.02,0.12,0.06,0.55,1,0.248119081981713
48.9,27.7333984375,2757.50916917725,0,69,95,82,66,29,0.25,0.02,0.12,0.06,0.55,1,0.335572177980794
64.26,47.427734375,2757.50916917725,0,39,47,66,0,83,0.25,0.02,0.12,0.06,0.55,1,0.24399875299423
20.24,54.2060546875,2757.50916917725,0,43,84,25,16,7,0.25,0.02,0.12,0.06,0.55,1,0.195656928990502
45.64,60.5498046875,2766.39405538628,8.88488620903015,86,95,19,21,34,0.25,0.02,0.12,0.06,0.55,0,0.766071220015874
52.65,48.123046875,2785.36939015648,18.9753347702026,63,12,37,42,54,0.25,0.02,0.12,0.06,0.55,0,0.34128453899757
34.09,61.3212890625,2785.36939015648,0,62,99,54,68,11,0.25,0.02,0.12,0.06,0.55,0,0.479941098979907
73.56,43.517578125,2785.36939015648,0,24,29,93,87,92,0.25,0.02,0.12,0.06,0.55,0,0.316361992008751
33.02,28.646484375,2804.41300821037,19.043618053894,36,0,77,8,26,0.25,0.02,0.12,0.06,0.55,0,0.598202836990822
23.65,15.708984375,2821.26002175255,16.8470135421753,37,62,30,31,14,0.25,0.02,0.12,0.06,0.55,0,0.341183931013802
78.47,56.4990234375,2821.26002175255,0,79,32,29,85,90,0.25,0.02,0.12,0.06,0.55,0,0.327113028994063
9.43,68.0673828125,2821.26002175255,0,8,9,5,65,5,0.25,0.02,0.12,0.06,0.55,0,0.297771751997061
63.11,40.443359375,2821.26002175255,0,79,91,53,18,62,0.25,0.02,0.12,0.06,0.55,0,0.501113969017752
48.66,21.509765625,2821.26002175255,0,5,10,48,40,71,0.25,0.02,0.12,0.06,0.55,0,0.911916743993061
35.1,52.8486328125,2821.26002175255,0,53,93,66,27,19,0.25,0.02,0.12,0.06,0.55,1,0.796892426005797
61.43,65.8076171875,2821.26002175255,0,84,80,61,76,49,0.25,0.02,0.12,0.06,0.55,1,0.229240267013665
40.01,49.9267578125,2821.26002175255,0,98,96,55,89,3,0.25,0.02,0.12,0.06,0.55,1,0.269819051987724
29.06,64.4384765625,2821.26002175255,0,77,44,45,13,5,0.25,0.02,0.12,0.06,0.55,1,0.307831974991132
33.73,53.228515625,2821.26002175255,0,1,54,18,64,48,0.25,0.02,0.12,0.06,0.55,1,0.377007949020481
80.33,33.6650390625,2821.26002175255,0,55,6,87,72,94,0.25,0.02,0.12,0.06,0.55,1,0.187959405011497
72.77,69.5234375,2821.26002175255,0,88,28,25,26,83,0.25,0.02,0.12,0.06,0.55,1,0.341693042020779
47.65,57.009765625,2821.26002175255,0,3,72,54,63,64,0.25,0.02,0.12,0.06,0.55,1,0.00925149998511188
37.14,70.642578125,2821.26002175255,0,3,81,10,92,51,0.25,0.02,0.12,0.06,0.55,1,0.219214987999294
67.57,24.943359375,2821.26002175255,0,65,59,37,65,76,0.25,0.02,0.12,0.06,0.55,1,0.323162218992366
70.04,62.9736328125,2838.76334449112,17.5033227385712,64,2,64,2,84,0.25,0.02,0.12,0.06,0.55,0,1.16863711000769
81.41,45.09375,2838.76334449112,0,95,68,90,25,80,0.25,0.02,0.12,0.06,0.55,0,0.592244996980298
59.3,69.4912109375,2853.57030547249,14.806960981369,10,80,68,69,78,0.25,0.02,0.12,0.06,0.55,0,0.231661231984617
49.73,50.818359375,2873.51107916603,19.9407736935425,97,47,83,78,18,0.25,0.02,0.12,0.06,0.55,0,0.213818407995859
78.28,68.98046875,2889.18701509254,15.6759359265137,35,17,93,78,97,0.25,0.02,0.12,0.06,0.55,0,0.220699080004124
61.83,40.998046875,2889.18701509254,0,33,5,46,11,86,0.25,0.02,0.12,0.06,0.55,0,0.299005428998498
35.39,57.8466796875,2889.18701509254,0,5,88,49,75,40,0.25,0.02,0.12,0.06,0.55,0,0.382280961988727
31.53,38.1201171875,2907.0155328653,17.8285177727509,62,40,63,82,5,0.25,0.02,0.12,0.06,0.55,0,0.254250436992152
67.78,30.02734375,2907.0155328653,0,92,47,99,56,52,0.25,0.02,0.12,0.06,0.55,0,0.211610634025419
56.58,60.9638671875,2926.05461828941,19.039085424118,85,57,62,15,47,0.25,0.02,0.12,0.06,0.55,0,0.506322744011413
14.92,34.03515625,2926.05461828941,0,17,82,55,13,3,0.25,0.02,0.12,0.06,0.55,1,1.27877748099854
25.6,66.1015625,2926.05461828941,0,1,27,3,50,39,0.25,0.02,0.12,0.06,0.55,1,0.507079353992594
37.73,13.0166015625,2926.05461828941,0,6,10,15,48,57,0.25,0.02,0.12,0.06,0.55,1,0.391816553979879
27.8,41.7802734375,2926.05461828941,0,31,92,22,67,21,0.25,0.02,0.12,0.06,0.55,1,0.305336114979582
30.19,62.712890625,2926.05461828941,0,30,68,41,26,27,0.25,0.02,0.12,0.06,0.55,1,0.222423601022456
8.26,25.3134765625,2926.05461828941,0,18,1,19,6,2,0.25,0.02,0.12,0.06,0.55,1,0.807715481001651
28.89,44.3125,2926.05461828941,0,63,56,48,86,2,0.25,0.02,0.12,0.06,0.55,1,0.207701995997922
18.93,29.8212890625,2926.05461828941,0,19,55,3,47,18,0.25,0.02,0.12,0.06,0.55,1,0.240841910999734
49.22,47.646484375,2926.05461828941,0,48,43,6,44,60,0.25,0.02,0.12,0.06,0.55,1,0.216428446001373
72.38,42.6279296875,2926.05461828941,0,56,84,64,47,84,0.25,0.02,0.12,0.06,0.55,1,0.233399385004304
59.28,24.009765625,2926.05461828941,0,58,40,17,94,66,0.25,0.02,0.12,0.06,0.55,0,0.76050447000307
67.84,30.9404296875,2926.05461828941,0,10,79,25,96,100,0.25,0.02,0.12,0.06,0.55,0,1.00139335999847
32.13,24.857421875,2943.4100986602,17.3554803707886,57,64,17,96,16,0.25,0.02,0.12,0.06,0.55,0,0.343706496991217
64.25,38.740234375,2943.4100986602,0,91,1,21,81,62,0.25,0.02,0.12,0.06,0.55,0,0.265662521007471
85.83,27.1064453125,2943.4100986602,0,95,87,63,18,94,0.25,0.02,0.12,0.06,0.55,0,0.342448726005387
56.38,33.2548828125,2943.4100986602,0,79,43,23,46,55,0.25,0.02,0.12,0.06,0.55,0,0.320295755023835
86.91,38.6318359375,2943.4100986602,0,82,98,70,45,97,0.25,0.02,0.12,0.06,0.55,0,0.218957823992241
28.25,28.3017578125,2963.40996471664,19.9998660564423,64,70,25,30,11,0.25,0.02,0.12,0.06,0.55,0,0.25782816199353
59.17,48.322265625,2977.52629766312,14.1163329464722,43,42,43,47,72,0.25,0.02,0.12,0.06,0.55,0,0.887006581993774
69.8,30.24609375,2977.52629766312,0,76,22,88,40,68,0.25,0.02,0.12,0.06,0.55,0,0.234121161978692
60.4,38.8388671875,2977.52629766312,0,93,21,63,92,43,0.25,0.02,0.12,0.06,0.55,1,0.433713309990708
24.59,54.2099609375,2977.52629766312,0,50,27,23,9,15,0.25,0.02,0.12,0.06,0.55,1,0.417606799979694
34.8,25.8037109375,2977.52629766312,0,65,64,88,11,11,0.25,0.02,0.12,0.06,0.55,1,0.298709972994402
67.79,35.939453125,2977.52629766312,0,51,0,58,68,80,0.25,0.02,0.12,0.06,0.55,1,1.18437561197788
28.67,49.126953125,2977.52629766312,0,31,92,42,69,18,0.25,0.02,0.12,0.06,0.55,1,0.400832496990915
15.91,31.919921875,2977.52629766312,0,19,49,6,11,16,0.25,0.02,0.12,0.06,0.55,1,0.250207623001188
55.37,59.70703125,2977.52629766312,0,18,11,28,64,79,0.25,0.02,0.12,0.06,0.55,1,0.273871962010162
36.03,26.9560546875,2977.52629766312,0,55,35,32,39,28,0.25,0.02,0.12,0.06,0.55,1,0.264139106002403
81.61,43.98828125,2977.52629766312,0,83,80,98,40,82,0.25,0.02,0.12,0.06,0.55,1,0.239262549992418
24.93,45.9658203125,2977.52629766312,0,46,90,42,64,5,0.25,0.02,0.12,0.06,0.55,1,0.807463610981358
35.67,22.2421875,2988.51099023636,10.9846925732422,43,51,38,84,26,0.25,0.02,0.12,0.06,0.55,0,1.440344231989
36.25,44.2275390625,3005.32893376167,16.8179435253143,52,93,70,79,15,0.25,0.02,0.12,0.06,0.55,0,0.741069538984448
49.41,59.6748046875,3020.06062299805,14.7316892363739,47,29,82,14,48,0.25,0.02,0.12,0.06,0.55,0,0.254449621017557
78.54,24.078125,3020.06062299805,0,66,38,66,46,92,0.25,0.02,0.12,0.06,0.55,0,0.243668266979512
