Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.61,71.44921875,3425.63695323029,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.963726942001813
65.74,68.841796875,3425.63695323029,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.781351395999081
15.88,22.892578125,3425.63695323029,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.32820809300028
26.23,28.78125,3425.63695323029,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.32927555599963
49.76,45.4013671875,3425.63695323029,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,1.33933783199973
70.02,77.01171875,3425.63695323029,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.990022603000398
38.99,38.8076171875,3425.63695323029,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.95886271900235
39.36,53.4072265625,3435.77072452538,10.1337712950897,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.65731240600144
39.73,67.615234375,3435.77072452538,0,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.637275313998543
61.98,78.5859375,3441.98286651268,6.21214198730469,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,2.07478641000125
64.53,74.0771484375,3457.4254643483,15.4425978356171,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.98123053699965
22.45,21.7529296875,3477.40116899727,19.9757046489716,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,2.96300865699959
31.46,17.91796875,3488.23183847847,10.8306694812012,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.794026198000211
26.11,27.716796875,3508.10274866859,19.8709101901245,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.30414751599892
42.17,44.9443359375,3527.71790167389,19.6151530052948,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.84238951700172
36.62,30.974609375,3546.12437990845,18.4064782345581,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,2.73577555500015
30.88,19.5361328125,3559.69021377007,13.565833861618,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.74283315300272
42.87,45.2265625,3559.69021377007,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.74407341599726
19.9,23.3056640625,3559.69021377007,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.81799652999689
43.07,44.2705078125,3559.69021377007,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.92943122500219
47.97,53.1796875,3559.69021377007,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.68457420100094
53.45,50.541015625,3559.69021377007,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.86451299699911
52.67,50.43359375,3559.69021377007,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.934169422002014
46.59,48.84765625,3559.69021377007,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.84098720700058
43.16,31.6416015625,3559.69021377007,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,1.66204754999853
44.59,51.0966796875,3559.69021377007,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.12490157900174
87.52,87.5400390625,3559.69021377007,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.06405200899826
50.85,52.279296875,3579.58806929222,19.8978555221558,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.6643071819999
60.75,74.015625,3590.78922896019,11.2011596679688,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.70746502800102
84.11,78.1103515625,3608.98943989151,18.2002109313202,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.829279931997007
54,57.7861328125,3628.27269980782,19.2832599163055,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.20360813299703
49.81,50.1728515625,3648.266116745,19.9934169371796,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,2.16876474899982
8.75,11.9794921875,3667.74463575554,19.4785190105438,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.35135042199909
42.54,41.525390625,3687.69316414635,19.9485283908081,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.887423383999703
74.84,80.1640625,3706.27588207115,18.5827179248047,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.43470484499994
55.53,81.8369140625,3706.27588207115,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.57514704300047
44.84,51.60546875,3723.98730370079,17.7114216296387,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.942455411000992
70.23,73.732421875,3723.98730370079,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.94866446800006
69.27,68.181640625,3723.98730370079,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.06981006599744
22.2,45.6845703125,3723.98730370079,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.827184901998407
46.4,44.869140625,3723.98730370079,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,2.0190195369978
46.89,49.1708984375,3723.98730370079,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.713167434001662
41.32,34.9521484375,3723.98730370079,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.7571634119995
64.98,69.7880859375,3723.98730370079,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.82349341300142
38.49,41.837890625,3723.98730370079,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,1.27012651499899
41.97,48.1396484375,3723.98730370079,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,1.09915076299876
63.69,72.61328125,3723.98730370079,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.14320280500033
25.89,23.67578125,3743.74216546715,19.7548617663574,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,2.41359810699942
51.58,42.728515625,3759.8247266851,16.0825612179565,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.945448557002237
33.14,37.525390625,3778.86314413841,19.0384174533081,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.7462566840004
61.7,52.2333984375,3794.38231688126,15.5191727428436,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,2.53682183300043
25.19,24.087890625,3814.32158462753,19.9392677462769,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,2.00826988100016
58.39,52.9287109375,3832.83030071632,18.5087160887909,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.966438998999365
43.59,46.0087890625,3852.53777368988,19.7074729735565,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,2.03837483100142
62.58,60.509765625,3872.32348017151,19.7857064816284,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,2.02643644199998
43.45,43.955078125,3892.31072497589,19.9872448043823,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.67132530999879
56.75,69.3193359375,3904.4113146804,12.1005897045136,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.06695514300009
70.45,60.3681640625,3904.4113146804,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.14451038799962
44.74,55.8173828125,3904.4113146804,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,1.58699066400004
24,27.1513671875,3904.4113146804,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.779191861001891
67.19,62.095703125,3904.4113146804,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,1.28395860800083
37.26,37.513671875,3904.4113146804,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,1.21684218500013
67.53,82.5283203125,3904.4113146804,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.911929247999069
18.25,10.2587890625,3904.4113146804,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.71547084399936
48.16,37.6767578125,3904.4113146804,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.09447785399971
53.81,54.0029296875,3904.4113146804,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,2.47484470299969
57.18,68.4287109375,3904.4113146804,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.22270306700011
25.83,28.8662109375,3923.95038583756,19.5390711571503,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,2.6395675140011
60.45,48.853515625,3937.22646334457,13.276077507019,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.92985965099797
70.06,71.87109375,3957.06246031601,19.8359969714355,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,1.92312427499928
26.6,26.171875,3977.05329576523,19.9908354492187,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.97984660599832
14.45,20.0234375,3995.50013548691,18.4468397216797,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,1.24189104999823
58.51,59.8896484375,4015.40496399635,19.9048285094452,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,2.93480398300017
44.45,59.4873046875,4024.09893738312,8.69397338676453,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.95785572899695
47.79,48.1689453125,4044.09175740562,19.9928200225067,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,1.74928208300116
50.71,65.9296875,4052.50981302574,8.41805562011719,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.94901863300038
17.25,12.7138671875,4071.48098798111,18.971174955368,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.37221176000094
53.86,62.0517578125,4071.48098798111,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.05873221599904
64.54,80.1591796875,4071.48098798111,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,1.68065554599889
64.02,53.6318359375,4071.48098798111,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,0.916577381001844
64.11,75.6826171875,4071.48098798111,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.897203148997505
52.69,51.8935546875,4071.48098798111,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,2.10846834400218
58.78,59.638671875,4071.48098798111,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.871437598998455
46.36,50.4375,4071.48098798111,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,1.02903861700179
19.34,28.0390625,4071.48098798111,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.03557172000001
34.42,24.9755859375,4071.48098798111,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,1.97846186099923
67.9,82.7646484375,4071.48098798111,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.64320605900139
86.65,77.6689453125,4087.44802081612,15.9670328350067,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,3.52074348699898
69.79,72.486328125,4107.08451154823,19.6364907321167,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,2.48816351500136
15.53,9.341796875,4125.16981865242,18.085307104187,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.75332587199955
52.57,56.2578125,4144.48982060066,19.3200019482422,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.24771542400049
35.98,31.2734375,4163.38223407234,18.8924134716797,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.949031094998645
44.62,27.6015625,4168.90087332527,5.51863925292969,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,2.90950483099732
53.96,37.9326171875,4176.05702333435,7.15615000907898,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.894089118999545
29.18,11.5361328125,4180.49172086784,4.43469753349304,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.16112648800117
71.53,76.603515625,4199.20469282799,18.712971960144,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,1.1134907889973
50.06,63.5361328125,4210.12438504898,10.919692220993,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.00325976599925
45.36,47.5126953125,4210.12438504898,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,2.69173995599704
33.9,35.6943359375,4210.12438504898,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,1.63864916899911
17.14,25.9931640625,4210.12438504898,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.724930258998938
35.19,41.52734375,4210.12438504898,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.969222968000395
73.87,65.9130859375,4210.12438504898,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.96256165199884
62.83,73.115234375,4210.12438504898,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.755388058998506
48.9,42.36328125,4210.12438504898,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.774105337000947
37.62,38.2783203125,4210.12438504898,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.959840931001963
34.76,37.91015625,4210.12438504898,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.793835338001372
51.66,39.333984375,4210.12438504898,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.53883569699974
36.42,45.0908203125,4226.3652288044,16.2408437554169,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.754389760000777
66.92,64.708984375,4246.1207992997,19.7555704953003,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.78759670900035
32.95,43.4287109375,4260.63063015411,14.5098308544159,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.08925552599976
14.67,19.705078125,4279.36302956787,18.7323994137573,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.900536552999256
70.91,80.166015625,4295.07933830536,15.7163087374878,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.959124367000186
34.33,40.9951171875,4312.8581489492,17.7788106438446,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.831672066000465
80.23,90.6923828125,4327.38507624344,14.5269272942352,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.909034885000437
50.79,53.1611328125,4347.10396270271,19.7188864592743,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,1.28761279100218
47.4,37.51953125,4362.22277956673,15.1188168640137,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.762350455999695
37.8,34.3037109375,4381.6115777063,19.3887981395721,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.48456762400019
35.25,32.6533203125,4381.6115777063,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,1.10845315200277
69.65,78.5595703125,4381.6115777063,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,1.20034087399836
48.59,28.7529296875,4381.6115777063,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,1.49638481700094
59.93,58.2783203125,4381.6115777063,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.827683632000117
19.48,24.19140625,4381.6115777063,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.794753096000932
61.16,67.880859375,4381.6115777063,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.739014340997528
55.61,75.2783203125,4381.6115777063,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,1.36626424499991
92.93,82.6650390625,4381.6115777063,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.89527486100269
63.11,68.7060546875,4381.6115777063,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.891460520997498
51.56,48.7939453125,4381.6115777063,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.712563606997719
17.17,6.939453125,4396.37837323822,14.7667955319214,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.48641066100026
80.73,85.052734375,4415.44407161438,19.0656983761597,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,1.94468658900223
32.14,30.1748046875,4435.25097198357,19.8069003691864,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.30508980100058
33.38,36.779296875,4454.67321102135,19.4222390377808,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.72306084000229
70.72,89.4619140625,4457.11024388504,2.43703286369326,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.92524240000057
28.05,18.962890625,4472.98146604538,15.8712221603394,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.901884670001891
69.6,79.859375,4487.71872727585,14.7372612304688,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.920385646000796
77.57,89.1572265625,4501.00553630531,13.2868090294647,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.923768410000775
74.65,75.0244140625,4520.9985270108,19.9929907054901,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,1.05342500600091
29.04,23.6005859375,4539.51916574364,18.5206387328339,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.50581476099978
72.07,85.9736328125,4539.51916574364,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,5.51796147999994
34.15,47.4541015625,4539.51916574364,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,1.18836787300097
52.61,35.396484375,4539.51916574364,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,1.23704333999922
15.77,20.677734375,4539.51916574364,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.907606941000267
39.55,39.3623046875,4539.51916574364,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.775923344001058
55.13,64.4658203125,4539.51916574364,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.809707725999033
60.33,61.6845703125,4539.51916574364,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.993831780000619
49.93,53.0810546875,4539.51916574364,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.746734914999251
81.97,72.6767578125,4539.51916574364,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.941021202997945
51.42,69.505859375,4539.51916574364,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,1.20839863799847
55.49,77.12109375,4539.51916574364,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.01188255299712
4.23,2.537109375,4559.37587181023,19.8567060665894,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.22595580599955
24.79,8.7939453125,4566.58218353195,7.20631172172546,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.37536341899977
37.98,21.025390625,4572.20924457901,5.6270610470581,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.70301018200189
57.43,50.7900390625,4590.00479051643,17.7955459374237,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,1.40861433999817
29.18,11.5322265625,4594.43259515137,4.42780463493347,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.11836795099953
64.4,62.9775390625,4614.33142539543,19.8988302440643,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,1.03227190300095
30.55,34.7666015625,4633.44243895859,19.1110135631561,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,1.28537282999605
56.71,53.384765625,4652.88957977615,19.4471408175659,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,1.64820821700414
34.68,44.390625,4668.17476788162,15.2851881054687,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,1.19602420199953
60.59,50.158203125,4668.17476788162,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.45075855300092
40.23,41.271484375,4668.17476788162,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,1.12870391100296
52.02,57.4345703125,4668.17476788162,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,1.25983696799813
35.6,30.1376953125,4668.17476788162,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,1.12144050400093
51.2,47.169921875,4668.17476788162,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,1.26094670699968
47.33,55.5673828125,4668.17476788162,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,1.03507125199394
35.07,38.740234375,4668.17476788162,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,1.6256208249979
73.52,59.314453125,4668.17476788162,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.904501905999496
46.9,62.4853515625,4668.17476788162,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.892784244002542
25.01,24.28125,4668.17476788162,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,1.11354287099675
29.96,28.583984375,4688.08009693161,19.9053290499878,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.17410252000263
41.89,43.9755859375,4707.86261349648,19.7825165648651,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.949691503003123
56.78,63.5283203125,4725.58562214447,17.723008647995,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.942181111000536
81.88,88.0556640625,4743.67868081383,18.0930586693573,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.32736196900078
50.23,57.466796875,4761.06011936333,17.3814385494995,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.89699964900501
30.77,29.13671875,4780.92673898125,19.8666196179199,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,1.25834408099763
52.72,43.083984375,4796.28409912499,15.3573601437378,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,2.63846315199771
20.44,22.0537109375,4816.15389597549,19.8697968505096,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,2.39397387100325
48.67,40.966796875,4833.18692905624,17.0330330807495,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,1.73348829200404
41.46,42.5185546875,4853.13090215492,19.9439730986786,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.964907690999098
52.41,54.890625,4853.13090215492,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,1.21782646700012
67.17,69.1640625,4853.13090215492,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,1.03280412499589
66.36,60.908203125,4853.13090215492,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.784463801996026
38.42,41.1708984375,4853.13090215492,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.83261165300064
29.98,28.048828125,4853.13090215492,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,1.2557749270054
78.21,74.248046875,4853.13090215492,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.934027563002019
36.35,36.2939453125,4853.13090215492,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.872664866998093
51.09,57.052734375,4853.13090215492,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.798150547998375
33.54,23.791015625,4853.13090215492,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.02248107099877
50.14,46.7548828125,4853.13090215492,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.685976213004324
48.46,62.5712890625,4863.17447820465,10.0435760497284,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.04835613500472
73.31,62.2236328125,4877.02910133385,13.8546231291962,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.0290772590015
62.13,72.119140625,4892.03995481255,15.0108534786987,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.92189467499702
78.81,82.2978515625,4911.43169938644,19.3917445738983,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,1.09862675700424
81.01,84.056640625,4930.96759843155,19.535899045105,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,1.09304489399801
37.27,37.3046875,4950.96753827042,19.9999398388672,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.88129340999876
50.46,50.2529296875,4970.9653943647,19.9978560942841,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,1.31543983799929
63.69,66.4267578125,4990.59090219849,19.625507833786,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.845028174000618
83.55,78.853515625,5009.48805392425,18.897151725769,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.841478371999983
52.01,40.5517578125,5022.92348822288,13.4354342986298,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.69860856699961
37.36,33.6103515625,5022.92348822288,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.13906019099522
17.15,13.6552734375,5022.92348822288,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,1.34188490799716
24.59,28.8310546875,5022.92348822288,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.72018558599666
35.67,30.537109375,5022.92348822288,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,1.17214244199567
35.63,32.8828125,5022.92348822288,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.829415555999731
14.25,12.646484375,5022.92348822288,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,1.02008341399778
56.7,51.7509765625,5022.92348822288,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.947789597004885
17.86,31.80859375,5022.92348822288,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.790074489996186
24.52,27.5498046875,5022.92348822288,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.550796798001102
60.39,53.06640625,5022.92348822288,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.8257241310057
44.57,38.783203125,5041.24913731926,18.3256490963745,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.53209823500219
46.53,57.4345703125,5055.30365463425,14.0545173149872,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.62875234000239
42.43,40.9443359375,5075.19329474892,19.8896401146698,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.6971035509996
46.46,47.072265625,5095.17455128914,19.9812565402222,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.940027472002839
57.93,58.0107421875,5115.1742253241,19.9996740349579,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.16511655299837
37.79,38.1103515625,5135.16909406792,19.9948687438202,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.828958703998069
67.37,56.51171875,5149.27398048271,14.1048864147949,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.850019046003581
30.99,24.1845703125,5166.95828682114,17.6843063384247,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.942414035002002
45.72,38.1650390625,5184.10441508278,17.1461282616425,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.623872448995826
72.04,70.6552734375,5204.00854170013,19.9041266173553,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.814179028995568
