Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
26.23,25.556640625,2798.15031039765,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.24059462999867
49.76,46.73828125,2798.15031039765,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.518867982995289
70.02,50.986328125,2798.15031039765,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.562936180001998
38.99,62.26171875,2798.15031039765,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.869014846000937
39.36,42.6337890625,2817.61442565636,19.4641152587128,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,0.930269389005844
39.73,42.8837890625,2837.11710638382,19.5026807274628,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.098783524998
61.98,57.1357421875,2855.94376469612,18.8266583123016,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.853266082005575
64.53,37.419921875,2855.94376469612,0,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,0.745974445999309
22.45,30.8916015625,2872.38073284912,16.4369681529999,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.801397080998868
31.46,44.8505859375,2883.41534326164,11.0346104125214,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,0.337159408998559
26.11,31.3916015625,2902.02057750839,18.6052342467499,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,0.579301288998977
42.17,26.970703125,2910.46964623367,8.44906872528077,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.482711379998364
36.62,35.107421875,2930.35525160446,19.8856053707886,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.486698726999748
30.88,24.9072265625,2948.57155047768,18.2162988732147,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.594068585996865
42.87,47.556640625,2948.57155047768,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.827658267997322
19.9,17.7373046875,2948.57155047768,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.939438158005942
43.07,34.9990234375,2948.57155047768,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.83049470900005
47.97,58.27734375,2948.57155047768,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,1.0695085299958
53.45,55.88671875,2948.57155047768,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.826716848998331
52.67,50.052734375,2948.57155047768,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,2.7865890250032
46.59,44.078125,2948.57155047768,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.937328079999133
43.16,34.8662109375,2948.57155047768,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.724079521998647
44.59,48.28125,2948.57155047768,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.1999806810054
87.52,79.7607421875,2948.57155047768,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,1.28778492499987
50.85,49.8876953125,2968.5252489621,19.9536984844208,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.11111396699562
60.75,71.5048828125,2982.74187374657,14.2166247844696,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.07353126000089
84.11,85.376953125,3002.66161523552,19.9197414889526,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.581193650999921
54,56.080078125,3022.44527898522,19.7836637496948,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.09275784799684
49.81,57.44921875,3039.5273958297,17.0821168444824,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.559964690997731
8.75,11.794921875,3059.06381836846,19.5364225387573,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.08073439299915
42.54,40.5263671875,3078.86108251328,19.7972641448212,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.652048613999796
74.84,87.7138671875,3090.57425969521,11.7131771819305,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.960693870998512
55.53,78.794921875,3090.57425969521,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.609552982998139
44.84,61.23046875,3097.14188640297,6.56762670776367,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.807123601000058
70.23,74.02734375,3097.14188640297,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,1.06251070800499
69.27,47.978515625,3097.14188640297,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,1.05981457799498
22.2,35.041015625,3097.14188640297,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.906611557998986
46.4,41.9609375,3097.14188640297,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.07011985899589
46.89,48.5439453125,3097.14188640297,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.715600755997002
41.32,36.833984375,3097.14188640297,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.759315527997387
64.98,79.1328125,3097.14188640297,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.39366551700368
38.49,36.583984375,3097.14188640297,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.690246060999925
41.97,59.15625,3097.14188640297,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.767238569002075
63.69,66.4013671875,3097.14188640297,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.992962103999162
25.89,43.2099609375,3102.14283405915,5.00094765617371,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.08759000600548
51.58,39.0927734375,3114.34629269798,12.2034586388397,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.778518621998955
33.14,28.73046875,3133.37409440575,19.0278017077637,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.03462012400269
61.7,67.8583984375,3151.47780084,18.1037064342499,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,0.72725566799636
25.19,27.2001953125,3171.27575658028,19.7979557402802,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.88070278899977
58.39,54.388671875,3190.47522524208,19.1994686618042,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.811963524996827
43.59,43.189453125,3210.46720335213,19.9919781100464,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.15374651899765
62.58,75.908203125,3221.58515342507,11.117950072937,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.746365828003036
43.45,55.681640625,3234.10450180611,12.5193483810425,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.475008066998271
56.75,74.2568359375,3238.78003657898,4.67553477287294,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.566147031000583
70.45,72.85546875,3238.78003657898,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.41010169399669
44.74,55.779296875,3238.78003657898,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.601649994001491
24,23.2890625,3238.78003657898,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.658154732002004
67.19,58.1044921875,3238.78003657898,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.736886421997042
37.26,42.841796875,3238.78003657898,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.755898990995775
67.53,65.880859375,3238.78003657898,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.774072303000139
18.25,32.9033203125,3238.78003657898,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,1.57584386700182
48.16,37.07421875,3238.78003657898,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.816869066999061
53.81,66.26171875,3238.78003657898,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.568366946994502
57.18,54.388671875,3238.78003657898,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.02651591000176
25.83,31.3388671875,3257.26265569451,18.4826191155243,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.14728062300128
60.45,75.212890625,3266.36550871422,9.10285301971436,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,1.04646779799805
70.06,47.8388671875,3266.36550871422,0,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.855930903002445
26.6,16.337890625,3281.099964273,14.7344555587769,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.956658274997608
14.45,19.119140625,3300.0099205642,18.9099562911987,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.709289102996991
58.51,39.4541015625,3301.85355730118,1.84363673698426,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.575889217005169
44.45,59.2783203125,3310.85960313668,9.006045835495,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.896118153003044
47.79,49.12109375,3330.77101260811,19.9114094714355,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.754644362998079
50.71,56.931640625,3348.83557200478,18.0645593966675,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.579679238995595
17.25,26.494140625,3364.56286521004,15.7272932052612,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.13911045499844
53.86,54.4326171875,3364.56286521004,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.33900411899958
64.54,82.4697265625,3364.56286521004,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.741686195004149
64.02,56.279296875,3364.56286521004,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.43278200499481
64.11,75.19140625,3364.56286521004,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,1.00704487199982
52.69,50.630859375,3364.56286521004,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.815426544999355
58.78,72.3447265625,3364.56286521004,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.726986547000706
46.36,50.8046875,3364.56286521004,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.698675960004039
19.34,35.7490234375,3364.56286521004,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.967085290998511
34.42,60.091796875,3364.56286521004,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.608730138003011
67.9,25.9189453125,3364.56286521004,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.42523685099877
86.65,89.2919921875,3384.2138590741,19.6509938640595,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.26458616400487
69.79,75.115234375,3402.79595301666,18.5820939425659,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,0.878666466000141
15.53,15.185546875,3422.7900206189,19.9940676022339,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.95134156000131
52.57,50.5654296875,3442.58910551201,19.7990848931122,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.912021652999101
35.98,34.8134765625,3462.5210666655,19.9319611534882,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.857728914998006
44.62,23.5166015625,3462.5210666655,0,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.782503902002645
53.96,45.7412109375,3479.14364198281,16.6225753173065,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.397853328002384
29.18,10.470703125,3481.64175250496,2.49811052215576,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.875638732002699
71.53,72.419921875,3501.60215445778,19.9604019528198,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.776799053004652
50.06,54.626953125,3520.55930141548,18.9571469577026,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,0.809752123997896
45.36,48.70703125,3520.55930141548,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.25207499799581
33.9,27.7529296875,3520.55930141548,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.898154223999882
17.14,24.5146484375,3520.55930141548,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.982448407004995
35.19,39.52734375,3520.55930141548,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.782954415997665
73.87,86.5302734375,3520.55930141548,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.960380198994244
62.83,64.923828125,3520.55930141548,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.730330092999793
48.9,39.9833984375,3520.55930141548,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.893458075996023
37.62,29.8603515625,3520.55930141548,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.738431521996972
34.76,35.18359375,3520.55930141548,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,1.30954927900166
51.66,39.267578125,3520.55930141548,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.97717360000388
36.42,39.8759765625,3539.96211271546,19.4028112999725,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.24777929499396
66.92,82.37109375,3548.02529781189,8.06318509643555,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.95600214300066
32.95,47.947265625,3556.77939900055,8.75410118865967,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.77264663400274
14.67,20.2919921875,3575.19905919274,18.4196601921844,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.812623147001432
70.91,73.0400390625,3594.97220587235,19.7731466796112,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.794667761998426
34.33,40.0283203125,3613.34866315316,18.3764572808075,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.745606743999815
80.23,87.82421875,3630.46505523201,17.1163920788574,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.882110913000361
50.79,56.1923828125,3649.00576822937,18.5407129973602,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.621517072999268
47.4,36.9873046875,3663.58455704582,14.578788816452,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.763808249001158
37.8,18.1298828125,3664.23888153733,0.654324491500859,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.843667556997389
35.25,39.291015625,3664.23888153733,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,4.04209862800053
69.65,69.0107421875,3664.23888153733,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,1.48553772800369
48.59,33.9345703125,3664.23888153733,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.777701684994099
59.93,51.8916015625,3664.23888153733,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,1.23473849800212
19.48,20.71484375,3664.23888153733,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.993545587996778
61.16,69.466796875,3664.23888153733,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,1.14489908099495
55.61,65.06640625,3664.23888153733,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.89272225699824
92.93,88.921875,3664.23888153733,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.865683967000223
63.11,73.3876953125,3664.23888153733,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,0.879399374003697
51.56,54.9755859375,3664.23888153733,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.14020464599889
17.17,11.6123046875,3682.694482678,18.4556011406708,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,1.18266024400509
80.73,83.31640625,3702.36000781349,19.665525135498,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.837794914994447
32.14,14.7724609375,3707.27843715912,4.91842934562683,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.979101343000366
33.38,48.6640625,3715.59830883393,8.31987167480468,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.794315227001789
70.72,76.548828125,3733.89954696839,18.3012381344605,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.649566627005697
28.05,19.7685546875,3750.47043014519,16.5708831768036,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.797181713998725
69.6,89.736328125,3750.47043014519,0,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.813227847000235
77.57,68.9775390625,3766.77891089707,16.3084807518768,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,1.02715950999846
74.65,84.2607421875,3782.16059262734,15.3816817302704,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.688346675000503
29.04,14.51171875,3791.60704482338,9.44645219604492,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,1.05185226000322
72.07,79.970703125,3791.60704482338,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,3.06094807299814
34.15,71.509765625,3791.60704482338,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.932117361997371
52.61,56.26953125,3791.60704482338,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.830900672001007
15.77,22.9208984375,3791.60704482338,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,1.0380117389941
39.55,70.0107421875,3791.60704482338,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,1.10866255700239
55.13,71.5751953125,3791.60704482338,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.992630007000116
60.33,54.400390625,3791.60704482338,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.817295014996489
49.93,81.220703125,3791.60704482338,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.873159535003651
81.97,84.71875,3791.60704482338,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,1.90287930200429
51.42,58.474609375,3791.60704482338,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.937888143002056
55.49,71.3037109375,3799.10337214264,7.49632731925965,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.693039104000491
4.23,6.60546875,3818.82122955353,19.7178574108887,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.04839089299639
24.79,7.8984375,3824.55498536896,5.73375581542968,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.956801364001876
37.98,17.95703125,3824.55498536896,0,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,0.4854717920025
57.43,26.13671875,3824.55498536896,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.729134813998826
29.18,8.322265625,3824.55498536896,0,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,0.57828777100076
64.4,42.6259765625,3824.55498536896,0,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.722181046003243
30.55,11.75390625,3826.89032835602,2.33534298706055,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.812244089996966
56.71,72.9970703125,3833.6268953878,6.73656703178407,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.793077159003587
34.68,18.5322265625,3840.58936603836,6.96247065055847,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.83290205400408
60.59,54.4658203125,3840.58936603836,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.07403327600332
40.23,36.140625,3840.58936603836,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.783738263999112
52.02,53.2392578125,3840.58936603836,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.840478418998828
35.6,44.4833984375,3840.58936603836,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,1.37549437599955
51.2,49.599609375,3840.58936603836,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,1.04866027599928
47.33,51.6748046875,3840.58936603836,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.992060074997426
35.07,23.029296875,3840.58936603836,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,1.0556741870023
73.52,57.736328125,3840.58936603836,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,1.02152186699823
46.9,52.8701171875,3840.58936603836,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,1.52504273199884
25.01,26.462890625,3840.58936603836,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.887817373004509
29.96,22.259765625,3857.62468556687,17.0353195285034,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,1.25412644800235
41.89,48.80859375,3875.23133859299,17.6066530261231,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.86635420400125
56.78,55.15234375,3895.09887534958,19.8675367565918,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.941151427003206
81.88,54.109375,3895.09887534958,0,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.534210466998047
50.23,63.16796875,3906.72932358078,11.6304482312012,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.75996858000144
30.77,31.4599609375,3926.70552127602,19.9761976952362,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.89551061700331
52.72,50.6435546875,3946.48994001923,19.7844187432098,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,1.14631650799856
20.44,36.3916015625,3953.76726039879,7.27732037956238,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.1784216629967
48.67,49.0791015625,3973.75889219437,19.991631795578,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.905347354993864
41.46,47.265625,3992.07362811234,18.3147359179688,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.828083713000524
52.41,57.248046875,3992.07362811234,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,1.03292794399749
67.17,64.61328125,3992.07362811234,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,1.08748328599904
66.36,66.9052734375,3992.07362811234,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.604335141993943
38.42,46.494140625,3992.07362811234,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.844751609001833
29.98,51.7734375,3992.07362811234,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.979084130005504
78.21,73.390625,3992.07362811234,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,1.54053475900582
36.35,26.49609375,3992.07362811234,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,1.20631648299604
51.09,65.05859375,3992.07362811234,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,1.00609018599789
33.54,84.28515625,3992.07362811234,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.12623204300326
50.14,47.0810546875,3992.07362811234,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.809823193994816
48.46,44.6474609375,4011.34685540718,19.2732272948456,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,2.02353364999726
73.31,66.318359375,4028.90270347573,17.5558480685425,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.09996368599968
62.13,63.634765625,4048.78948749642,19.8867840206909,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.894460460003756
78.81,51.71875,4048.78948749642,0,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.440249204002612
81.01,59.2685546875,4048.78948749642,0,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.694907719996991
37.27,21.4228515625,4056.23288181641,7.44339431999207,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,1.32978524800274
50.46,48.513671875,4076.0434721579,19.8105903414917,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.930576525002834
63.69,63.8525390625,4096.04215121056,19.9986790526581,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.699840449997282
83.55,68.447265625,4104.63752193047,8.59537071990965,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.92647833500087
52.01,51.17578125,4124.60272588433,19.9652039538574,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.871433997002896
37.36,47.0048828125,4124.60272588433,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.703587873002107
17.15,35.9365234375,4124.60272588433,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.761994236003375
24.59,23.4228515625,4124.60272588433,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.373847543996817
35.67,21.521484375,4124.60272588433,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,2.16008131000126
35.63,33.7978515625,4124.60272588433,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.544925424997928
14.25,18.15625,4124.60272588433,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.611363281001104
56.7,36.1884765625,4124.60272588433,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.692718341000727
17.86,16.548828125,4124.60272588433,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.736599404001026
24.52,27.1845703125,4124.60272588433,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.851539613999194
60.39,43.9345703125,4124.60272588433,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,1.00978289199702
44.57,20.982421875,4124.60272588433,0,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,2.45220060700376
46.53,26.3701171875,4124.60272588433,0,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.758932742995967
42.43,15.0185546875,4124.60272588433,0,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.767905428001541
46.46,30.171875,4131.33757508354,6.73484919921875,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.375994087997242
57.93,46.6513671875,4144.97719717758,13.6396220940399,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,1.18437474699749
37.79,29.412109375,4161.46774461136,16.4905474337769,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.711397039005533
67.37,55.720703125,4174.68243872727,13.2146941159058,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.649481546999596
30.99,38.9599609375,4191.50642486,16.8239861327362,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.830426881002495
45.72,40.4482421875,4210.11685333832,18.6104284783173,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.69152726399625
72.04,59.2734375,4221.967597435,11.8507440966797,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.8214900890016
71.81,60.662109375,4221.967597435,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.89237853699888
22.34,22.5126953125,4221.967597435,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,1.19242569500057
60.89,85.755859375,4221.967597435,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,1.08083997899666
59.82,55.8720703125,4221.967597435,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.757722910006123
46.99,49.3544921875,4221.967597435,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.759959323004296
10.27,13.1494140625,4221.967597435,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.93851942600304
38.52,61.9990234375,4221.967597435,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.957374018995324
