Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
67.25,81.2978515625,3291.55761839615,10.1328933238983,52,93,70,79,15,0.12,0.02,0.55,0.25,0.06,0,0.917588513810188
57.7,69.240234375,3304.89876792465,13.3411495285034,47,29,82,14,48,0.12,0.02,0.55,0.25,0.06,0,0.487314037978649
62,63.5263671875,3324.7822780851,19.8835101604462,66,38,66,46,92,0.12,0.02,0.55,0.25,0.06,0,0.683138396125287
32.08,72.455078125,3324.7822780851,0,90,96,23,5,91,0.12,0.02,0.55,0.25,0.06,0,1.59865436819382
53.28,61.77734375,3341.17203554481,16.3897574597168,41,10,60,52,36,0.12,0.02,0.55,0.25,0.06,0,0.676563635002822
41.87,68.794921875,3341.17203554481,0,5,22,29,82,73,0.12,0.02,0.55,0.25,0.06,0,0.760791433043778
74.49,74.76953125,3361.16812865883,19.9960931140137,38,97,93,64,14,0.12,0.02,0.55,0.25,0.06,0,0.857233808841556
40.89,37.1630859375,3380.47363423736,19.305505578537,49,19,50,17,48,0.12,0.02,0.55,0.25,0.06,0,1.06193173816428
50.42,57.052734375,3398.2739759729,17.8003417355347,49,83,66,10,68,0.12,0.02,0.55,0.25,0.06,0,0.57028007786721
52.14,77.8662109375,3398.2739759729,0,36,94,50,62,49,0.12,0.02,0.55,0.25,0.06,1,1.19138824008405
59.16,49.5576171875,3398.2739759729,0,42,74,52,82,59,0.12,0.02,0.55,0.25,0.06,1,0.352246988099068
67.25,64.7763671875,3398.2739759729,0,53,38,88,33,58,0.12,0.02,0.55,0.25,0.06,1,0.81897704093717
62,64.515625,3398.2739759729,0,16,77,56,98,54,0.12,0.02,0.55,0.25,0.06,1,0.530301069840789
31.21,64.341796875,3398.2739759729,0,49,28,14,63,22,0.12,0.02,0.55,0.25,0.06,1,0.0297841231804341
74.83,65.11328125,3398.2739759729,0,49,29,78,99,12,0.12,0.02,0.55,0.25,0.06,1,0.381683782208711
77.38,65.11328125,3398.2739759729,0,82,99,74,80,81,0.12,0.02,0.55,0.25,0.06,1,0.647110717138276
46.65,65.61328125,3398.2739759729,0,5,94,39,70,87,0.12,0.02,0.55,0.25,0.06,1,1.54152097692713
38.82,83.6884765625,3398.2739759729,0,30,62,12,98,48,0.12,0.02,0.55,0.25,0.06,1,2.05592372408137
31.54,64.3310546875,3398.2739759729,0,47,8,36,18,24,0.12,0.02,0.55,0.25,0.06,1,3.49291366897523
65.68,74.57421875,3414.31861961426,16.0446436413574,41,74,96,6,83,0.12,0.02,0.55,0.25,0.06,0,0.894588444149122
56,78.74609375,3414.31861961426,0,87,23,64,18,90,0.12,0.02,0.55,0.25,0.06,0,0.697225783020258
30.98,78.74609375,3414.31861961426,0,44,9,25,43,17,0.12,0.02,0.55,0.25,0.06,0,0.132099230075255
30.24,78.74609375,3414.31861961426,0,61,65,30,8,52,0.12,0.02,0.55,0.25,0.06,0,3.75035452004522
65.01,78.74609375,3424.88460603882,10.5659864245606,92,90,74,37,37,0.12,0.02,0.55,0.25,0.06,0,1.64398361393251
32.17,78.2353515625,3424.88460603882,0,39,28,21,38,98,0.12,0.02,0.55,0.25,0.06,0,9.94424645695835
9.89,77.9853515625,3424.88460603882,0,6,60,12,5,2,0.12,0.02,0.55,0.25,0.06,0,3.73534369003028
54.01,77.9853515625,3424.88460603882,0,53,97,64,19,96,0.12,0.02,0.55,0.25,0.06,0,0.205509681021795
52.7,77.7353515625,3424.88460603882,0,43,50,58,54,19,0.12,0.02,0.55,0.25,0.06,0,0.0023190260399133
39.62,77.4853515625,3424.88460603882,0,78,84,32,24,83,0.12,0.02,0.55,0.25,0.06,0,0.332373598124832
76.78,76.6162109375,3424.88460603882,0,53,96,81,91,20,0.12,0.02,0.55,0.25,0.06,1,3.89347701100633
20.95,75.1494140625,3424.88460603882,0,12,37,32,3,7,0.12,0.02,0.55,0.25,0.06,1,3.8709335650783
70.95,31.7099609375,3424.88460603882,0,9,23,96,47,81,0.12,0.02,0.55,0.25,0.06,1,0.345036844024435
38.74,73.5849609375,3424.88460603882,0,9,2,29,67,82,0.12,0.02,0.55,0.25,0.06,1,1.42818911210634
71.37,74.7802734375,3424.88460603882,0,24,51,81,84,32,0.12,0.02,0.55,0.25,0.06,1,1.03542546089739
68.3,73.8349609375,3424.88460603882,0,96,63,67,67,32,0.12,0.02,0.55,0.25,0.06,1,0.905846663983539
48.19,57.1171875,3424.88460603882,0,56,37,42,59,48,0.12,0.02,0.55,0.25,0.06,1,0.677992556942627
25.84,78.548828125,3424.88460603882,0,9,89,27,9,98,0.12,0.02,0.55,0.25,0.06,1,0.755415795138106
43.92,64.6875,3424.88460603882,0,56,54,23,91,12,0.12,0.02,0.55,0.25,0.06,1,0.517787809018046
73.74,64.2646484375,3424.88460603882,0,95,29,59,99,76,0.12,0.02,0.55,0.25,0.06,1,0.306328756036237
42.28,79.8408203125,3424.88460603882,0,47,98,18,78,88,0.12,0.02,0.55,0.25,0.06,0,0.840745176188648
47.37,56.736328125,3440.49820091156,15.6135948727417,65,66,63,12,10,0.12,0.02,0.55,0.25,0.06,0,0.54206543485634
54.06,60.896484375,3458.16132498108,17.663124069519,87,62,56,42,18,0.12,0.02,0.55,0.25,0.06,0,0.528000002028421
73.4,79.4716796875,3476.3180602697,18.15673528862,61,47,95,29,94,0.12,0.02,0.55,0.25,0.06,0,0.593909109011292
33.5,86.1630859375,3476.3180602697,0,84,97,27,3,98,0.12,0.02,0.55,0.25,0.06,0,0.617437926121056
25.21,90.333984375,3476.3180602697,0,59,44,17,10,90,0.12,0.02,0.55,0.25,0.06,0,0.487631744937971
24.35,58.5498046875,3476.3180602697,0,40,64,23,16,27,0.12,0.02,0.55,0.25,0.06,0,0.49156261398457
89.33,93.408203125,3495.48647323326,19.168412963562,92,28,95,88,58,0.12,0.02,0.55,0.25,0.06,0,0.655251098098233
31.8,58.8427734375,3495.48647323326,0,72,10,10,66,16,0.12,0.02,0.55,0.25,0.06,0,0.643962469883263
61.47,68.228515625,3513.20259656059,17.7161233273315,4,19,67,90,21,0.12,0.02,0.55,0.25,0.06,0,0.94540637312457
36.1,57.462890625,3513.20259656059,0,33,59,19,77,21,0.12,0.02,0.55,0.25,0.06,1,0.265264741145074
19.09,57.462890625,3513.20259656059,0,98,2,3,0,94,0.12,0.02,0.55,0.25,0.06,1,0.296918795909733
26.35,57.212890625,3513.20259656059,0,37,80,23,10,86,0.12,0.02,0.55,0.25,0.06,1,0.173150312155485
63.53,73.529296875,3513.20259656059,0,30,48,89,36,17,0.12,0.02,0.55,0.25,0.06,1,1.4403225381393
54.11,82.556640625,3513.20259656059,0,94,58,36,75,52,0.12,0.02,0.55,0.25,0.06,1,0.358410815009847
60.97,65.197265625,3513.20259656059,0,37,49,95,12,5,0.12,0.02,0.55,0.25,0.06,1,0.0338440621271729
43.61,59.5703125,3513.20259656059,0,71,17,48,13,85,0.12,0.02,0.55,0.25,0.06,1,0.625832668039948
21.44,88.083984375,3513.20259656059,0,71,90,13,7,37,0.12,0.02,0.55,0.25,0.06,1,2.60225468594581
33.76,25.7001953125,3513.20259656059,0,6,97,29,57,15,0.12,0.02,0.55,0.25,0.06,1,0.281465790932998
56.93,61.0263671875,3513.20259656059,0,86,67,70,11,67,0.12,0.02,0.55,0.25,0.06,1,4.00720362178981
65.35,91.017578125,3513.20259656059,0,71,78,64,57,97,0.12,0.02,0.55,0.25,0.06,0,1.01552289887331
18.55,77.4169921875,3513.20259656059,0,10,60,15,16,65,0.12,0.02,0.55,0.25,0.06,0,0.437335924012586
59.67,65.95703125,3531.22625846367,18.0236619030762,76,70,43,90,50,0.12,0.02,0.55,0.25,0.06,0,0.258999584009871
68.59,82.533203125,3541.50561279442,10.2793543307495,83,100,63,68,83,0.12,0.02,0.55,0.25,0.06,0,0.336297594942153
9.39,23.7890625,3551.13896275047,9.63334995605469,22,11,3,14,23,0.12,0.02,0.55,0.25,0.06,0,1.03443462704308
58.93,83.40234375,3551.13896275047,0,8,50,63,84,22,0.12,0.02,0.55,0.25,0.06,0,0.311605215072632
58.37,73.2568359375,3560.05806853897,8.91910578849793,4,97,94,11,25,0.12,0.02,0.55,0.25,0.06,0,0.329874851042405
38.37,81.3486328125,3560.05806853897,0,73,36,37,26,34,0.12,0.02,0.55,0.25,0.06,0,0.483695009024814
41.17,70.0625,3560.05806853897,0,20,65,33,60,72,0.12,0.02,0.55,0.25,0.06,0,0.407401873962954
45.63,78.318359375,3560.05806853897,0,48,25,62,5,67,0.12,0.02,0.55,0.25,0.06,0,0.27845722483471
