Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
49.76,55.919921875,2257.58316041481,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.907914451032411
70.02,41.5048828125,2257.58316041481,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.896063496009447
38.99,54.7138671875,2257.58316041481,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.900870255019981
39.36,30.935546875,2274.03458989204,16.4514294772339,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.55798904097173
39.73,37.822265625,2293.85261736977,19.8180274777222,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.90188413800206
61.98,24.3740234375,2293.85261736977,0,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.83258515299531
64.53,58.6015625,2312.0952988102,18.2426814404297,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.00442046200624
22.45,42.873046875,2312.0952988102,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.978996380988974
31.46,16.18359375,2320.42686941444,8.33157060424804,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.27498724899488
26.11,34.1611328125,2337.18583243622,16.7589630217743,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.15844967897283
42.17,19.8232421875,2337.18583243622,0,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,0.878820741956588
36.62,26.6875,2352.25310462372,15.0672721875,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,0.842699291009922
30.88,42.830078125,2365.11288626404,12.8597816403198,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.704136899032164
42.87,30.283203125,2365.11288626404,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,1.84069246496074
19.9,27.4912109375,2365.11288626404,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,1.27052897197427
43.07,38.30078125,2365.11288626404,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,1.00367058499251
47.97,64.1982421875,2365.11288626404,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.957206218969077
53.45,35.0751953125,2365.11288626404,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,1.55815524997888
52.67,10.7001953125,2365.11288626404,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,1.25552990101278
46.59,52.7177734375,2365.11288626404,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,1.82148739497643
43.16,35.8486328125,2365.11288626404,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,1.24381944298511
44.59,74.6611328125,2365.11288626404,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,1.37841724196915
87.52,58.71484375,2365.11288626404,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.779466134030372
50.85,65.9384765625,2373.72978001518,8.61689375114442,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.79215784400003
60.75,82.9599609375,2373.72978001518,0,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.2615114270011
84.11,74.552734375,2389.16271370384,15.4329336886597,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.96972905297298
54,58.5625,2408.12189339134,18.9591796875,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.44960779300891
49.81,38.357421875,2421.56381610588,13.4419227145386,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,1.63767789304256
8.75,18.5439453125,2436.76774786667,15.203931760788,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,4.37001597200288
42.54,36.7724609375,2455.1045225248,18.3367746581268,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,1.08591110102134
74.84,74.8134765625,2475.10448735016,19.9999648253632,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.40103487594752
55.53,53.8916015625,2494.97026987816,19.8657825279999,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,0.910969495016616
44.84,67.5029296875,2494.97026987816,0,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,0.89767022797605
70.23,49.4169921875,2494.97026987816,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,2.27794078201987
69.27,68.1982421875,2494.97026987816,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.633979122037999
22.2,11.484375,2494.97026987816,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,1.24935521604493
46.4,49.5146484375,2494.97026987816,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,1.10321209800895
46.89,73.564453125,2494.97026987816,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.867022475984413
41.32,17.03515625,2494.97026987816,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,1.2407552759978
64.98,79.017578125,2494.97026987816,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,1.10469258297235
38.49,38.43359375,2494.97026987816,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.907379241019953
41.97,73.53125,2494.97026987816,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.831483655027114
63.69,64.013671875,2494.97026987816,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.08658226800617
25.89,34.2939453125,2511.43895503738,16.4686851592255,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.66754505300196
51.58,35.8359375,2519.04517983719,7.60622479980468,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.10977808199823
33.14,34.0771484375,2539.00126747749,19.9560876403046,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.09735588997137
61.7,81.8505859375,2539.00126747749,0,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.08234752202407
25.19,7.99609375,2544.2197468708,5.21847939331055,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,1.32229865796398
58.39,46.0693359375,2556.62980872376,12.410061852951,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.807228022953495
43.59,50.4794921875,2574.25655359367,17.6267448699188,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.949589454045054
62.58,58.0400390625,2593.22599132797,18.9694377342987,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,0.966225403011777
43.45,39.193359375,2612.32004185745,19.09405052948,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.934688994020689
56.75,65.6875,2628.32609654495,16.0060546875,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.599272750958335
70.45,49.3603515625,2628.32609654495,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,1.51932030898752
44.74,18.21875,2628.32609654495,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.993822257034481
24,29.689453125,2628.32609654495,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,1.09069631400052
67.19,69.3818359375,2628.32609654495,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.943423632008489
37.26,42.4638671875,2628.32609654495,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.842438956024125
67.53,61.7451171875,2628.32609654495,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.937324967002496
18.25,16.7197265625,2628.32609654495,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,2.49225533101708
48.16,52.0771484375,2628.32609654495,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.07134096999653
53.81,69.642578125,2628.32609654495,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,1.16475974803325
57.18,51.51171875,2628.32609654495,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,1.0300827799947
25.83,29.494140625,2647.65480021896,19.3287036740112,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.24211958399974
60.45,59.85546875,2667.6371268486,19.9823266296387,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.77508878702065
70.06,66.916015625,2687.14289496109,19.5057681124878,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.782894846983254
26.6,29.5703125,2706.70175714371,19.5588621826172,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.862462720018812
14.45,48.4931640625,2706.70175714371,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.435325023019686
58.51,64.4619140625,2724.93049309334,18.2287359496307,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.464860028005205
44.45,21.93359375,2724.93049309334,0,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.917285571980756
47.79,38.6181640625,2740.72436437012,15.7938712767792,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.583204595022835
50.71,65.916015625,2749.16321881073,8.43885444061279,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.806736508966424
17.25,42.4306640625,2749.16321881073,0,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.917598050029483
53.86,27.341796875,2749.16321881073,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.30103746498935
64.54,52.6845703125,2749.16321881073,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.61671191995265
64.02,41.6162109375,2749.16321881073,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.184566240001
64.11,67.751953125,2749.16321881073,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.689192999037914
52.69,53.021484375,2749.16321881073,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.942488079017494
58.78,27.77734375,2749.16321881073,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.913349905982614
46.36,71.2822265625,2749.16321881073,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.772954993997701
19.34,27.1689453125,2749.16321881073,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.942553295986727
34.42,58.6494140625,2749.16321881073,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.865297569020186
67.9,79.08203125,2749.16321881073,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.94300743698841
86.65,87.0654296875,2769.15458971947,19.9913709087372,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.06369251001161
69.79,48.0029296875,2769.15458971947,0,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.03543013799936
15.53,77.27734375,2769.15458971947,0,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,0.792463054996915
52.57,47.7529296875,2787.99438139969,18.8397916802216,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.67401225498179
35.98,82.2412109375,2787.99438139969,0,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,0.733625741966534
44.62,46.8076171875,2807.75509795174,19.7607165520477,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,0.737576390034519
53.96,79.3740234375,2807.75509795174,0,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.568616338947322
29.18,12.046875,2813.07789933846,5.32280138671875,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.911167496989947
71.53,78.0703125,2830.93911495857,17.8612156201172,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,2.00200856797164
50.06,62.177734375,2843.59714063942,12.6580256808472,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.36737986304797
45.36,45.4169921875,2843.59714063942,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,1.87815455498639
33.9,64.9912109375,2843.59714063942,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.93786306399852
17.14,45.2861328125,2843.59714063942,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.884985387965571
35.19,48.31640625,2843.59714063942,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.969754130986985
73.87,76.9833984375,2843.59714063942,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.875203706964385
62.83,80.1220703125,2843.59714063942,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,1.37699231499573
48.9,44.44921875,2843.59714063942,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.826790774997789
37.62,62.3291015625,2843.59714063942,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.897637977963313
34.76,29.828125,2843.59714063942,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.997911699989345
51.66,64.5458984375,2843.59714063942,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,1.54225210798904
36.42,49.5537109375,2854.97242248993,11.3752818505096,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.14254516799701
66.92,75.515625,2871.2781840329,16.3057615429688,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,1.13548735901713
32.95,25.232421875,2888.30013342712,17.0219493942261,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,1.28058033401612
14.67,35.986328125,2888.30013342712,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.979301201005001
70.91,77.580078125,2906.07563631744,17.7755028903198,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.915425756014884
34.33,53.529296875,2907.64498629272,1.56934997528077,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.917021411994938
80.23,72.658203125,2924.77838089691,17.133394604187,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.894842859008349
50.79,55.984375,2943.42930431488,18.6509234179688,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.658158006030135
47.4,26.546875,2943.42930431488,0,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.878944474970922
37.8,79.5341796875,2943.42930431488,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.779073969984893
35.25,27.67578125,2943.42930431488,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,2.48697796004126
69.65,50.357421875,2943.42930431488,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.761935401009396
48.59,72.6142578125,2943.42930431488,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,1.18042047298513
59.93,35.6708984375,2943.42930431488,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.92477904795669
19.48,32.4775390625,2943.42930431488,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,1.01637112197932
61.16,59.4052734375,2943.42930431488,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.743787072016858
55.61,54.9736328125,2943.42930431488,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.74718111200491
92.93,75.90625,2943.42930431488,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.821452446049079
63.11,76.73046875,2943.42930431488,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.30118422897067
51.56,46.5,2943.42930431488,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,1.37677096598782
17.17,32.1416015625,2952.22186164757,8.79255733268737,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,3.90009895100957
80.73,79.7412109375,2972.17297645706,19.951114809494,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.843329901981633
32.14,53.626953125,2972.17297645706,0,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,1.09678241796792
33.38,26.546875,2989.83839659378,17.6654201367188,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.76311414904194
70.72,81.978515625,3003.50068788986,13.6622912960816,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.79521485301666
28.05,21.5166015625,3021.36642313271,17.8657352428436,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,2.75476065697148
69.6,85.8671875,3028.1353536747,6.7689305419922,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,1.2010463749757
77.57,69.9970703125,3045.26789047211,17.1325367974091,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.567268634971697
74.65,42.5361328125,3045.26789047211,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.767833036021329
29.04,22.2119140625,3062.93675259361,17.6688621215057,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.719642253010534
72.07,48.1845703125,3062.93675259361,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,2.33805344195571
34.15,33.29296875,3062.93675259361,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.772120809007902
52.61,73.0712890625,3062.93675259361,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.653169292025268
15.77,31.59765625,3062.93675259361,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.92367423302494
39.55,71.681640625,3062.93675259361,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.791185889975168
55.13,74.4072265625,3062.93675259361,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.77850249101175
60.33,57.7861328125,3062.93675259361,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.905890476016793
49.93,55.005859375,3062.93675259361,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,2.40696331200888
81.97,85.138671875,3062.93675259361,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.885539551032707
51.42,51.26953125,3062.93675259361,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.930993510992266
55.49,79.4033203125,3062.93675259361,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.23525857902132
4.23,15.2705078125,3076.84211195572,13.9053593621063,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,1.34403168200515
24.79,39.591796875,3085.88745241928,9.04534046356201,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.680928241985384
37.98,31.8583984375,3104.01375213478,18.1262997154999,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.10015402198769
57.43,40.7109375,3110.03739959084,6.02364745605469,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.926552115008235
29.18,15.2939453125,3120.39627385162,10.358874260788,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,5.51240365498234
64.4,58.125,3138.42749260162,18.03121875,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.77395979402354
30.55,32.40234375,3158.25593373321,19.8284411315918,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.630073081003502
56.71,73.6474609375,3163.91205458275,5.6561208495331,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.947705049999058
34.68,40.2021484375,3182.38734841446,18.4752938317108,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.708173663006164
60.59,32.728515625,3182.38734841446,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,1.41342866502237
40.23,53.150390625,3182.38734841446,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.532418338989373
52.02,51.87890625,3182.38734841446,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.0797411230159923
35.6,53.974609375,3182.38734841446,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.582748555985745
51.2,20.376953125,3182.38734841446,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.655031142989174
47.33,55.115234375,3182.38734841446,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.0611506680143066
35.07,33.46484375,3182.38734841446,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.460560295032337
73.52,68.1826171875,3182.38734841446,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.811148517008405
46.9,55.158203125,3182.38734841446,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,1.11569765297463
25.01,36.345703125,3182.38734841446,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,5.63103258196497
29.96,27.9931640625,3202.19392623421,19.8065778197479,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,3.48916023998754
41.89,20.0634765625,3202.19392623421,0,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,1.1776946769678
56.78,48.5673828125,3218.82157218079,16.627645946579,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,1.58531087101437
81.88,74.10546875,3235.79940537292,16.9778331921387,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,1.54368689400144
50.23,36.650390625,3246.57911583404,10.7797104611206,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.1682054369594
30.77,54.12890625,3246.57911583404,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,1.10483584500616
52.72,37.888671875,3255.58070113647,9.0015853024292,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,1.25032801699126
20.44,13.9794921875,3273.49379307671,17.9130919402313,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.42248180799652
48.67,63.7734375,3282.08810186089,8.59430878417969,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,1.21167210902786
41.46,71.486328125,3282.08810186089,0,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,1.49019271397265
52.41,19.541015625,3282.08810186089,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,2.68387446203269
67.17,56.0068359375,3282.08810186089,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,1.23088480898878
66.36,75.66796875,3282.08810186089,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.742197094019502
38.42,44.3623046875,3282.08810186089,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.849187981977593
29.98,61.2861328125,3282.08810186089,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.744676688977052
78.21,32.3701171875,3282.08810186089,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.914592593966518
36.35,50.076171875,3282.08810186089,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.91022887598956
51.09,60.6025390625,3282.08810186089,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,1.8664669090067
33.54,17.8681640625,3282.08810186089,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,1.06374431500444
50.14,51.4990234375,3282.08810186089,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.501280713011511
48.46,43.5146484375,3300.86527675705,18.7771748961639,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,1.33154179499252
73.31,64.1533203125,3316.67303761208,15.8077608550262,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.06873052602168
62.13,51.5185546875,3331.04289903107,14.3698614189911,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.936249769991264
78.81,71.77734375,3348.56998633453,17.5270873034668,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,1.01867322000908
81.01,75.5146484375,3367.06004189476,18.4900555602264,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.95112269296078
37.27,47.2607421875,3382.06929542191,15.0092535271454,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.471980807953514
50.46,65.607421875,3390.59707594894,8.52778052703857,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.804122056986671
63.69,24.9814453125,3390.59707594894,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.418750861019362
83.55,92.2314453125,3406.82870131325,16.2316253643036,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,1.70511530799558
52.01,66.3349609375,3416.5684760202,9.73977470695495,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.738908492028713
37.36,54.873046875,3416.5684760202,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.60550112003693
17.15,11.87890625,3416.5684760202,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,1.09351049701218
24.59,29.5087890625,3416.5684760202,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.961621508991811
35.67,74.947265625,3416.5684760202,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.899771462019999
35.63,56.2314453125,3416.5684760202,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.744758910033852
14.25,15.5078125,3416.5684760202,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.891369811026379
56.7,52.3212890625,3416.5684760202,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.864186589955352
17.86,19.244140625,3416.5684760202,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,1.38174588297261
24.52,12.37890625,3416.5684760202,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,1.07825690199388
60.39,74.5126953125,3416.5684760202,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,1.33962795097614
44.57,23.0234375,3416.5684760202,0,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.23039522202453
46.53,49.0830078125,3436.24258357567,19.6741075554657,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.651369475992396
42.43,26.173828125,3443.02942737419,6.78684379852295,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,1.00020856002811
46.46,17.1357421875,3443.02942737419,0,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,1.05576066405047
57.93,68.47265625,3457.47204733391,14.4426199597168,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.883136389020365
37.79,23.56640625,3467.35651637566,9.88446904174805,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.878371782018803
67.37,72.73046875,3485.91978511467,18.5632687390137,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.794578195025679
30.99,45.931640625,3494.75715388634,8.83736877166748,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.657740071997978
45.72,57.9140625,3507.32239587364,12.5652419873047,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.60655848699389
72.04,81.126953125,3523.19376001884,15.8713641452026,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.798342016001698
71.81,33.8193359375,3523.19376001884,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.84838845103513
22.34,23.5654296875,3523.19376001884,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,1.3258750870009
60.89,75.0546875,3523.19376001884,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,1.52881620702101
59.82,14.505859375,3523.19376001884,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,1.05962689901935
46.99,69.15625,3523.19376001884,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,1.04180741799064
10.27,12.91015625,3523.19376001884,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,1.28866167098749
38.52,49.6689453125,3523.19376001884,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,1.98078578198329
36.33,27.01953125,3523.19376001884,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,1.22866269602673
80.38,78.845703125,3523.19376001884,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,1.2040061079897
